553,6,1747360338,-6.88,0.00,0.00,87.89
553,7,1747360338,-6.82,0.00,0.00,
553,8,1747360338,-6.85,0.00,0.00,87.91
553,9,1747360338,-6.68,0.00,0.00,
554,0,1747361240,-6.38,0.00,0.00,
554,1,1747361240,-6.27,0.00,0.00,86.95
554,2,1747361240,-6.35,0.00,0.00,
554,3,1747361240,-6.24,0.00,0.00,
554,4,1747361240,-6.23,0.00,0.00,87.41
554,5,1747361240,-6.26,0.00,0.00,86.97
554,6,1747361240,-6.23,0.00,0.00,
554,7,1747361240,-6.05,0.00,0.00,
554,8,1747361240,-6.14,0.00,0.00,
554,9,1747361240,-6.10,0.00,0.00,
555,0,1747362142,-4.66,0.00,0.00,86.98
555,1,1747362142,-4.67,0.00,0.00,86.98
555,2,1747362142,-4.70,0.00,0.00,87.48
555,3,1747362142,-4.68,0.00,0.00,87.89
555,4,1747362142,-4.65,0.00,0.00,87.00
555,5,1747362142,-4.47,0.00,0.00,87.00
555,6,1747362142,-4.60,0.00,0.00,86.54
555,7,1747362142,-4.58,0.00,0.00,86.56
555,8,1747362142,-4.52,0.00,0.00,86.98
555,9,1747362142,-4.37,0.00,0.00,86.98
556,0,1747363044,-1.95,0.00,0.00,
556,1,1747363044,-1.95,0.00,0.00,
556,2,1747363044,-1.92,0.00,0.00,
556,3,1747363044,-1.88,0.00,0.00,
556,4,1747363044,-1.80,0.00,0.00,
556,5,1747363044,-1.84,0.00,0.00,86.90
556,6,1747363044,-1.77,0.00,0.00,86.54
556,7,1747363044,-1.70,0.00,0.00,86.92
556,8,1747363044,-1.75,0.00,0.00,86.06
556,9,1747363044,-1.65,0.00,0.00,87.36
557,0,1747363946,-2.77,0.00,0.00,86.98
557,1,1747363946,-2.80,0.00,0.00,86.97
557,2,1747363946,-2.83,0.00,0.00,86.97
557,3,1747363946,-2.81,0.00,0.00,86.98
557,4,1747363946,-2.88,0.00,0.00,87.89
557,5,1747363946,-2.80,0.00,0.00,87.88
557,6,1747363946,-2.87,0.00,0.00,87.43
557,7,1747363946,-2.85,0.00,0.00,87.88
557,8,1747363946,-2.89,0.00,0.00,87.43
557,9,1747363946,-2.84,0.00,0.00,
558,0,1747364848,-4.73,0.00,0.00,87.48
558,1,1747364848,-4.86,0.00,0.00,87.02
558,2,1747364848,-4.83,0.00,0.00,
558,3,1747364848,-4.79,0.00,0.00,87.07
558,4,1747364848,-4.86,0.00,0.00,87.04
558,5,1747364848,-4.85,0.00,0.00,
558,6,1747364848,-4.79,0.00,0.00,
558,7,1747364848,-4.70,0.00,0.00,87.48
558,8,1747364848,-4.77,0.00,0.00,
558,9,1747364848,-4.79,0.00,0.00,
559,0,1747365750,-5.67,0.00,0.00,87.50
559,1,1747365750,-5.65,0.00,0.00,87.52
559,2,1747365750,-5.71,0.00,0.00,87.50
559,3,1747365750,-5.70,0.00,0.00,87.52
559,4,1747365750,-5.74,0.00,0.00,87.52
559,5,1747365750,-5.67,0.00,0.00,87.14
559,6,1747365750,-5.71,0.00,0.00,87.53
559,7,1747365750,-5.76,0.00,0.00,87.52
559,8,1747365750,-5.71,0.00,0.00,87.52
559,9,1747365750,-5.64,0.00,0.00,87.14
560,0,1747366652,-6.48,0.00,0.00,87.53
560,1,1747366652,-6.52,0.00,0.00,
560,2,1747366652,-6.60,0.00,0.00,
560,3,1747366652,-6.41,0.00,0.00,
560,4,1747366652,-6.58,0.00,0.00,87.60
560,5,1747366652,-6.53,0.00,0.00,87.98
560,6,1747366652,-6.49,0.00,0.00,87.53
560,7,1747366652,-6.45,0.00,0.00,87.53
560,8,1747366652,-6.53,0.00,0.00,87.96
560,9,1747366652,-6.48,0.00,0.00,87.98
561,0,1747367554,-6.73,0.00,0.00,88.37
561,1,1747367554,-6.69,0.00,0.00,87.07
561,2,1747367554,-6.62,0.00,0.00,87.52
561,3,1747367554,-6.75,0.00,0.00,87.52
561,4,1747367554,-6.73,0.00,0.00,87.05
561,5,1747367554,-6.65,0.00,0.00,87.43
561,6,1747367554,-6.65,0.00,0.00,
561,7,1747367554,-6.66,0.00,0.00,
561,8,1747367554,-6.70,0.00,0.00,
561,9,1747367554,-6.56,0.00,0.00,
562,0,1747368456,-6.96,0.00,0.00,
562,1,1747368456,-6.95,0.00,0.00,
562,2,1747368456,-7.00,0.00,0.00,
562,3,1747368456,-6.87,0.00,0.00,
562,4,1747368456,-6.95,0.00,0.00,
562,5,1747368456,-6.93,0.00,0.00,
562,6,1747368456,-6.89,0.00,0.00,
562,7,1747368456,-6.88,0.00,0.00,
562,8,1747368456,-6.84,0.00,0.00,
562,9,1747368456,-6.87,0.00,0.00,
563,0,1747369358,-7.45,0.00,0.00,
563,1,1747369358,-7.35,0.00,0.00,88.00
563,2,1747369358,-7.42,0.00,0.00,88.37
563,3,1747369358,-7.42,0.00,0.00,
563,4,1747369358,-7.36,0.00,0.00,
563,5,1747369358,-7.39,0.00,0.00,
563,6,1747369358,-7.38,0.00,0.00,
563,7,1747369358,-7.33,0.00,0.00,
563,8,1747369358,-7.42,0.00,0.00,
563,9,1747369358,-7.28,0.00,0.00,
564,0,1747370260,-7.64,0.00,0.00,87.53
564,1,1747370260,-7.59,0.00,0.00,
564,2,1747370260,-7.66,0.00,0.00,87.93
564,3,1747370260,-7.56,0.00,0.00,88.37
564,4,1747370260,-7.68,0.00,0.00,88.36
564,5,1747370260,-7.58,0.00,0.00,87.55
564,6,1747370260,-7.58,0.00,0.00,88.80
564,7,1747370260,-7.58,0.00,0.00,
564,8,1747370260,-7.52,0.00,0.00,
564,9,1747370260,-7.55,0.00,0.00,
565,0,1747371162,-8.21,0.00,0.00,
565,1,1747371162,-8.04,0.00,0.00,
565,2,1747371162,-8.14,0.00,0.00,
565,3,1747371162,-8.11,0.00,0.00,
565,4,1747371162,-8.11,0.00,0.00,
565,5,1747371162,-8.10,0.00,0.00,
565,6,1747371162,-8.09,0.00,0.00,
565,7,1747371162,-8.12,0.00,0.00,
565,8,1747371162,-8.15,0.00,0.00,
565,9,1747371162,-8.05,0.00,0.00,
566,0,1747372064,-8.46,0.00,0.00,
566,1,1747372064,-8.53,0.00,0.00,
566,2,1747372064,-8.56,0.00,0.00,
566,3,1747372064,-8.48,0.00,0.00,
566,4,1747372064,-8.52,0.00,0.00,
566,5,1747372064,-8.50,0.00,0.00,
566,6,1747372064,-8.46,0.00,0.00,
566,7,1747372064,-8.46,0.00,0.00,
566,8,1747372064,-8.54,0.00,0.00,
566,9,1747372064,-8.47,0.00,0.00,
567,0,1747372966,-8.56,0.00,0.00,
567,1,1747372966,-8.63,0.00,0.00,
567,2,1747372966,-8.64,0.00,0.00,
567,3,1747372966,-8.63,0.00,0.00,
567,4,1747372966,-8.61,0.00,0.00,
567,5,1747372966,-8.57,0.00,0.00,
567,6,1747372966,-8.57,0.00,0.00,
567,7,1747372966,-8.57,0.00,0.00,
567,8,1747372966,-8.61,0.00,0.00,
567,9,1747372966,-8.52,0.00,0.00,
568,0,1747373868,-8.71,0.00,0.00,
568,1,1747373868,-8.78,0.00,0.00,
568,2,1747373868,-8.64,0.00,0.00,
568,3,1747373868,-8.64,0.00,0.00,
568,4,1747373868,-8.66,0.00,0.00,
568,5,1747373868,-8.67,0.00,0.00,
568,6,1747373868,-8.65,0.00,0.00,
568,7,1747373868,-8.61,0.00,0.00,
568,8,1747373868,-8.57,0.00,0.00,
568,9,1747373868,-8.58,0.00,0.00,
569,0,1747374770,-8.31,0.00,0.00,88.85
569,1,1747374770,-8.41,0.00,0.00,88.85
569,2,1747374770,-8.40,0.00,0.00,
569,3,1747374770,-8.36,0.00,0.00,
569,4,1747374770,-8.37,0.00,0.00,88.48
569,5,1747374770,-8.32,0.00,0.00,89.30
569,6,1747374770,-8.30,0.00,0.00,88.48
569,7,1747374770,-8.28,0.00,0.00,
569,8,1747374770,-8.28,0.00,0.00,
569,9,1747374770,-8.23,0.00,0.00,
570,0,1747375672,-8.31,0.00,0.00,88.46
570,1,1747375672,-8.25,0.00,0.00,
570,2,1747375672,-8.32,0.00,0.00,
570,3,1747375672,-8.22,0.00,0.00,
570,4,1747375672,-8.27,0.00,0.00,
570,5,1747375672,-8.22,0.00,0.00,
570,6,1747375672,-8.24,0.00,0.00,
570,7,1747375672,-8.27,0.00,0.00,
570,8,1747375672,-8.25,0.00,0.00,
570,9,1747375672,-8.21,0.00,0.00,
571,0,1747376574,-8.56,0.00,0.00,
571,1,1747376574,-8.45,0.00,0.00,
571,2,1747376574,-8.56,0.00,0.00,
571,3,1747376574,-8.46,0.00,0.00,
571,4,1747376574,-8.51,0.00,0.00,
571,5,1747376574,-8.46,0.00,0.00,
571,6,1747376574,-8.41,0.00,0.00,
571,7,1747376574,-8.45,0.00,0.00,
571,8,1747376574,-8.48,0.00,0.00,
571,9,1747376574,-8.37,0.00,0.00,
572,0,1747377476,-8.07,0.00,0.00,89.28
572,1,1747377476,-8.10,0.00,0.00,88.44
572,2,1747377476,-8.18,0.00,0.00,88.46
572,3,1747377476,-8.07,0.00,0.00,88.44
572,4,1747377476,-8.18,0.00,0.00,
572,5,1747377476,-8.06,0.00,0.00,88.46
572,6,1747377476,-8.09,0.00,0.00,88.00
572,7,1747377476,-7.99,0.00,0.00,88.00
572,8,1747377476,-8.08,0.00,0.00,88.01
572,9,1747377476,-7.98,0.00,0.00,88.46
573,0,1747378378,-7.87,0.00,0.00,
573,1,1747378378,-7.73,0.00,0.00,
573,2,1747378378,-7.86,0.00,0.00,
573,3,1747378378,-7.87,0.00,0.00,88.03
573,4,1747378378,-7.82,0.00,0.00,88.89
573,5,1747378378,-7.77,0.00,0.00,
573,6,1747378378,-7.79,0.00,0.00,
573,7,1747378378,-7.80,0.00,0.00,
573,8,1747378378,-7.76,0.00,0.00,88.91
573,9,1747378378,-7.74,0.00,0.00,
574,0,1747379280,-7.25,0.00,0.00,
574,1,1747379280,-7.23,0.00,0.00,88.89
574,2,1747379280,-7.30,0.00,0.00,88.44
574,3,1747379280,-7.18,0.00,0.00,88.44
574,4,1747379280,-7.33,0.00,0.00,88.89
574,5,1747379280,-7.25,0.00,0.00,88.87
574,6,1747379280,-7.20,0.00,0.00,88.89
574,7,1747379280,-7.20,0.00,0.00,88.91
574,8,1747379280,-7.23,0.00,0.00,
574,9,1747379280,-7.16,0.00,0.00,
575,0,1747380182,-7.07,0.00,0.00,
575,1,1747380182,-7.11,0.00,0.00,
575,2,1747380182,-7.16,0.00,0.00,
575,3,1747380182,-7.15,0.00,0.00,
575,4,1747380182,-7.09,0.00,0.00,88.43
575,5,1747380182,-7.09,0.00,0.00,88.44
575,6,1747380182,-7.02,0.00,0.00,88.44
575,7,1747380182,-7.01,0.00,0.00,
575,8,1747380182,-7.09,0.00,0.00,
575,9,1747380182,-6.95,0.00,0.00,
576,0,1747381084,-6.86,0.00,0.00,88.46
576,1,1747381084,-6.79,0.00,0.00,
576,2,1747381084,-6.85,0.00,0.00,
576,3,1747381084,-6.74,0.00,0.00,
576,4,1747381084,-6.84,0.00,0.00,
576,5,1747381084,-6.80,0.00,0.00,
576,6,1747381084,-6.75,0.00,0.00,
576,7,1747381084,-6.73,0.00,0.00,88.43
576,8,1747381084,-6.80,0.00,0.00,
576,9,1747381084,-6.70,0.00,0.00,
577,0,1747381986,-6.71,0.00,0.00,88.87
577,1,1747381986,-6.75,0.00,0.00,88.89
577,2,1747381986,-6.79,0.00,0.00,88.44
577,3,1747381986,-6.75,0.00,0.00,88.43
577,4,1747381986,-6.72,0.00,0.00,88.41
577,5,1747381986,-6.68,0.00,0.00,88.41
577,6,1747381986,-6.61,0.00,0.00,
577,7,1747381986,-6.61,0.00,0.00,
577,8,1747381986,-6.73,0.00,0.00,88.85
577,9,1747381986,-6.55,0.00,0.00,88.41
578,0,1747382888,-6.86,0.00,0.00,
578,1,1747382888,-6.84,0.00,0.00,88.00
578,2,1747382888,-6.85,0.00,0.00,88.43
578,3,1747382888,-6.74,0.00,0.00,
578,4,1747382888,-6.86,0.00,0.00,88.44
578,5,1747382888,-6.83,0.00,0.00,89.28
578,6,1747382888,-6.76,0.00,0.00,
578,7,1747382888,-6.73,0.00,0.00,
578,8,1747382888,-6.86,0.00,0.00,
578,9,1747382888,-6.75,0.00,0.00,88.44
579,0,1747383790,-7.06,0.00,0.00,
579,1,1747383790,-6.98,0.00,0.00,
579,2,1747383790,-7.08,0.00,0.00,
579,3,1747383790,-7.04,0.00,0.00,88.89
579,4,1747383790,-6.97,0.00,0.00,
579,5,1747383790,-7.00,0.00,0.00,88.44
579,6,1747383790,-6.95,0.00,0.00,88.43
579,7,1747383790,-6.93,0.00,0.00,88.87
579,8,1747383790,-6.97,0.00,0.00,
579,9,1747383790,-6.89,0.00,0.00,88.43
580,0,1747384692,-6.65,0.00,0.00,
580,1,1747384692,-6.63,0.00,0.00,88.89
580,2,1747384692,-6.71,0.00,0.00,
580,3,1747384692,-6.59,0.00,0.00,89.27
580,4,1747384692,-6.68,0.00,0.00,
580,5,1747384692,-6.62,0.00,0.00,
580,6,1747384692,-6.63,0.00,0.00,
580,7,1747384692,-6.59,0.00,0.00,
580,8,1747384692,-6.56,0.00,0.00,88.85
580,9,1747384692,-6.53,0.00,0.00,
581,0,1747385594,-5.39,0.00,0.00,
581,1,1747385594,-5.29,0.00,0.00,
581,2,1747385594,-5.50,0.00,0.00,
581,3,1747385594,-5.40,0.00,0.00,
581,4,1747385594,-5.46,0.00,0.00,
581,5,1747385594,-5.32,0.00,0.00,
581,6,1747385594,-5.36,0.00,0.00,
581,7,1747385594,-5.36,0.00,0.00,
581,8,1747385594,-5.40,0.00,0.00,
581,9,1747385594,-5.20,0.00,0.00,88.43
582,0,1747386496,-5.27,0.00,0.00,88.46
582,1,1747386496,-5.28,0.00,0.00,88.85
582,2,1747386496,-5.36,0.00,0.00,88.84
582,3,1747386496,-5.18,0.00,0.00,88.85
582,4,1747386496,-5.35,0.00,0.00,88.85
582,5,1747386496,-5.32,0.00,0.00,88.84
582,6,1747386496,-5.34,0.00,0.00,89.30
582,7,1747386496,-5.21,0.00,0.00,88.39
582,8,1747386496,-5.27,0.00,0.00,88.84
582,9,1747386496,-5.25,0.00,0.00,88.84
583,0,1747387398,-5.48,0.00,0.00,88.85
583,1,1747387398,-5.55,0.00,0.00,88.85
583,2,1747387398,-5.65,0.00,0.00,88.85
583,3,1747387398,-5.59,0.00,0.00,88.82
583,4,1747387398,-5.56,0.00,0.00,88.39
583,5,1747387398,-5.48,0.00,0.00,88.39
583,6,1747387398,-5.50,0.00,0.00,87.95
583,7,1747387398,-5.50,0.00,0.00,88.37
583,8,1747387398,-5.48,0.00,0.00,88.41
583,9,1747387398,-5.36,0.00,0.00,88.39
584,0,1747388300,-4.13,0.00,0.00,88.43
584,1,1747388300,-4.10,0.00,0.00,88.41
584,2,1747388300,-4.12,0.00,0.00,88.39
584,3,1747388300,-3.86,0.00,0.00,88.41
584,4,1747388300,-3.90,0.00,0.00,87.95
584,5,1747388300,-3.96,0.00,0.00,87.96
584,6,1747388300,-3.96,0.00,0.00,88.41
584,7,1747388300,-3.79,0.00,0.00,89.21
584,8,1747388300,-3.87,0.00,0.00,88.41
584,9,1747388300,-3.82,0.00,0.00,88.84
585,0,1747389202,-2.79,0.00,0.00,
585,1,1747389202,-2.79,0.00,0.00,
585,2,1747389202,-2.74,0.00,0.00,
585,3,1747389202,-2.79,0.00,0.00,
585,4,1747389202,-2.67,0.00,0.00,
585,5,1747389202,-2.55,0.00,0.00,
585,6,1747389202,-2.69,0.00,0.00,
585,7,1747389202,-2.64,0.00,0.00,
585,8,1747389202,-2.56,0.00,0.00,
585,9,1747389202,-2.42,0.00,0.00,
586,0,1747390104,0.14,0.00,0.00,86.49
586,1,1747390104,0.12,0.00,0.00,86.47
586,2,1747390104,0.23,0.00,0.00,86.90
586,3,1747390104,0.25,0.00,0.00,86.45
586,4,1747390104,0.37,0.00,0.00,85.99
586,5,1747390104,0.37,0.00,0.00,86.45
586,6,1747390104,0.47,0.00,0.00,
586,7,1747390104,0.52,0.00,0.00,86.83
586,8,1747390104,0.58,0.00,0.00,
586,9,1747390104,0.61,0.00,0.00,
587,0,1747391006,2.12,0.00,0.00,
587,1,1747391006,2.13,0.00,0.00,
587,2,1747391006,2.16,0.00,0.00,
587,3,1747391006,2.18,0.00,0.00,
587,4,1747391006,2.23,0.00,0.00,90.48
587,5,1747391006,2.35,0.00,0.00,19.62
587,6,1747391006,2.36,0.00,0.00,
587,7,1747391006,2.40,0.00,0.00,88.39
587,8,1747391006,2.46,0.00,0.00,90.45
587,9,1747391006,2.55,0.00,0.00,87.12
588,0,1747391908,4.00,0.00,0.00,87.74
588,1,1747391908,4.13,0.00,0.00,86.47
588,2,1747391908,4.17,0.00,0.00,87.28
588,3,1747391908,4.17,0.00,0.00,87.31
588,4,1747391908,4.17,0.00,0.00,86.83
588,5,1747391908,4.34,0.00,0.00,86.81
588,6,1747391908,4.23,0.00,0.00,86.83
588,7,1747391908,4.37,0.00,0.00,86.83
588,8,1747391908,4.37,0.00,0.00,85.92
588,9,1747391908,4.40,0.00,0.00,86.37
589,0,1747392810,6.57,0.00,0.00,85.85
589,1,1747392810,6.70,0.00,0.00,19.60
589,2,1747392810,6.65,0.00,0.00,19.60
589,3,1747392810,6.82,0.00,0.00,19.59
589,4,1747392810,6.79,0.00,0.00,89.18
589,5,1747392810,6.84,0.00,0.00,19.60
589,6,1747392810,6.90,0.00,0.00,19.60
589,7,1747392810,7.00,0.00,0.00,19.62
589,8,1747392810,7.00,0.00,0.00,19.60
589,9,1747392810,7.04,0.00,0.00,85.48
590,0,1747393712,8.79,0.00,0.00,19.26
590,1,1747393712,8.89,0.00,0.00,85.89
590,2,1747393712,8.79,0.00,0.00,85.48
590,3,1747393712,8.85,0.00,0.00,85.90
590,4,1747393712,8.89,0.00,0.00,86.44
590,5,1747393712,8.89,0.00,0.00,85.89
590,6,1747393712,8.87,0.00,0.00,85.46
590,7,1747393712,8.96,0.00,0.00,85.80
590,8,1747393712,8.95,0.00,0.00,85.89
590,9,1747393712,8.96,0.00,0.00,85.82
591,0,1747394614,10.97,0.00,0.00,18.28
591,1,1747394614,11.07,0.00,0.00,18.28
591,2,1747394614,11.07,0.00,0.00,18.28
591,3,1747394614,11.13,0.00,0.00,18.28
591,4,1747394614,11.22,0.00,0.00,19.57
591,5,1747394614,11.28,0.00,0.00,18.28
591,6,1747394614,11.34,0.00,0.00,85.36
591,7,1747394614,11.40,0.00,0.00,19.57
591,8,1747394614,11.50,0.00,0.00,19.57
591,9,1747394614,11.50,0.00,0.00,18.28
592,0,1747395516,8.71,0.00,0.00,90.00
592,1,1747395516,8.61,0.00,0.00,90.00
592,2,1747395516,8.65,0.00,0.00,90.00
592,3,1747395516,8.66,0.00,0.00,89.92
592,4,1747395516,8.57,0.00,0.00,
592,5,1747395516,8.51,0.00,0.00,
592,6,1747395516,8.48,0.00,0.00,89.92
592,7,1747395516,8.47,0.00,0.00,19.60
592,8,1747395516,8.45,0.00,0.00,86.68
592,9,1747395516,8.38,0.00,0.00,90.38
593,0,1747396418,6.02,0.00,0.00,86.37
593,1,1747396418,6.16,0.00,0.00,
593,2,1747396418,6.05,0.00,0.00,
593,3,1747396418,6.12,0.00,0.00,90.00
593,4,1747396418,6.06,0.00,0.00,85.84
593,5,1747396418,6.16,0.00,0.00,85.85
593,6,1747396418,6.06,0.00,0.00,90.00
593,7,1747396418,6.12,0.00,0.00,86.38
593,8,1747396418,6.07,0.00,0.00,
593,9,1747396418,6.11,0.00,0.00,87.26
594,0,1747397320,2.66,0.00,0.00,87.83
594,1,1747397320,2.54,0.00,0.00,87.88
594,2,1747397320,2.52,0.00,0.00,87.84
594,3,1747397320,2.47,0.00,0.00,87.43
594,4,1747397320,2.42,0.00,0.00,88.24
594,5,1747397320,2.39,0.00,0.00,87.43
594,6,1747397320,2.43,0.00,0.00,87.88
594,7,1747397320,2.36,0.00,0.00,87.89
594,8,1747397320,2.33,0.00,0.00,87.89
594,9,1747397320,2.24,0.00,0.00,87.89
595,0,1747398222,-0.16,0.00,0.00,87.86
595,1,1747398222,-0.19,0.00,0.00,88.27
595,2,1747398222,-0.16,0.00,0.00,88.25
595,3,1747398222,-0.20,0.00,0.00,87.81
595,4,1747398222,-0.15,0.00,0.00,88.27
595,5,1747398222,-0.18,0.00,0.00,87.83
595,6,1747398222,-0.14,0.00,0.00,88.29
595,7,1747398222,-0.18,0.00,0.00,
595,8,1747398222,-0.09,0.00,0.00,88.27
595,9,1747398222,-0.12,0.00,0.00,87.83
596,0,1747399124,-0.02,0.00,0.00,
596,1,1747399124,0.10,0.00,0.00,
596,2,1747399124,-0.09,0.00,0.00,
596,3,1747399124,0.11,0.00,0.00,
596,4,1747399124,-0.01,0.00,0.00,
596,5,1747399124,0.04,0.00,0.00,
596,6,1747399124,0.03,0.00,0.00,
596,7,1747399124,0.17,0.00,0.00,
596,8,1747399124,0.10,0.00,0.00,
596,9,1747399124,0.08,0.00,0.00,
597,0,1747400026,-0.09,0.00,0.00,
597,1,1747400026,-0.02,0.00,0.00,
597,2,1747400026,-0.05,0.00,0.00,
597,3,1747400026,-0.10,0.00,0.00,
597,4,1747400026,-0.10,0.00,0.00,
597,5,1747400026,0.01,0.00,0.00,
597,6,1747400026,-0.09,0.00,0.00,
597,7,1747400026,-0.09,0.00,0.00,
597,8,1747400026,-0.07,0.00,0.00,
597,9,1747400026,0.05,0.00,0.00,
598,0,1747400928,0.04,0.00,0.00,
598,1,1747400928,0.15,0.00,0.00,
598,2,1747400928,0.07,0.00,0.00,
598,3,1747400928,0.21,0.00,0.00,
598,4,1747400928,0.11,0.00,0.00,
598,5,1747400928,0.09,0.00,0.00,
598,6,1747400928,0.17,0.00,0.00,
598,7,1747400928,0.31,0.00,0.00,
598,8,1747400928,0.21,0.00,0.00,
598,9,1747400928,0.24,0.00,0.00,
599,0,1747401830,1.74,0.00,0.00,
599,1,1747401830,1.87,0.00,0.00,
599,2,1747401830,1.80,0.00,0.00,85.89
599,3,1747401830,1.85,0.00,0.00,
599,4,1747401830,1.93,0.00,0.00,
599,5,1747401830,2.02,0.00,0.00,86.25
599,6,1747401830,2.03,0.00,0.00,85.44
599,7,1747401830,2.03,0.00,0.00,86.25
599,8,1747401830,2.07,0.00,0.00,85.87
599,9,1747401830,2.26,0.00,0.00,85.87
600,0,1747402732,2.26,0.00,0.00,85.90
600,1,1747402732,2.36,0.00,0.00,85.44
600,2,1747402732,2.29,0.00,0.00,
600,3,1747402732,2.39,0.00,0.00,
600,4,1747402732,2.34,0.00,0.00,85.90
600,5,1747402732,2.40,0.00,0.00,
600,6,1747402732,2.43,0.00,0.00,90.43
600,7,1747402732,2.58,0.00,0.00,85.53
600,8,1747402732,2.43,0.00,0.00,85.97
600,9,1747402732,2.45,0.00,0.00,85.46
601,0,1747403634,2.73,0.00,0.00,86.45
601,1,1747403634,2.78,0.00,0.00,85.46
601,2,1747403634,2.75,0.00,0.00,85.49
601,3,1747403634,2.75,0.00,0.00,85.92
601,4,1747403634,2.74,0.00,0.00,85.46
601,5,1747403634,2.92,0.00,0.00,85.48
601,6,1747403634,2.80,0.00,0.00,85.92
601,7,1747403634,2.81,0.00,0.00,85.49
601,8,1747403634,2.82,0.00,0.00,85.94
601,9,1747403634,2.96,0.00,0.00,87.34
602,0,1747404536,3.17,0.00,0.00,85.89
602,1,1747404536,3.21,0.00,0.00,86.32
602,2,1747404536,3.21,0.00,0.00,
602,3,1747404536,3.25,0.00,0.00,85.89
602,4,1747404536,3.21,0.00,0.00,85.42
602,5,1747404536,3.23,0.00,0.00,
602,6,1747404536,3.25,0.00,0.00,
602,7,1747404536,3.43,0.00,0.00,85.87
602,8,1747404536,3.29,0.00,0.00,85.06
602,9,1747404536,3.32,0.00,0.00,85.42
603,0,1747405438,4.31,0.00,0.00,85.49
603,1,1747405438,4.38,0.00,0.00,85.05
603,2,1747405438,4.39,0.00,0.00,85.51
603,3,1747405438,4.45,0.00,0.00,85.96
603,4,1747405438,4.49,0.00,0.00,85.48
