65,2,1746872981,17.66,0.00,0.00,2.73
65,3,1746872981,17.73,0.00,0.00,2.73
65,4,1746872981,17.68,0.00,0.00,2.74
65,5,1746872981,17.66,0.00,0.00,2.73
65,6,1746872981,17.72,0.00,0.00,2.73
65,7,1746872981,17.80,0.00,0.00,2.73
65,8,1746872981,17.75,0.00,0.00,2.74
65,9,1746872981,17.64,0.00,0.00,2.73
66,0,1746873883,17.43,0.00,0.00,2.73
66,1,1746873883,17.57,0.00,0.00,2.73
66,2,1746873883,17.58,0.00,0.00,2.73
66,3,1746873883,17.52,0.00,0.00,2.73
66,4,1746873883,17.59,0.00,0.00,2.73
66,5,1746873883,17.49,0.00,0.00,2.73
66,6,1746873883,17.63,0.00,0.00,2.73
66,7,1746873883,17.53,0.00,0.00,2.73
66,8,1746873883,17.69,0.00,0.00,2.73
66,9,1746873883,17.71,0.00,0.00,2.73
67,0,1746874785,17.36,0.00,0.00,2.73
67,1,1746874785,17.42,0.00,0.00,2.73
67,2,1746874785,17.45,0.00,0.00,2.73
67,3,1746874785,17.56,0.00,0.00,2.73
67,4,1746874785,17.45,0.00,0.00,2.73
67,5,1746874785,17.37,0.00,0.00,2.73
67,6,1746874785,17.50,0.00,0.00,2.73
67,7,1746874785,17.55,0.00,0.00,2.73
67,8,1746874785,17.56,0.00,0.00,2.73
67,9,1746874785,17.48,0.00,0.00,2.73
68,0,1746875687,17.30,0.00,0.00,2.73
68,1,1746875687,17.27,0.00,0.00,2.73
68,2,1746875687,17.43,0.00,0.00,2.73
68,3,1746875687,17.30,0.00,0.00,2.73
68,4,1746875687,17.39,0.00,0.00,2.73
68,5,1746875687,17.41,0.00,0.00,2.73
68,6,1746875687,17.42,0.00,0.00,2.73
68,7,1746875687,17.33,0.00,0.00,2.73
68,8,1746875687,17.48,0.00,0.00,2.73
68,9,1746875687,17.46,0.00,0.00,2.73
69,0,1746876589,17.12,0.00,0.00,2.73
69,1,1746876589,17.14,0.00,0.00,2.68
69,2,1746876589,17.32,0.00,0.00,2.73
69,3,1746876589,17.27,0.00,0.00,2.73
69,4,1746876589,17.35,0.00,0.00,2.73
69,5,1746876589,17.26,0.00,0.00,2.73
69,6,1746876589,17.37,0.00,0.00,2.73
69,7,1746876589,17.34,0.00,0.00,2.73
69,8,1746876589,17.38,0.00,0.00,2.73
69,9,1746876589,17.27,0.00,0.00,2.73
70,0,1746877491,17.07,0.00,0.00,2.73
70,1,1746877491,17.15,0.00,0.00,2.73
70,2,1746877491,17.16,0.00,0.00,2.73
70,3,1746877491,17.20,0.00,0.00,2.73
70,4,1746877491,17.20,0.00,0.00,2.74
70,5,1746877491,17.25,0.00,0.00,2.73
70,6,1746877491,17.24,0.00,0.00,2.73
70,7,1746877491,17.18,0.00,0.00,2.73
70,8,1746877491,17.29,0.00,0.00,2.74
70,9,1746877491,17.34,0.00,0.00,2.73
71,0,1746878393,17.02,0.00,0.00,2.73
71,1,1746878393,17.04,0.00,0.00,2.73
71,2,1746878393,17.13,0.00,0.00,2.73
71,3,1746878393,17.16,0.00,0.00,2.73
71,4,1746878393,17.16,0.00,0.00,2.73
71,5,1746878393,17.04,0.00,0.00,2.73
71,6,1746878393,17.21,0.00,0.00,2.73
71,7,1746878393,17.28,0.00,0.00,2.73
71,8,1746878393,17.25,0.00,0.00,2.73
71,9,1746878393,17.15,0.00,0.00,2.73
72,0,1746879295,16.98,0.00,0.00,2.73
72,1,1746879295,16.88,0.00,0.00,2.73
72,2,1746879295,17.07,0.00,0.00,2.73
72,3,1746879295,17.13,0.00,0.00,2.73
72,4,1746879295,17.10,0.00,0.00,2.73
72,5,1746879295,17.20,0.00,0.00,2.73
72,6,1746879295,17.16,0.00,0.00,2.73
72,7,1746879295,17.07,0.00,0.00,2.73
72,8,1746879295,17.22,0.00,0.00,2.73
72,9,1746879295,17.25,0.00,0.00,2.73
73,0,1746880197,16.92,0.00,0.00,2.73
73,1,1746880197,17.04,0.00,0.00,2.73
73,2,1746880197,17.11,0.00,0.00,2.73
73,3,1746880197,17.18,0.00,0.00,2.74
73,4,1746880197,17.19,0.00,0.00,2.73
73,5,1746880197,17.08,0.00,0.00,2.73
73,6,1746880197,17.21,0.00,0.00,2.73
73,7,1746880197,17.24,0.00,0.00,2.73
73,8,1746880197,17.27,0.00,0.00,2.73
73,9,1746880197,17.16,0.00,0.00,2.73
74,0,1746881400,18.73,0.00,0.00,2.73
74,1,1746881400,18.64,0.00,0.00,2.73
74,2,1746881400,18.75,0.00,0.00,2.73
74,3,1746881400,18.84,0.00,0.00,2.73
74,4,1746881400,18.74,0.00,0.00,2.73
74,5,1746881400,18.80,0.00,0.00,2.73
74,6,1746881400,18.71,0.00,0.00,2.73
74,7,1746881400,18.60,0.00,0.00,2.73
74,8,1746881400,18.73,0.00,0.00,2.73
74,9,1746881400,18.75,0.00,0.00,2.73
75,0,1746882603,19.83,0.00,0.00,2.73
75,1,1746882603,19.78,0.00,0.00,2.73
75,2,1746882603,19.82,0.00,0.00,2.73
75,3,1746882603,19.80,0.00,0.00,2.73
75,4,1746882603,19.77,0.00,0.00,2.73
75,5,1746882603,19.64,0.00,0.00,2.73
75,6,1746882603,19.73,0.00,0.00,2.73
75,7,1746882603,19.78,0.00,0.00,2.73
75,8,1746882603,19.75,0.00,0.00,2.73
75,9,1746882603,19.59,0.00,0.00,2.73
76,0,1746883806,20.28,0.00,0.00,2.73
76,1,1746883806,20.38,0.00,0.00,2.73
76,2,1746883806,20.33,0.00,0.00,2.73
76,3,1746883806,20.37,0.00,0.00,2.73
76,4,1746883806,20.32,0.00,0.00,2.74
76,5,1746883806,20.29,0.00,0.00,2.73
76,6,1746883806,20.29,0.00,0.00,2.73
76,7,1746883806,20.14,0.00,0.00,2.73
76,8,1746883806,20.29,0.00,0.00,2.73
76,9,1746883806,20.24,0.00,0.00,2.73
77,0,1746885009,20.65,0.00,0.00,2.74
77,1,1746885009,20.79,0.00,0.00,2.73
77,2,1746885009,20.75,0.00,0.00,2.73
77,3,1746885009,20.80,0.00,0.00,2.73
77,4,1746885009,20.75,0.00,0.00,2.73
77,5,1746885009,20.65,0.00,0.00,2.73
77,6,1746885009,20.73,0.00,0.00,2.73
77,7,1746885009,20.70,0.00,0.00,2.73
77,8,1746885009,20.70,0.00,0.00,2.73
77,9,1746885009,20.62,0.00,0.00,2.71
78,0,1746886212,21.22,0.00,0.00,2.73
78,1,1746886212,21.20,0.00,0.00,2.73
78,2,1746886212,21.20,0.00,0.00,2.73
78,3,1746886212,21.20,0.00,0.00,2.73
78,4,1746886212,21.18,0.00,0.00,2.73
78,5,1746886212,21.14,0.00,0.00,2.73
78,6,1746886212,21.12,0.00,0.00,2.73
78,7,1746886212,21.07,0.00,0.00,2.73
78,8,1746886212,21.11,0.00,0.00,2.73
78,9,1746886212,21.12,0.00,0.00,2.73
79,0,1746887415,21.65,0.00,0.00,2.73
79,1,1746887415,21.61,0.00,0.00,2.73
79,2,1746887415,21.61,0.00,0.00,2.73
79,3,1746887415,21.61,0.00,0.00,2.73
79,4,1746887415,21.59,0.00,0.00,2.73
79,5,1746887415,21.53,0.00,0.00,2.73
79,6,1746887415,21.55,0.00,0.00,2.73
79,7,1746887415,21.57,0.00,0.00,2.73
79,8,1746887415,21.50,0.00,0.00,2.73
79,9,1746887415,21.43,0.00,0.00,2.73
80,0,1746888618,22.07,0.00,0.00,2.73
80,1,1746888618,21.97,0.00,0.00,2.73
80,2,1746888618,22.01,0.00,0.00,2.73
80,3,1746888618,22.09,0.00,0.00,2.73
80,4,1746888618,21.97,0.00,0.00,2.73
80,5,1746888618,21.99,0.00,0.00,2.73
80,6,1746888618,21.97,0.00,0.00,2.73
80,7,1746888618,21.99,0.00,0.00,2.73
80,8,1746888618,21.95,0.00,0.00,2.73
80,9,1746888618,21.96,0.00,0.00,2.73
81,0,1746889821,22.32,0.00,0.00,2.73
81,1,1746889821,22.44,0.00,0.00,2.73
81,2,1746889821,22.48,0.00,0.00,2.73
81,3,1746889821,22.46,0.00,0.00,2.73
81,4,1746889821,22.43,0.00,0.00,2.73
81,5,1746889821,22.42,0.00,0.00,2.73
81,6,1746889821,22.36,0.00,0.00,2.73
81,7,1746889821,22.35,0.00,0.00,2.73
81,8,1746889821,22.35,0.00,0.00,2.73
81,9,1746889821,22.35,0.00,0.00,2.73
