936,9,1747704462,6.71,0.00,0.00,5.04
937,0,1747705364,7.71,0.00,0.00,5.04
937,1,1747705364,7.76,0.00,0.00,5.04
937,2,1747705364,7.75,0.00,0.00,5.04
937,3,1747705364,7.71,0.00,0.00,5.04
937,4,1747705364,7.74,0.00,0.00,5.04
937,5,1747705364,7.71,0.00,0.00,5.04
937,6,1747705364,7.77,0.00,0.00,5.06
937,7,1747705364,7.74,0.00,0.00,5.04
937,8,1747705364,7.85,0.00,0.00,5.04
937,9,1747705364,7.80,0.00,0.00,5.04
938,0,1747706266,7.04,0.00,0.00,5.04
938,1,1747706266,7.09,0.00,0.00,5.04
938,2,1747706266,7.14,0.00,0.00,5.04
938,3,1747706266,7.07,0.00,0.00,5.06
938,4,1747706266,7.15,0.00,0.00,5.06
938,5,1747706266,7.07,0.00,0.00,5.04
938,6,1747706266,7.13,0.00,0.00,5.04
938,7,1747706266,7.02,0.00,0.00,5.04
938,8,1747706266,7.10,0.00,0.00,5.04
938,9,1747706266,7.05,0.00,0.00,5.04
939,0,1747707168,6.60,0.00,0.00,5.04
939,1,1747707168,6.75,0.00,0.00,5.04
939,2,1747707168,6.76,0.00,0.00,5.04
939,3,1747707168,6.74,0.00,0.00,5.04
939,4,1747707168,6.92,0.00,0.00,5.04
939,5,1747707168,6.79,0.00,0.00,5.04
939,6,1747707168,7.01,0.00,0.00,5.04
939,7,1747707168,6.89,0.00,0.00,5.04
939,8,1747707168,7.10,0.00,0.00,5.04
939,9,1747707168,6.98,0.00,0.00,5.04
940,0,1747708070,8.67,0.00,0.00,5.04
940,1,1747708070,8.76,0.00,0.00,5.04
940,2,1747708070,8.82,0.00,0.00,5.04
940,3,1747708070,8.79,0.00,0.00,5.04
940,4,1747708070,8.81,0.00,0.00,5.04
940,5,1747708070,8.87,0.00,0.00,5.04
940,6,1747708070,8.84,0.00,0.00,5.04
940,7,1747708070,8.71,0.00,0.00,5.04
940,8,1747708070,8.83,0.00,0.00,5.04
940,9,1747708070,8.75,0.00,0.00,5.04
941,0,1747708972,8.91,0.00,0.00,5.04
941,1,1747708972,8.95,0.00,0.00,5.04
941,2,1747708972,8.93,0.00,0.00,5.06
941,3,1747708972,8.76,0.00,0.00,5.04
941,4,1747708972,8.86,0.00,0.00,5.04
941,5,1747708972,8.80,0.00,0.00,5.04
941,6,1747708972,8.78,0.00,0.00,5.04
941,7,1747708972,8.70,0.00,0.00,5.04
941,8,1747708972,8.80,0.00,0.00,5.04
941,9,1747708972,8.65,0.00,0.00,5.04
942,0,1747709874,6.82,0.00,0.00,5.06
942,1,1747709874,6.79,0.00,0.00,5.04
942,2,1747709874,6.82,0.00,0.00,5.06
942,3,1747709874,6.71,0.00,0.00,5.04
942,4,1747709874,6.75,0.00,0.00,5.06
942,5,1747709874,6.61,0.00,0.00,5.04
942,6,1747709874,6.75,0.00,0.00,5.04
942,7,1747709874,6.61,0.00,0.00,5.04
942,8,1747709874,6.71,0.00,0.00,5.06
942,9,1747709874,6.63,0.00,0.00,5.04
943,0,1747710776,5.13,0.00,0.00,5.04
943,1,1747710776,5.19,0.00,0.00,5.06
943,2,1747710776,5.23,0.00,0.00,5.06
943,3,1747710776,5.10,0.00,0.00,5.04
943,4,1747710776,5.31,0.00,0.00,5.04
943,5,1747710776,5.21,0.00,0.00,5.04
943,6,1747710776,5.38,0.00,0.00,5.06
943,7,1747710776,5.24,0.00,0.00,5.04
943,8,1747710776,5.35,0.00,0.00,5.04
943,9,1747710776,5.34,0.00,0.00,5.06
944,0,1747711678,6.46,0.00,0.00,5.06
944,1,1747711678,6.62,0.00,0.00,5.06
944,2,1747711678,6.59,0.00,0.00,5.06
944,3,1747711678,6.60,0.00,0.00,5.04
944,4,1747711678,6.61,0.00,0.00,5.04
944,5,1747711678,6.71,0.00,0.00,5.06
944,6,1747711678,6.71,0.00,0.00,5.06
944,7,1747711678,6.68,0.00,0.00,5.04
944,8,1747711678,6.62,0.00,0.00,5.04
944,9,1747711678,6.70,0.00,0.00,5.06
945,0,1747712580,6.35,0.00,0.00,5.04
945,1,1747712580,6.46,0.00,0.00,5.04
945,2,1747712580,6.44,0.00,0.00,5.04
945,3,1747712580,6.59,0.00,0.00,5.04
945,4,1747712580,6.52,0.00,0.00,5.04
945,5,1747712580,6.70,0.00,0.00,5.04
945,6,1747712580,6.62,0.00,0.00,5.04
945,7,1747712580,6.76,0.00,0.00,5.06
945,8,1747712580,6.71,0.00,0.00,5.04
945,9,1747712580,6.87,0.00,0.00,5.04
946,0,1747713482,6.39,0.00,0.00,5.04
946,1,1747713482,6.45,0.00,0.00,5.06
946,2,1747713482,6.35,0.00,0.00,5.04
946,3,1747713482,6.47,0.00,0.00,5.04
946,4,1747713482,6.39,0.00,0.00,5.06
946,5,1747713482,6.45,0.00,0.00,5.04
946,6,1747713482,6.32,0.00,0.00,5.04
946,7,1747713482,6.47,0.00,0.00,5.04
946,8,1747713482,6.40,0.00,0.00,5.04
946,9,1747713482,6.50,0.00,0.00,5.04
947,0,1747714384,8.05,0.00,0.00,5.04
947,1,1747714384,8.21,0.00,0.00,5.04
947,2,1747714384,8.13,0.00,0.00,5.04
947,3,1747714384,8.28,0.00,0.00,5.04
947,4,1747714384,8.32,0.00,0.00,5.04
947,5,1747714384,8.23,0.00,0.00,5.04
947,6,1747714384,8.41,0.00,0.00,5.04
947,7,1747714384,8.42,0.00,0.00,5.04
947,8,1747714384,8.44,0.00,0.00,5.04
947,9,1747714384,8.48,0.00,0.00,5.04
948,0,1747715286,9.31,0.00,0.00,5.04
948,1,1747715286,9.38,0.00,0.00,5.04
948,2,1747715286,9.32,0.00,0.00,5.04
948,3,1747715286,9.43,0.00,0.00,5.04
948,4,1747715286,9.47,0.00,0.00,5.04
948,5,1747715286,9.44,0.00,0.00,5.04
948,6,1747715286,9.45,0.00,0.00,5.04
948,7,1747715286,9.48,0.00,0.00,5.04
948,8,1747715286,9.46,0.00,0.00,5.04
948,9,1747715286,9.40,0.00,0.00,5.04
949,0,1747716188,9.09,0.00,0.00,5.04
949,1,1747716188,9.11,0.00,0.00,5.04
949,2,1747716188,9.01,0.00,0.00,5.04
949,3,1747716188,9.10,0.00,0.00,5.04
949,4,1747716188,9.07,0.00,0.00,5.04
949,5,1747716188,9.14,0.00,0.00,5.04
949,6,1747716188,9.03,0.00,0.00,5.04
949,7,1747716188,9.10,0.00,0.00,5.04
949,8,1747716188,9.02,0.00,0.00,5.04
949,9,1747716188,9.08,0.00,0.00,4.97
950,0,1747717090,7.18,0.00,0.00,5.04
950,1,1747717090,7.16,0.00,0.00,5.04
950,2,1747717090,7.04,0.00,0.00,5.06
950,3,1747717090,7.05,0.00,0.00,5.04
950,4,1747717090,7.02,0.00,0.00,5.06
950,5,1747717090,7.00,0.00,0.00,5.04
950,6,1747717090,6.90,0.00,0.00,5.04
950,7,1747717090,6.91,0.00,0.00,5.04
950,8,1747717090,6.90,0.00,0.00,5.06
950,9,1747717090,6.79,0.00,0.00,5.04
951,0,1747717992,2.79,0.00,0.00,
951,1,1747717992,2.62,0.00,0.00,
951,2,1747717992,2.64,0.00,0.00,
951,3,1747717992,2.41,0.00,0.00,
951,4,1747717992,2.41,0.00,0.00,
951,5,1747717992,2.30,0.00,0.00,
951,6,1747717992,2.20,0.00,0.00,
951,7,1747717992,2.12,0.00,0.00,
951,8,1747717992,2.07,0.00,0.00,
951,9,1747717992,1.97,0.00,0.00,
952,0,1747718894,-2.54,0.00,0.00,
952,1,1747718894,-2.68,0.00,0.00,
952,2,1747718894,-2.59,0.00,0.00,
952,3,1747718894,-2.62,0.00,0.00,
952,4,1747718894,-2.61,0.00,0.00,
952,5,1747718894,-2.66,0.00,0.00,
952,6,1747718894,-2.69,0.00,0.00,
952,7,1747718894,-2.68,0.00,0.00,
952,8,1747718894,-2.73,0.00,0.00,
952,9,1747718894,-2.82,0.00,0.00,
953,0,1747719796,-4.36,0.00,0.00,
953,1,1747719796,-4.46,0.00,0.00,
953,2,1747719796,-4.38,0.00,0.00,
953,3,1747719796,-4.45,0.00,0.00,
953,4,1747719796,-4.30,0.00,0.00,
953,5,1747719796,-4.41,0.00,0.00,
953,6,1747719796,-4.33,0.00,0.00,
953,7,1747719796,-4.46,0.00,0.00,
953,8,1747719796,-4.33,0.00,0.00,
953,9,1747719796,-4.47,0.00,0.00,
954,0,1747720698,-4.78,0.00,0.00,0.00
954,1,1747720698,-4.79,0.00,0.00,0.00
954,2,1747720698,-4.77,0.00,0.00,
954,3,1747720698,-4.65,0.00,0.00,
954,4,1747720698,-4.75,0.00,0.00,
954,5,1747720698,-4.71,0.00,0.00,0.00
954,6,1747720698,-4.57,0.00,0.00,0.00
954,7,1747720698,-4.63,0.00,0.00,0.00
954,8,1747720698,-4.56,0.00,0.00,0.00
954,9,1747720698,-4.55,0.00,0.00,0.00
955,0,1747721600,-4.72,0.00,0.00,0.00
955,1,1747721600,-4.73,0.00,0.00,0.00
955,2,1747721600,-4.76,0.00,0.00,0.00
955,3,1747721600,-4.81,0.00,0.00,0.00
955,4,1747721600,-4.67,0.00,0.00,0.00
955,5,1747721600,-4.77,0.00,0.00,0.00
955,6,1747721600,-4.62,0.00,0.00,0.00
955,7,1747721600,-4.67,0.00,0.00,0.00
955,8,1747721600,-4.63,0.00,0.00,0.00
955,9,1747721600,-4.67,0.00,0.00,0.00
956,0,1747722502,-3.05,0.00,0.00,0.00
956,1,1747722502,-2.92,0.00,0.00,0.00
956,2,1747722502,-2.86,0.00,0.00,0.00
956,3,1747722502,-2.85,0.00,0.00,0.00
956,4,1747722502,-2.73,0.00,0.00,0.00
956,5,1747722502,-2.78,0.00,0.00,0.00
956,6,1747722502,-2.59,0.00,0.00,0.00
956,7,1747722502,-2.59,0.00,0.00,0.00
956,8,1747722502,-2.52,0.00,0.00,0.00
956,9,1747722502,-2.53,0.00,0.00,0.00
957,0,1747723404,-1.30,0.00,0.00,0.00
957,1,1747723404,-1.28,0.00,0.00,0.00
957,2,1747723404,-1.32,0.00,0.00,0.00
957,3,1747723404,-1.29,0.00,0.00,0.00
957,4,1747723404,-1.34,0.00,0.00,0.00
957,5,1747723404,-1.23,0.00,0.00,0.00
957,6,1747723404,-1.30,0.00,0.00,0.00
957,7,1747723404,-1.20,0.00,0.00,0.00
957,8,1747723404,-1.25,0.00,0.00,0.00
957,9,1747723404,-1.19,0.00,0.00,0.00
958,0,1747724306,-2.67,0.00,0.00,0.00
958,1,1747724306,-2.48,0.00,0.00,0.00
958,2,1747724306,-2.50,0.00,0.00,0.00
958,3,1747724306,-2.60,0.00,0.00,0.00
958,4,1747724306,-2.51,0.00,0.00,0.00
958,5,1747724306,-2.52,0.00,0.00,0.00
958,6,1747724306,-2.46,0.00,0.00,0.00
958,7,1747724306,-2.37,0.00,0.00,0.00
958,8,1747724306,-2.39,0.00,0.00,0.00
958,9,1747724306,-2.30,0.00,0.00,0.00
959,0,1747725208,-2.23,0.00,0.00,0.00
959,1,1747725208,-2.33,0.00,0.00,0.00
959,2,1747725208,-2.37,0.00,0.00,0.00
959,3,1747725208,-2.23,0.00,0.00,0.00
959,4,1747725208,-2.31,0.00,0.00,0.00
959,5,1747725208,-2.17,0.00,0.00,0.00
959,6,1747725208,-2.27,0.00,0.00,0.00
959,7,1747725208,-2.12,0.00,0.00,0.00
959,8,1747725208,-2.14,0.00,0.00,0.00
959,9,1747725208,-2.09,0.00,0.00,0.00
960,0,1747726110,-1.87,0.00,0.00,0.00
960,1,1747726110,-1.87,0.00,0.00,0.00
960,2,1747726110,-1.81,0.00,0.00,0.00
960,3,1747726110,-1.69,0.00,0.00,0.00
960,4,1747726110,-1.70,0.00,0.00,0.00
960,5,1747726110,-1.72,0.00,0.00,0.00
960,6,1747726110,-1.77,0.00,0.00,0.00
960,7,1747726110,-1.68,0.00,0.00,0.00
960,8,1747726110,-1.53,0.00,0.00,0.00
960,9,1747726110,-1.63,0.00,0.00,0.00
961,0,1747727012,-0.58,0.00,0.00,0.00
961,1,1747727012,-0.55,0.00,0.00,0.00
961,2,1747727012,-0.51,0.00,0.00,0.00
961,3,1747727012,-0.55,0.00,0.00,0.00
961,4,1747727012,-0.50,0.00,0.00,0.00
961,5,1747727012,-0.40,0.00,0.00,0.00
961,6,1747727012,-0.36,0.00,0.00,0.00
961,7,1747727012,-0.34,0.00,0.00,0.00
961,8,1747727012,-0.34,0.00,0.00,0.00
961,9,1747727012,-0.30,0.00,0.00,0.00
962,0,1747727914,-0.59,0.00,0.00,0.00
962,1,1747727914,-0.58,0.00,0.00,0.00
962,2,1747727914,-0.69,0.00,0.00,0.00
962,3,1747727914,-0.58,0.00,0.00,0.00
962,4,1747727914,-0.66,0.00,0.00,0.00
962,5,1747727914,-0.55,0.00,0.00,0.00
962,6,1747727914,-0.66,0.00,0.00,0.00
962,7,1747727914,-0.54,0.00,0.00,0.00
962,8,1747727914,-0.68,0.00,0.00,0.00
962,9,1747727914,-0.54,0.00,0.00,0.00
963,0,1747728816,-1.60,0.00,0.00,0.00
963,1,1747728816,-1.72,0.00,0.00,0.00
963,2,1747728816,-1.69,0.00,0.00,0.00
963,3,1747728816,-1.62,0.00,0.00,0.00
963,4,1747728816,-1.55,0.00,0.00,0.00
963,5,1747728816,-1.61,0.00,0.00,0.00
963,6,1747728816,-1.56,0.00,0.00,0.00
963,7,1747728816,-1.45,0.00,0.00,0.00
963,8,1747728816,-1.52,0.00,0.00,0.00
963,9,1747728816,-1.44,0.00,0.00,0.00
964,0,1747729718,-1.63,0.00,0.00,0.00
964,1,1747729718,-1.77,0.00,0.00,0.00
964,2,1747729718,-1.75,0.00,0.00,0.00
964,3,1747729718,-1.66,0.00,0.00,0.00
964,4,1747729718,-1.74,0.00,0.00,0.00
964,5,1747729718,-1.66,0.00,0.00,0.00
964,6,1747729718,-1.66,0.00,0.00,0.00
964,7,1747729718,-1.57,0.00,0.00,0.00
964,8,1747729718,-1.64,0.00,0.00,0.00
964,9,1747729718,-1.50,0.00,0.00,0.00
965,0,1747730620,-0.54,0.00,0.00,0.00
965,1,1747730620,-0.71,0.00,0.00,0.00
965,2,1747730620,-0.66,0.00,0.00,0.00
965,3,1747730620,-0.68,0.00,0.00,0.00
965,4,1747730620,-0.71,0.00,0.00,0.00
965,5,1747730620,-0.62,0.00,0.00,0.00
965,6,1747730620,-0.62,0.00,0.00,0.00
965,7,1747730620,-0.60,0.00,0.00,0.00
965,8,1747730620,-0.60,0.00,0.00,0.00
965,9,1747730620,-0.59,0.00,0.00,0.00
966,0,1747731522,0.35,0.00,0.00,0.00
966,1,1747731522,0.45,0.00,0.00,0.00
966,2,1747731522,0.32,0.00,0.00,0.00
966,3,1747731522,0.48,0.00,0.00,0.00
966,4,1747731522,0.42,0.00,0.00,0.00
966,5,1747731522,0.46,0.00,0.00,0.00
966,6,1747731522,0.49,0.00,0.00,0.00
966,7,1747731522,0.71,0.00,0.00,0.00
966,8,1747731522,0.62,0.00,0.00,0.00
966,9,1747731522,0.73,0.00,0.00,0.00
967,0,1747732424,0.37,0.00,0.00,0.00
967,1,1747732424,0.37,0.00,0.00,0.00
967,2,1747732424,0.34,0.00,0.00,0.00
967,3,1747732424,0.28,0.00,0.00,0.00
967,4,1747732424,0.46,0.00,0.00,0.00
967,5,1747732424,0.35,0.00,0.00,0.00
967,6,1747732424,0.30,0.00,0.00,0.00
967,7,1747732424,0.32,0.00,0.00,0.00
967,8,1747732424,0.29,0.00,0.00,0.00
967,9,1747732424,0.35,0.00,0.00,0.00
968,0,1747733326,-0.26,0.00,0.00,0.00
968,1,1747733326,-0.28,0.00,0.00,0.00
968,2,1747733326,-0.36,0.00,0.00,0.00
968,3,1747733326,-0.32,0.00,0.00,0.00
968,4,1747733326,-0.35,0.00,0.00,0.00
968,5,1747733326,-0.34,0.00,0.00,0.00
968,6,1747733326,-0.30,0.00,0.00,0.00
968,7,1747733326,-0.29,0.00,0.00,0.00
968,8,1747733326,-0.18,0.00,0.00,0.00
968,9,1747733326,-0.15,0.00,0.00,0.00
969,0,1747734228,-0.77,0.00,0.00,0.00
969,1,1747734228,-0.78,0.00,0.00,0.00
969,2,1747734228,-0.80,0.00,0.00,0.00
969,3,1747734228,-0.78,0.00,0.00,0.00
969,4,1747734228,-0.64,0.00,0.00,0.00
969,5,1747734228,-0.54,0.00,0.00,0.00
969,6,1747734228,-0.53,0.00,0.00,0.00
969,7,1747734228,-0.62,0.00,0.00,0.00
969,8,1747734228,-0.64,0.00,0.00,0.00
969,9,1747734228,-0.43,0.00,0.00,0.00
970,0,1747735130,0.98,0.00,0.00,0.00
970,1,1747735130,0.99,0.00,0.00,0.00
970,2,1747735130,1.09,0.00,0.00,0.00
970,3,1747735130,1.09,0.00,0.00,0.00
970,4,1747735130,1.09,0.00,0.00,0.00
970,5,1747735130,1.08,0.00,0.00,0.00
970,6,1747735130,1.14,0.00,0.00,0.00
970,7,1747735130,1.13,0.00,0.00,0.00
970,8,1747735130,1.08,0.00,0.00,0.00
970,9,1747735130,1.12,0.00,0.00,0.00
971,0,1747736032,1.08,0.00,0.00,0.00
971,1,1747736032,1.02,0.00,0.00,0.00
971,2,1747736032,1.17,0.00,0.00,0.00
971,3,1747736032,1.19,0.00,0.00,0.00
971,4,1747736032,1.24,0.00,0.00,0.00
971,5,1747736032,1.33,0.00,0.00,0.00
971,6,1747736032,1.43,0.00,0.00,0.00
971,7,1747736032,1.32,0.00,0.00,0.00
971,8,1747736032,1.42,0.00,0.00,0.00
971,9,1747736032,1.44,0.00,0.00,0.00
972,0,1747736934,2.54,0.00,0.00,0.00
972,1,1747736934,2.62,0.00,0.00,0.00
972,2,1747736934,2.61,0.00,0.00,0.00
972,3,1747736934,2.71,0.00,0.00,0.00
972,4,1747736934,2.80,0.00,0.00,0.00
972,5,1747736934,2.78,0.00,0.00,0.00
972,6,1747736934,2.84,0.00,0.00,0.00
972,7,1747736934,2.81,0.00,0.00,0.00
972,8,1747736934,2.99,0.00,0.00,0.00
972,9,1747736934,2.93,0.00,0.00,0.00
973,0,1747737836,4.71,0.00,0.00,0.00
973,1,1747737836,4.66,0.00,0.00,0.00
973,2,1747737836,4.73,0.00,0.00,0.00
973,3,1747737836,4.66,0.00,0.00,0.00
973,4,1747737836,4.65,0.00,0.00,0.00
973,5,1747737836,4.68,0.00,0.00,0.00
973,6,1747737836,4.65,0.00,0.00,0.00
973,7,1747737836,4.71,0.00,0.00,0.00
973,8,1747737836,4.73,0.00,0.00,0.00
973,9,1747737836,4.69,0.00,0.00,0.00
974,0,1747738738,3.57,0.00,0.00,0.00
974,1,1747738738,3.70,0.00,0.00,5.04
974,2,1747738738,3.44,0.00,0.00,5.06
974,3,1747738738,3.57,0.00,0.00,5.06
974,4,1747738738,3.54,0.00,0.00,5.06
974,5,1747738738,3.50,0.00,0.00,0.00
974,6,1747738738,3.60,0.00,0.00,0.00
974,7,1747738738,3.51,0.00,0.00,0.00
974,8,1747738738,3.58,0.00,0.00,0.00
974,9,1747738738,3.41,0.00,0.00,0.00
975,0,1747739640,4.48,0.00,0.00,0.00
975,1,1747739640,4.57,0.00,0.00,0.00
975,2,1747739640,4.55,0.00,0.00,5.06
975,3,1747739640,4.64,0.00,0.00,5.04
975,4,1747739640,4.50,0.00,0.00,0.00
975,5,1747739640,4.64,0.00,0.00,0.00
975,6,1747739640,4.73,0.00,0.00,0.00
975,7,1747739640,4.72,0.00,0.00,0.00
975,8,1747739640,4.76,0.00,0.00,0.00
975,9,1747739640,4.61,0.00,0.00,0.00
976,0,1747740542,3.72,0.00,0.00,0.00
976,1,1747740542,3.77,0.00,0.00,0.00
976,2,1747740542,3.74,0.00,0.00,0.00
976,3,1747740542,3.73,0.00,0.00,5.06
976,4,1747740542,3.70,0.00,0.00,5.04
976,5,1747740542,3.74,0.00,0.00,0.00
976,6,1747740542,3.74,0.00,0.00,0.00
976,7,1747740542,3.71,0.00,0.00,0.00
976,8,1747740542,3.56,0.00,0.00,0.00
976,9,1747740542,3.70,0.00,0.00,0.00
977,0,1747741444,1.09,0.00,0.00,0.00
977,1,1747741444,1.15,0.00,0.00,0.00
977,2,1747741444,1.14,0.00,0.00,6.36
977,3,1747741444,1.08,0.00,0.00,5.06
977,4,1747741444,1.08,0.00,0.00,0.00
977,5,1747741444,1.04,0.00,0.00,0.00
977,6,1747741444,1.04,0.00,0.00,0.00
977,7,1747741444,1.04,0.00,0.00,0.00
977,8,1747741444,1.04,0.00,0.00,0.00
977,9,1747741444,1.04,0.00,0.00,0.00
978,0,1747742346,1.98,0.00,0.00,0.00
978,1,1747742346,2.08,0.00,0.00,0.00
978,2,1747742346,2.18,0.00,0.00,0.00
978,3,1747742346,2.18,0.00,0.00,0.00
978,4,1747742346,2.32,0.00,0.00,0.00
978,5,1747742346,2.33,0.00,0.00,0.00
978,6,1747742346,2.39,0.00,0.00,0.00
978,7,1747742346,2.44,0.00,0.00,0.00
978,8,1747742346,2.49,0.00,0.00,0.00
978,9,1747742346,2.58,0.00,0.00,0.00
979,0,1747743248,5.41,0.00,0.00,0.00
979,1,1747743248,5.48,0.00,0.00,0.00
979,2,1747743248,5.50,0.00,0.00,0.00
979,3,1747743248,5.52,0.00,0.00,0.00
979,4,1747743248,5.57,0.00,0.00,0.00
979,5,1747743248,5.58,0.00,0.00,0.00
979,6,1747743248,5.63,0.00,0.00,0.00
979,7,1747743248,5.72,0.00,0.00,0.00
979,8,1747743248,5.74,0.00,0.00,0.00
979,9,1747743248,5.80,0.00,0.00,0.00
980,0,1747744150,2.89,0.00,0.00,0.00
980,1,1747744150,3.09,0.00,0.00,0.00
980,2,1747744150,3.08,0.00,0.00,5.04
980,3,1747744150,3.17,0.00,0.00,0.00
980,4,1747744150,3.20,0.00,0.00,0.00
980,5,1747744150,3.20,0.00,0.00,0.00
980,6,1747744150,3.26,0.00,0.00,0.00
980,7,1747744150,3.26,0.00,0.00,0.00
980,8,1747744150,3.09,0.00,0.00,0.00
980,9,1747744150,3.29,0.00,0.00,0.00
981,0,1747745052,2.16,0.00,0.00,0.00
981,1,1747745052,2.20,0.00,0.00,0.00
981,2,1747745052,2.21,0.00,0.00,0.00
981,3,1747745052,2.27,0.00,0.00,0.00
981,4,1747745052,2.25,0.00,0.00,0.00
981,5,1747745052,2.20,0.00,0.00,0.00
981,6,1747745052,2.21,0.00,0.00,0.00
981,7,1747745052,2.25,0.00,0.00,0.00
981,8,1747745052,2.20,0.00,0.00,0.00
981,9,1747745052,2.16,0.00,0.00,0.00
982,0,1747745954,2.83,0.00,0.00,0.00
982,1,1747745954,2.87,0.00,0.00,0.00
982,2,1747745954,2.84,0.00,0.00,0.00
982,3,1747745954,2.99,0.00,0.00,0.00
982,4,1747745954,2.91,0.00,0.00,0.00
982,5,1747745954,3.00,0.00,0.00,0.00
982,6,1747745954,2.99,0.00,0.00,0.00
982,7,1747745954,3.08,0.00,0.00,0.00
982,8,1747745954,3.05,0.00,0.00,0.00
982,9,1747745954,3.14,0.00,0.00,0.00
983,0,1747746856,4.02,0.00,0.00,0.00
983,1,1747746856,3.95,0.00,0.00,0.00
983,2,1747746856,4.03,0.00,0.00,0.00
983,3,1747746856,4.13,0.00,0.00,0.00
983,4,1747746856,4.07,0.00,0.00,0.00
983,5,1747746856,4.07,0.00,0.00,0.00
983,6,1747746856,4.23,0.00,0.00,0.00
983,7,1747746856,4.23,0.00,0.00,0.00
983,8,1747746856,4.26,0.00,0.00,0.00
983,9,1747746856,4.30,0.00,0.00,0.00
984,0,1747747758,6.58,0.00,0.00,0.00
984,1,1747747758,6.69,0.00,0.00,0.00
984,2,1747747758,6.75,0.00,0.00,0.00
984,3,1747747758,6.77,0.00,0.00,0.00
984,4,1747747758,6.83,0.00,0.00,0.00
984,5,1747747758,6.85,0.00,0.00,0.00
984,6,1747747758,6.89,0.00,0.00,0.00
984,7,1747747758,6.86,0.00,0.00,0.00
984,8,1747747758,6.95,0.00,0.00,0.00
984,9,1747747758,6.88,0.00,0.00,0.00
985,0,1747748660,7.16,0.00,0.00,0.00
985,1,1747748660,7.27,0.00,0.00,0.00
985,2,1747748660,7.29,0.00,0.00,5.04
985,3,1747748660,7.31,0.00,0.00,5.04
985,4,1747748660,7.33,0.00,0.00,0.00
985,5,1747748660,7.35,0.00,0.00,0.00
985,6,1747748660,7.49,0.00,0.00,0.00
985,7,1747748660,7.45,0.00,0.00,0.00
985,8,1747748660,7.56,0.00,0.00,0.00
985,9,1747748660,7.49,0.00,0.00,0.00
986,0,1747749562,7.58,0.00,0.00,0.00
986,1,1747749562,7.61,0.00,0.00,0.00
986,2,1747749562,7.79,0.00,0.00,5.04
986,3,1747749562,7.78,0.00,0.00,5.04
986,4,1747749562,7.70,0.00,0.00,5.04
986,5,1747749562,7.81,0.00,0.00,5.04
986,6,1747749562,7.69,0.00,0.00,5.04
