656,0,1747451904,-6.84,4.39,0.00,
656,1,1747451904,-6.73,0.00,0.00,
656,2,1747451904,-6.77,4.39,0.00,
656,3,1747451904,-6.72,0.00,0.00,
656,4,1747451904,-6.75,0.00,0.00,
656,5,1747451904,-6.65,0.00,0.00,
656,6,1747451904,-6.71,0.00,0.00,
656,7,1747451904,-6.63,4.39,0.00,
656,8,1747451904,-6.70,0.00,0.00,
656,9,1747451904,-6.60,0.00,0.00,
657,0,1747452806,-6.74,4.49,0.00,
657,1,1747452806,-6.72,4.39,0.00,
657,2,1747452806,-6.81,4.49,0.00,
657,3,1747452806,-6.68,4.39,0.00,
657,4,1747452806,-6.75,0.00,0.00,
657,5,1747452806,-6.59,0.00,0.00,
657,6,1747452806,-6.62,4.49,0.00,
657,7,1747452806,-6.61,0.00,0.00,
657,8,1747452806,-6.54,0.00,0.00,
657,9,1747452806,-6.60,4.39,0.00,
658,0,1747453708,-6.88,4.39,0.00,
658,1,1747453708,-6.73,4.49,0.00,
658,2,1747453708,-6.89,4.39,0.00,
658,3,1747453708,-6.76,0.00,0.00,
658,4,1747453708,-6.81,4.39,0.00,
658,5,1747453708,-6.72,0.00,0.00,
658,6,1747453708,-6.74,0.00,0.00,
658,7,1747453708,-6.64,0.00,0.00,
658,8,1747453708,-6.63,0.00,0.00,
658,9,1747453708,-6.57,0.00,0.00,
659,0,1747454610,-6.86,4.39,0.00,
659,1,1747454610,-6.72,4.39,0.00,
659,2,1747454610,-6.85,0.00,0.00,
659,3,1747454610,-6.74,0.00,0.00,
659,4,1747454610,-6.75,4.39,0.00,
659,5,1747454610,-6.65,4.39,0.00,
659,6,1747454610,-6.76,4.39,0.00,
659,7,1747454610,-6.73,0.00,0.00,
659,8,1747454610,-6.78,0.00,0.00,
659,9,1747454610,-6.68,4.39,0.00,
660,0,1747455512,-6.93,4.39,0.00,
660,1,1747455512,-6.79,0.00,0.00,
660,2,1747455512,-6.92,0.00,0.00,
660,3,1747455512,-6.79,0.00,0.00,
660,4,1747455512,-6.82,0.00,0.00,
660,5,1747455512,-6.78,0.00,0.00,
660,6,1747455512,-6.76,0.00,0.00,
660,7,1747455512,-6.73,4.49,0.00,
660,8,1747455512,-6.75,0.00,0.00,
660,9,1747455512,-6.75,4.39,0.00,
661,0,1747456414,-6.95,4.49,0.00,
661,1,1747456414,-6.79,0.00,0.00,
661,2,1747456414,-6.86,0.00,0.00,
661,3,1747456414,-6.82,4.49,0.00,
661,4,1747456414,-6.86,0.00,0.00,
661,5,1747456414,-6.77,4.39,0.00,
661,6,1747456414,-6.86,0.00,0.00,
661,7,1747456414,-6.73,4.49,0.00,
661,8,1747456414,-6.79,4.39,0.00,
661,9,1747456414,-6.78,0.00,0.00,
662,0,1747457316,-6.97,4.39,0.00,
662,1,1747457316,-6.88,0.00,0.00,
662,2,1747457316,-7.00,0.00,0.00,
662,3,1747457316,-6.91,0.00,0.00,
662,4,1747457316,-6.98,0.00,0.00,
662,5,1747457316,-6.99,0.00,0.00,
662,6,1747457316,-7.01,0.00,0.00,
662,7,1747457316,-6.82,0.00,0.00,
662,8,1747457316,-6.89,0.00,0.00,
662,9,1747457316,-6.79,4.39,0.00,
663,0,1747458218,-6.89,0.00,0.00,
663,1,1747458218,-6.88,0.00,0.00,
663,2,1747458218,-7.09,4.49,0.00,
663,3,1747458218,-6.88,4.39,0.00,
663,4,1747458218,-6.84,0.00,0.00,
663,5,1747458218,-6.88,0.00,0.00,
663,6,1747458218,-6.80,4.39,0.00,
663,7,1747458218,-6.88,0.00,0.00,
663,8,1747458218,-6.88,4.39,0.00,
663,9,1747458218,-6.77,0.00,0.00,
664,0,1747459120,-7.13,0.00,0.00,
664,1,1747459120,-6.98,0.00,0.00,
664,2,1747459120,-7.14,0.00,0.00,
664,3,1747459120,-7.03,0.00,0.00,
664,4,1747459120,-7.06,4.49,0.00,
664,5,1747459120,-6.98,4.39,0.00,
664,6,1747459120,-7.03,0.00,0.00,
664,7,1747459120,-6.87,0.00,0.00,
664,8,1747459120,-6.97,0.00,0.00,
664,9,1747459120,-6.95,0.00,0.00,
665,0,1747460022,-7.28,0.00,0.00,
665,1,1747460022,-7.27,0.00,0.00,
665,2,1747460022,-7.24,0.00,0.00,
665,3,1747460022,-7.17,0.00,0.00,
665,4,1747460022,-7.12,0.00,0.00,
665,5,1747460022,-7.18,0.00,0.00,
665,6,1747460022,-7.19,0.00,0.00,
665,7,1747460022,-7.09,0.00,0.00,
665,8,1747460022,-7.19,0.00,0.00,
665,9,1747460022,-7.07,0.00,0.00,
666,0,1747460924,-7.39,0.00,0.00,
666,1,1747460924,-7.31,0.00,0.00,
666,2,1747460924,-7.45,0.00,0.00,
666,3,1747460924,-7.38,0.00,0.00,
666,4,1747460924,-7.37,0.00,0.00,
666,5,1747460924,-7.28,0.00,0.00,
666,6,1747460924,-7.31,0.00,0.00,
666,7,1747460924,-7.29,0.00,0.00,
666,8,1747460924,-7.32,0.00,0.00,
666,9,1747460924,-7.32,4.39,0.00,
667,0,1747461826,-7.50,4.39,0.00,
667,1,1747461826,-7.52,0.00,0.00,
667,2,1747461826,-7.67,0.00,0.00,
667,3,1747461826,-7.54,0.00,0.00,
667,4,1747461826,-7.59,0.00,0.00,
667,5,1747461826,-7.45,0.00,0.00,
667,6,1747461826,-7.54,4.49,0.00,
667,7,1747461826,-7.49,0.00,0.00,
667,8,1747461826,-7.41,4.39,0.00,
667,9,1747461826,-7.38,0.00,0.00,
668,0,1747462728,-7.84,0.00,0.00,
668,1,1747462728,-7.75,0.00,0.00,
668,2,1747462728,-7.90,0.00,0.00,
668,3,1747462728,-7.72,0.00,0.00,
668,4,1747462728,-7.70,0.00,0.00,
668,5,1747462728,-7.73,0.00,0.00,
668,6,1747462728,-7.67,4.39,0.00,
668,7,1747462728,-7.66,0.00,0.00,
668,8,1747462728,-7.68,0.00,0.00,
668,9,1747462728,-7.65,0.00,0.00,
669,0,1747463630,-7.91,4.39,0.00,
669,1,1747463630,-7.84,0.00,0.00,
669,2,1747463630,-7.85,0.00,0.00,
669,3,1747463630,-7.89,0.00,0.00,
669,4,1747463630,-7.82,0.00,0.00,
669,5,1747463630,-7.86,4.39,0.00,
669,6,1747463630,-7.83,0.00,0.00,
669,7,1747463630,-7.80,0.00,0.00,
669,8,1747463630,-7.86,0.00,0.00,
669,9,1747463630,-7.77,0.00,0.00,
670,0,1747464532,-7.98,0.00,0.00,
670,1,1747464532,-7.94,0.00,0.00,
670,2,1747464532,-7.96,0.00,0.00,
670,3,1747464532,-7.97,0.00,0.00,
670,4,1747464532,-7.95,0.00,0.00,
670,5,1747464532,-7.93,0.00,0.00,
670,6,1747464532,-7.93,4.49,0.00,
670,7,1747464532,-7.93,4.39,0.00,
670,8,1747464532,-7.84,0.00,0.00,
670,9,1747464532,-7.89,0.00,0.00,
671,0,1747465434,-7.95,0.00,0.00,
671,1,1747465434,-7.83,0.00,0.00,
671,2,1747465434,-7.89,0.00,0.00,
671,3,1747465434,-7.77,0.00,0.00,
671,4,1747465434,-7.81,0.00,0.00,
671,5,1747465434,-7.72,0.00,0.00,
671,6,1747465434,-7.74,0.00,0.00,
671,7,1747465434,-7.69,0.00,0.00,
671,8,1747465434,-7.72,0.00,0.00,
671,9,1747465434,-7.71,0.00,0.00,
672,0,1747466336,-7.76,4.39,0.00,
672,1,1747466336,-7.81,0.00,0.00,
672,2,1747466336,-7.67,0.00,0.00,
672,3,1747466336,-7.77,0.00,0.00,
672,4,1747466336,-7.73,0.00,0.00,
672,5,1747466336,-7.76,0.00,0.00,
672,6,1747466336,-7.70,0.00,0.00,
672,7,1747466336,-7.68,0.00,0.00,
672,8,1747466336,-7.68,0.00,0.00,
672,9,1747466336,-7.64,0.00,0.00,
673,0,1747467238,-7.69,0.00,0.00,
673,1,1747467238,-7.62,0.00,0.00,
673,2,1747467238,-7.54,0.00,0.00,
673,3,1747467238,-7.54,0.00,0.00,
673,4,1747467238,-7.48,0.00,0.00,
673,5,1747467238,-7.53,0.00,0.00,
673,6,1747467238,-7.66,0.00,0.00,
673,7,1747467238,-7.45,0.00,0.00,
673,8,1747467238,-7.58,0.00,0.00,
673,9,1747467238,-7.47,0.00,0.00,
674,0,1747468140,-7.62,0.00,0.00,
674,1,1747468140,-7.52,0.00,0.00,
674,2,1747468140,-7.52,0.00,0.00,
674,3,1747468140,-7.48,0.00,0.00,
674,4,1747468140,-7.54,0.00,0.00,
674,5,1747468140,-7.50,0.00,0.00,
674,6,1747468140,-7.41,0.00,0.00,
674,7,1747468140,-7.38,0.00,0.00,
674,8,1747468140,-7.41,0.00,0.00,
674,9,1747468140,-7.38,0.00,0.00,
675,0,1747469042,-7.31,0.00,0.00,
675,1,1747469042,-7.42,0.00,0.00,
675,2,1747469042,-7.22,0.00,0.00,
675,3,1747469042,-7.25,0.00,0.00,
675,4,1747469042,-7.23,0.00,0.00,
675,5,1747469042,-7.18,0.00,0.00,
675,6,1747469042,-7.23,0.00,0.00,
675,7,1747469042,-7.13,0.00,0.00,
675,8,1747469042,-7.21,0.00,0.00,
675,9,1747469042,-7.14,0.00,0.00,
676,0,1747469944,-6.89,0.00,0.00,
676,1,1747469944,-6.80,0.00,0.00,
676,2,1747469944,-6.79,0.00,0.00,
676,3,1747469944,-6.75,0.00,0.00,
676,4,1747469944,-6.73,0.00,0.00,
676,5,1747469944,-6.72,0.00,0.00,
676,6,1747469944,-6.89,0.00,0.00,
676,7,1747469944,-6.68,0.00,0.00,
676,8,1747469944,-6.75,0.00,0.00,
676,9,1747469944,-6.66,0.00,0.00,
677,0,1747470846,-7.05,0.00,0.00,
677,1,1747470846,-6.97,0.00,0.00,
677,2,1747470846,-6.94,0.00,0.00,
677,3,1747470846,-6.94,0.00,0.00,
677,4,1747470846,-6.94,0.00,0.00,
677,5,1747470846,-6.92,0.00,0.00,
677,6,1747470846,-6.91,0.00,0.00,
677,7,1747470846,-6.84,0.00,0.00,
677,8,1747470846,-6.89,0.00,0.00,
677,9,1747470846,-6.81,0.00,0.00,
678,0,1747471748,-7.05,0.00,0.00,
678,1,1747471748,-6.95,0.00,0.00,
678,2,1747471748,-6.90,0.00,0.00,
678,3,1747471748,-6.89,0.00,0.00,
678,4,1747471748,-6.87,0.00,0.00,
678,5,1747471748,-6.83,0.00,0.00,
678,6,1747471748,-6.86,0.00,0.00,
678,7,1747471748,-6.81,0.00,0.00,
678,8,1747471748,-6.80,0.00,0.00,
678,9,1747471748,-6.78,0.00,0.00,
679,0,1747472650,-6.78,0.00,0.00,
679,1,1747472650,-6.66,0.00,0.00,
679,2,1747472650,-6.65,0.00,0.00,
679,3,1747472650,-6.55,0.00,0.00,
679,4,1747472650,-6.57,0.00,0.00,
679,5,1747472650,-6.61,0.00,0.00,
679,6,1747472650,-6.43,0.00,0.00,
679,7,1747472650,-6.52,0.00,0.00,
679,8,1747472650,-6.50,0.00,0.00,
679,9,1747472650,-6.39,0.00,0.00,
680,0,1747473552,-6.10,0.00,0.00,
680,1,1747473552,-6.07,0.00,0.00,
680,2,1747473552,-6.02,0.00,0.00,
680,3,1747473552,-6.08,0.00,0.00,
680,4,1747473552,-6.02,0.00,0.00,
680,5,1747473552,-6.01,0.00,0.00,
680,6,1747473552,-5.96,0.00,0.00,
680,7,1747473552,-5.98,0.00,0.00,
680,8,1747473552,-5.95,0.00,0.00,
680,9,1747473552,-5.93,0.00,0.00,
681,0,1747474454,-5.47,0.00,0.00,
681,1,1747474454,-5.47,0.00,0.00,
681,2,1747474454,-5.37,0.00,0.00,
681,3,1747474454,-5.36,0.00,0.00,
681,4,1747474454,-5.35,0.00,0.00,
681,5,1747474454,-5.28,0.00,0.00,
681,6,1747474454,-5.21,0.00,0.00,
681,7,1747474454,-5.24,0.00,0.00,
681,8,1747474454,-5.18,0.00,0.00,
681,9,1747474454,-5.25,0.00,0.00,
682,0,1747475356,-4.90,0.00,0.00,
682,1,1747475356,-4.84,0.00,0.00,
682,2,1747475356,-4.83,0.00,0.00,
682,3,1747475356,-4.88,0.00,0.00,
682,4,1747475356,-4.72,0.00,0.00,
682,5,1747475356,-4.82,0.00,0.00,
682,6,1747475356,-4.79,0.00,0.00,
682,7,1747475356,-4.84,0.00,0.00,
682,8,1747475356,-4.73,0.00,0.00,
682,9,1747475356,-4.76,0.00,0.00,
683,0,1747476258,-4.78,0.00,0.00,
683,1,1747476258,-4.75,0.00,0.00,
683,2,1747476258,-4.69,0.00,0.00,
683,3,1747476258,-4.73,0.00,0.00,
683,4,1747476258,-4.62,0.00,0.00,
683,5,1747476258,-4.73,0.00,0.00,
683,6,1747476258,-4.70,0.00,0.00,
683,7,1747476258,-4.79,0.00,0.00,
683,8,1747476258,-4.59,0.00,0.00,
683,9,1747476258,-4.59,0.00,0.00,
684,0,1747477160,-5.06,0.00,0.00,
684,1,1747477160,-4.98,0.00,0.00,
684,2,1747477160,-4.94,0.00,0.00,
684,3,1747477160,-4.86,0.00,0.00,
684,4,1747477160,-4.94,0.00,0.00,
684,5,1747477160,-5.03,0.00,0.00,
684,6,1747477160,-4.86,0.00,0.00,
684,7,1747477160,-4.98,0.00,0.00,
684,8,1747477160,-4.92,0.00,0.00,
684,9,1747477160,-4.93,0.00,0.00,
685,0,1747478062,-5.11,0.00,0.00,
685,1,1747478062,-5.04,0.00,0.00,
685,2,1747478062,-5.06,0.00,0.00,
685,3,1747478062,-4.98,0.00,0.00,
685,4,1747478062,-5.02,0.00,0.00,
685,5,1747478062,-4.95,0.00,0.00,
685,6,1747478062,-4.95,0.00,0.00,
685,7,1747478062,-5.02,0.00,0.00,
685,8,1747478062,-4.95,0.00,0.00,
685,9,1747478062,-5.02,0.00,0.00,
686,0,1747478964,-4.66,0.00,0.00,
686,1,1747478964,-4.68,0.00,0.00,6.36
686,2,1747478964,-4.67,0.00,0.00,
686,3,1747478964,-4.70,0.00,0.00,
686,4,1747478964,-4.64,0.00,0.00,
686,5,1747478964,-4.69,0.00,0.00,
686,6,1747478964,-4.55,0.00,0.00,
686,7,1747478964,-4.66,0.00,0.00,
686,8,1747478964,-4.45,0.00,0.00,
686,9,1747478964,-4.55,0.00,0.00,
687,0,1747479866,-4.28,0.00,0.00,
687,1,1747479866,-4.26,0.00,0.00,
687,2,1747479866,-4.18,0.00,0.00,
687,3,1747479866,-4.33,0.00,0.00,6.38
687,4,1747479866,-4.20,0.00,0.00,6.38
687,5,1747479866,-4.16,0.00,0.00,6.38
687,6,1747479866,-4.23,0.00,0.00,6.38
687,7,1747479866,-4.27,0.00,0.00,
687,8,1747479866,-4.10,0.00,0.00,6.38
687,9,1747479866,-4.23,0.00,0.00,
688,0,1747480768,-3.85,0.00,0.00,
688,1,1747480768,-3.80,0.00,0.00,
688,2,1747480768,-3.79,0.00,0.00,6.38
688,3,1747480768,-3.85,0.00,0.00,6.36
688,4,1747480768,-3.77,0.00,0.00,6.36
688,5,1747480768,-3.76,0.00,0.00,
688,6,1747480768,-3.80,0.00,0.00,
688,7,1747480768,-3.77,0.00,0.00,6.36
688,8,1747480768,-3.68,0.00,0.00,
688,9,1747480768,-3.73,0.00,0.00,
689,0,1747481670,-3.25,0.00,0.00,
689,1,1747481670,-3.21,0.00,0.00,6.38
689,2,1747481670,-3.19,0.00,0.00,6.36
689,3,1747481670,-3.20,0.00,0.00,6.36
689,4,1747481670,-3.09,0.00,0.00,6.38
689,5,1747481670,-3.18,0.00,0.00,6.36
689,6,1747481670,-3.10,0.00,0.00,6.38
689,7,1747481670,-3.01,0.00,0.00,6.36
689,8,1747481670,-3.01,0.00,0.00,6.38
689,9,1747481670,-2.95,0.00,0.00,6.38
690,0,1747482572,-2.75,0.00,0.00,6.38
690,1,1747482572,-2.62,0.00,0.00,6.36
690,2,1747482572,-2.58,0.00,0.00,6.36
690,3,1747482572,-2.52,0.00,0.00,6.36
690,4,1747482572,-2.49,0.00,0.00,6.38
690,5,1747482572,-2.48,0.00,0.00,6.36
690,6,1747482572,-2.57,0.00,0.00,6.36
690,7,1747482572,-2.54,0.00,0.00,6.36
690,8,1747482572,-2.39,0.00,0.00,6.36
690,9,1747482572,-2.39,0.00,0.00,6.36
691,0,1747483474,-3.33,0.00,0.00,
691,1,1747483474,-3.30,0.00,0.00,
691,2,1747483474,-3.25,0.00,0.00,
691,3,1747483474,-3.39,0.00,0.00,6.38
691,4,1747483474,-3.25,0.00,0.00,
691,5,1747483474,-3.34,0.00,0.00,
691,6,1747483474,-3.27,0.00,0.00,
691,7,1747483474,-3.38,0.00,0.00,
691,8,1747483474,-3.24,0.00,0.00,
691,9,1747483474,-3.39,0.00,0.00,6.36
692,0,1747484376,-4.03,0.00,0.00,
692,1,1747484376,-4.11,0.00,0.00,
692,2,1747484376,-4.05,0.00,0.00,
692,3,1747484376,-3.98,0.00,0.00,
692,4,1747484376,-4.03,0.00,0.00,
692,5,1747484376,-4.06,0.00,0.00,
692,6,1747484376,-4.00,0.00,0.00,
692,7,1747484376,-4.09,0.00,0.00,
692,8,1747484376,-3.98,0.00,0.00,
692,9,1747484376,-4.05,0.00,0.00,
693,0,1747485278,-3.98,0.00,0.00,
693,1,1747485278,-3.91,0.00,0.00,6.38
693,2,1747485278,-3.91,0.00,0.00,6.38
693,3,1747485278,-4.05,0.00,0.00,6.38
693,4,1747485278,-3.95,0.00,0.00,6.36
693,5,1747485278,-4.04,0.00,0.00,6.36
693,6,1747485278,-3.87,0.00,0.00,6.36
693,7,1747485278,-3.99,0.00,0.00,6.38
693,8,1747485278,-3.88,0.00,0.00,
693,9,1747485278,-3.94,0.00,0.00,6.38
694,0,1747486180,-3.90,0.00,0.00,
694,1,1747486180,-3.90,0.00,0.00,6.38
694,2,1747486180,-3.91,0.00,0.00,6.38
694,3,1747486180,-3.82,0.00,0.00,6.38
694,4,1747486180,-3.80,0.00,0.00,6.38
694,5,1747486180,-3.80,0.00,0.00,6.38
694,6,1747486180,-3.75,0.00,0.00,
694,7,1747486180,-3.75,0.00,0.00,6.38
694,8,1747486180,-3.72,0.00,0.00,6.38
694,9,1747486180,-3.75,0.00,0.00,6.38
695,0,1747487082,-3.22,0.00,0.00,
695,1,1747487082,-3.24,0.00,0.00,6.36
695,2,1747487082,-3.16,0.00,0.00,6.38
695,3,1747487082,-3.09,0.00,0.00,6.38
695,4,1747487082,-3.07,0.00,0.00,6.36
695,5,1747487082,-3.08,0.00,0.00,6.36
695,6,1747487082,-3.05,0.00,0.00,6.36
695,7,1747487082,-3.05,0.00,0.00,6.38
695,8,1747487082,-2.93,0.00,0.00,6.36
695,9,1747487082,-2.88,0.00,0.00,6.36
696,0,1747487984,-1.73,0.00,0.00,6.36
696,1,1747487984,-1.58,0.00,0.00,6.36
696,2,1747487984,-1.64,0.00,0.00,6.36
696,3,1747487984,-1.64,0.00,0.00,6.38
696,4,1747487984,-1.64,0.00,0.00,6.38
696,5,1747487984,-1.56,0.00,0.00,6.36
696,6,1747487984,-1.51,0.00,0.00,6.38
696,7,1747487984,-1.55,0.00,0.00,6.38
696,8,1747487984,-1.48,0.00,0.00,6.36
696,9,1747487984,-1.62,0.00,0.00,6.38
697,0,1747488886,-2.10,0.00,0.00,6.36
697,1,1747488886,-2.02,0.00,0.00,6.38
697,2,1747488886,-1.93,0.00,0.00,6.36
697,3,1747488886,-2.02,0.00,0.00,6.36
697,4,1747488886,-1.95,0.00,0.00,6.38
697,5,1747488886,-2.01,0.00,0.00,6.36
697,6,1747488886,-1.94,0.00,0.00,6.38
697,7,1747488886,-2.10,0.00,0.00,6.36
697,8,1747488886,-1.97,0.00,0.00,6.36
697,9,1747488886,-2.00,0.00,0.00,6.38
698,0,1747489788,-2.79,0.00,0.00,6.36
698,1,1747489788,-2.65,0.00,0.00,6.38
698,2,1747489788,-2.60,0.00,0.00,6.38
698,3,1747489788,-2.66,0.00,0.00,6.36
698,4,1747489788,-2.57,0.00,0.00,6.38
698,5,1747489788,-2.60,0.00,0.00,6.36
698,6,1747489788,-2.55,0.00,0.00,6.36
698,7,1747489788,-2.53,0.00,0.00,6.36
698,8,1747489788,-2.49,0.00,0.00,6.38
698,9,1747489788,-2.55,0.00,0.00,6.36
699,0,1747490690,-3.06,0.00,0.00,6.36
699,1,1747490690,-2.88,0.00,0.00,6.36
699,2,1747490690,-2.95,0.00,0.00,6.38
699,3,1747490690,-2.89,0.00,0.00,6.36
699,4,1747490690,-2.82,0.00,0.00,6.36
699,5,1747490690,-2.86,0.00,0.00,6.38
699,6,1747490690,-2.85,0.00,0.00,6.38
699,7,1747490690,-2.82,0.00,0.00,6.36
699,8,1747490690,-2.79,0.00,0.00,6.36
699,9,1747490690,-2.80,0.00,0.00,6.36
700,0,1747491592,-2.52,0.00,0.00,6.38
700,1,1747491592,-2.52,0.00,0.00,6.38
700,2,1747491592,-2.48,0.00,0.00,6.36
700,3,1747491592,-2.53,0.00,0.00,6.36
700,4,1747491592,-2.34,0.00,0.00,6.38
700,5,1747491592,-2.31,0.00,0.00,6.36
700,6,1747491592,-2.34,0.00,0.00,6.38
700,7,1747491592,-2.29,0.00,0.00,6.38
700,8,1747491592,-2.27,0.00,0.00,6.36
700,9,1747491592,-2.21,0.00,0.00,6.36
701,0,1747492494,-2.37,0.00,0.00,6.36
701,1,1747492494,-2.27,0.00,0.00,6.36
701,2,1747492494,-2.26,0.00,0.00,6.36
701,3,1747492494,-2.24,0.00,0.00,6.36
701,4,1747492494,-2.23,0.00,0.00,6.36
701,5,1747492494,-2.27,0.00,0.00,6.38
701,6,1747492494,-2.29,0.00,0.00,6.38
701,7,1747492494,-2.25,0.00,0.00,6.38
701,8,1747492494,-2.12,0.00,0.00,6.38
701,9,1747492494,-2.18,0.00,0.00,6.38
702,0,1747493396,-2.30,0.00,0.00,6.38
