648,2,1747446028,-8.75,0.00,0.00,0.00
648,3,1747446028,-8.67,0.00,0.00,0.00
648,4,1747446028,-8.74,0.00,0.00,0.00
648,5,1747446028,-8.67,0.00,0.00,0.00
648,6,1747446028,-8.68,0.00,0.00,0.00
648,7,1747446028,-8.70,0.00,0.00,0.00
648,8,1747446028,-8.67,0.00,0.00,0.00
648,9,1747446028,-8.66,0.00,0.00,0.00
649,0,1747446930,-9.05,0.00,0.00,0.00
649,1,1747446930,-9.03,0.00,0.00,0.00
649,2,1747446930,-9.01,0.00,0.00,0.00
649,3,1747446930,-8.96,0.00,0.00,0.00
649,4,1747446930,-8.98,0.00,0.00,0.00
649,5,1747446930,-8.95,0.00,0.00,0.00
649,6,1747446930,-8.95,0.00,0.00,0.00
649,7,1747446930,-8.92,0.00,0.00,0.00
649,8,1747446930,-8.91,0.00,0.00,0.00
649,9,1747446930,-8.90,0.00,0.00,0.00
650,0,1747447832,-8.93,0.00,0.00,0.00
650,1,1747447832,-8.94,0.00,0.00,0.00
650,2,1747447832,-8.96,0.00,0.00,0.00
650,3,1747447832,-8.85,0.00,0.00,0.00
650,4,1747447832,-8.91,0.00,0.00,0.00
650,5,1747447832,-8.84,0.00,0.00,0.00
650,6,1747447832,-8.87,0.00,0.00,0.00
650,7,1747447832,-8.83,0.00,0.00,0.00
650,8,1747447832,-8.83,0.00,0.00,0.00
650,9,1747447832,-8.76,0.00,0.00,0.00
651,0,1747448734,-8.98,0.00,0.00,0.00
651,1,1747448734,-9.00,0.00,0.00,0.00
651,2,1747448734,-9.04,0.00,0.00,0.00
651,3,1747448734,-9.02,0.00,0.00,0.00
651,4,1747448734,-8.95,0.00,0.00,0.00
651,5,1747448734,-9.02,0.00,0.00,0.00
651,6,1747448734,-8.95,0.00,0.00,0.00
651,7,1747448734,-8.95,0.00,0.00,0.00
651,8,1747448734,-8.93,0.00,0.00,0.00
651,9,1747448734,-8.91,0.00,0.00,0.00
652,0,1747449636,-8.91,0.00,0.00,0.00
652,1,1747449636,-9.03,0.00,0.00,0.00
652,2,1747449636,-8.99,0.00,0.00,0.00
652,3,1747449636,-8.90,0.00,0.00,0.00
652,4,1747449636,-8.97,0.00,0.00,0.00
652,5,1747449636,-8.95,0.00,0.00,0.00
652,6,1747449636,-8.94,0.00,0.00,0.00
652,7,1747449636,-8.95,0.00,0.00,0.00
652,8,1747449636,-8.90,0.00,0.00,0.00
652,9,1747449636,-8.89,0.00,0.00,0.00
653,0,1747450538,-9.08,0.00,0.00,0.00
653,1,1747450538,-9.07,0.00,0.00,0.00
653,2,1747450538,-9.03,0.00,0.00,0.00
653,3,1747450538,-9.05,0.00,0.00,0.00
653,4,1747450538,-9.00,0.00,0.00,0.00
653,5,1747450538,-9.00,0.00,0.00,0.00
653,6,1747450538,-8.96,0.00,0.00,0.00
653,7,1747450538,-8.92,0.00,0.00,0.00
653,8,1747450538,-8.93,0.00,0.00,0.00
653,9,1747450538,-8.88,0.00,0.00,0.00
654,0,1747451440,-9.02,0.00,0.00,0.00
654,1,1747451440,-9.02,0.00,0.00,0.00
654,2,1747451440,-9.06,0.00,0.00,0.00
654,3,1747451440,-8.95,0.00,0.00,0.00
654,4,1747451440,-9.05,0.00,0.00,0.00
654,5,1747451440,-9.00,0.00,0.00,0.00
654,6,1747451440,-9.02,0.00,0.00,0.00
654,7,1747451440,-9.00,0.00,0.00,0.00
654,8,1747451440,-9.03,0.00,0.00,0.00
654,9,1747451440,-8.93,0.00,0.00,0.00
655,0,1747452342,-9.19,0.00,0.00,0.00
655,1,1747452342,-9.18,0.00,0.00,0.00
655,2,1747452342,-9.22,0.00,0.00,0.00
655,3,1747452342,-9.19,0.00,0.00,0.00
655,4,1747452342,-9.15,0.00,0.00,0.00
655,5,1747452342,-9.13,0.00,0.00,0.00
655,6,1747452342,-9.12,0.00,0.00,0.00
655,7,1747452342,-9.12,0.00,0.00,0.00
655,8,1747452342,-9.08,0.00,0.00,0.00
655,9,1747452342,-9.04,0.00,0.00,0.00
656,0,1747453244,-9.16,0.00,0.00,0.00
656,1,1747453244,-9.18,0.00,0.00,0.00
656,2,1747453244,-9.17,0.00,0.00,0.00
656,3,1747453244,-9.14,0.00,0.00,0.00
656,4,1747453244,-9.18,0.00,0.00,0.00
656,5,1747453244,-9.12,0.00,0.00,0.00
656,6,1747453244,-9.15,0.00,0.00,0.00
656,7,1747453244,-9.04,0.00,0.00,0.00
656,8,1747453244,-9.07,0.00,0.00,0.00
656,9,1747453244,-9.04,0.00,0.00,0.00
657,0,1747454146,-9.28,0.00,0.00,0.00
657,1,1747454146,-9.24,0.00,0.00,0.00
657,2,1747454146,-9.30,0.00,0.00,0.00
657,3,1747454146,-9.29,0.00,0.00,0.00
657,4,1747454146,-9.27,0.00,0.00,0.00
657,5,1747454146,-9.25,0.00,0.00,0.00
657,6,1747454146,-9.24,0.00,0.00,0.00
657,7,1747454146,-9.24,0.00,0.00,0.00
657,8,1747454146,-9.20,0.00,0.00,0.00
657,9,1747454146,-9.13,0.00,0.00,0.00
658,0,1747455048,-9.51,0.00,0.00,0.00
658,1,1747455048,-9.49,0.00,0.00,0.00
658,2,1747455048,-9.52,0.00,0.00,0.00
658,3,1747455048,-9.44,0.00,0.00,0.00
658,4,1747455048,-9.46,0.00,0.00,0.00
658,5,1747455048,-9.48,0.00,0.00,0.00
658,6,1747455048,-9.40,0.00,0.00,0.00
658,7,1747455048,-9.38,0.00,0.00,0.00
658,8,1747455048,-9.37,0.00,0.00,0.00
658,9,1747455048,-9.40,0.00,0.00,0.00
659,0,1747455950,-9.60,0.00,0.00,0.00
659,1,1747455950,-9.56,0.00,0.00,0.00
659,2,1747455950,-9.68,0.00,0.00,0.00
659,3,1747455950,-9.64,0.00,0.00,0.00
659,4,1747455950,-9.65,0.00,0.00,0.00
659,5,1747455950,-9.60,0.00,0.00,0.00
659,6,1747455950,-9.61,0.00,0.00,0.00
659,7,1747455950,-9.64,0.00,0.00,0.00
659,8,1747455950,-9.57,0.00,0.00,0.00
659,9,1747455950,-9.50,0.00,0.00,0.00
660,0,1747456852,-9.93,0.00,0.00,0.00
660,1,1747456852,-9.86,0.00,0.00,0.00
660,2,1747456852,-9.89,0.00,0.00,0.00
660,3,1747456852,-9.86,0.00,0.00,0.00
660,4,1747456852,-9.85,0.00,0.00,0.00
660,5,1747456852,-9.83,0.00,0.00,0.00
660,6,1747456852,-9.86,0.00,0.00,0.00
660,7,1747456852,-9.82,0.00,0.00,0.00
660,8,1747456852,-9.85,0.00,0.00,0.00
660,9,1747456852,-9.87,0.00,0.00,0.00
661,0,1747457754,-10.01,0.00,0.00,0.00
661,1,1747457754,-10.10,0.00,0.00,0.00
661,2,1747457754,-10.13,0.00,0.00,0.00
661,3,1747457754,-10.13,0.00,0.00,0.00
661,4,1747457754,-10.10,0.00,0.00,0.00
661,5,1747457754,-10.14,0.00,0.00,0.00
661,6,1747457754,-10.05,0.00,0.00,0.00
661,7,1747457754,-10.08,0.00,0.00,0.00
661,8,1747457754,-10.02,0.00,0.00,0.00
661,9,1747457754,-10.04,0.00,0.00,0.00
662,0,1747458656,-10.28,0.00,0.00,0.00
662,1,1747458656,-10.30,0.00,0.00,0.00
662,2,1747458656,-10.31,0.00,0.00,0.00
662,3,1747458656,-10.22,0.00,0.00,0.00
662,4,1747458656,-10.25,0.00,0.00,0.00
662,5,1747458656,-10.19,0.00,0.00,0.00
662,6,1747458656,-10.22,0.00,0.00,0.00
662,7,1747458656,-10.17,0.00,0.00,0.00
662,8,1747458656,-10.23,0.00,0.00,0.00
662,9,1747458656,-10.21,0.00,0.00,0.00
663,0,1747459558,-10.38,0.00,0.00,0.00
663,1,1747459558,-10.39,0.00,0.00,0.00
663,2,1747459558,-10.38,0.00,0.00,0.00
663,3,1747459558,-10.38,0.00,0.00,0.00
663,4,1747459558,-10.38,0.00,0.00,0.00
663,5,1747459558,-10.35,0.00,0.00,0.00
663,6,1747459558,-10.36,0.00,0.00,0.00
663,7,1747459558,-10.31,0.00,0.00,0.00
663,8,1747459558,-10.26,0.00,0.00,0.00
663,9,1747459558,-10.25,0.00,0.00,0.00
664,0,1747460460,-10.21,0.00,0.00,0.00
664,1,1747460460,-10.18,0.00,0.00,0.00
664,2,1747460460,-10.23,0.00,0.00,0.00
664,3,1747460460,-10.17,0.00,0.00,0.00
664,4,1747460460,-10.15,0.00,0.00,0.00
664,5,1747460460,-10.20,0.00,0.00,0.00
664,6,1747460460,-10.14,0.00,0.00,0.00
664,7,1747460460,-10.13,0.00,0.00,0.00
664,8,1747460460,-10.09,0.00,0.00,0.00
664,9,1747460460,-10.05,0.00,0.00,0.00
665,0,1747461362,-10.04,0.00,0.00,0.00
665,1,1747461362,-10.07,0.00,0.00,0.00
665,2,1747461362,-10.10,0.00,0.00,0.00
665,3,1747461362,-10.08,0.00,0.00,0.00
665,4,1747461362,-10.09,0.00,0.00,0.00
665,5,1747461362,-10.02,0.00,0.00,0.00
665,6,1747461362,-10.04,0.00,0.00,0.00
665,7,1747461362,-10.00,0.00,0.00,0.00
665,8,1747461362,-9.99,0.00,0.00,0.00
665,9,1747461362,-9.95,0.00,0.00,0.00
666,0,1747462264,-9.98,0.00,0.00,0.00
666,1,1747462264,-9.81,0.00,0.00,0.00
666,2,1747462264,-9.96,0.00,0.00,0.00
666,3,1747462264,-9.88,0.00,0.00,0.00
666,4,1747462264,-9.89,0.00,0.00,0.00
666,5,1747462264,-9.89,0.00,0.00,0.00
666,6,1747462264,-9.84,0.00,0.00,0.00
666,7,1747462264,-9.80,0.00,0.00,0.00
666,8,1747462264,-9.82,0.00,0.00,0.00
666,9,1747462264,-9.82,0.00,0.00,0.00
667,0,1747463166,-9.83,0.00,0.00,0.00
667,1,1747463166,-9.77,0.00,0.00,0.00
667,2,1747463166,-9.84,0.00,0.00,0.00
667,3,1747463166,-9.86,0.00,0.00,0.00
667,4,1747463166,-9.81,0.00,0.00,0.00
667,5,1747463166,-9.82,0.00,0.00,0.00
667,6,1747463166,-9.75,0.00,0.00,0.00
667,7,1747463166,-9.80,0.00,0.00,0.00
667,8,1747463166,-9.73,0.00,0.00,0.00
667,9,1747463166,-9.68,0.00,0.00,0.00
668,0,1747464068,-9.62,0.00,0.00,0.00
668,1,1747464068,-9.54,0.00,0.00,0.00
668,2,1747464068,-9.57,0.00,0.00,0.00
668,3,1747464068,-9.52,0.00,0.00,0.00
668,4,1747464068,-9.52,0.00,0.00,0.00
668,5,1747464068,-9.51,0.00,0.00,0.00
668,6,1747464068,-9.47,0.00,0.00,0.00
668,7,1747464068,-9.40,0.00,0.00,0.00
668,8,1747464068,-9.39,0.00,0.00,0.00
668,9,1747464068,-9.38,0.00,0.00,0.00
669,0,1747464970,-9.03,0.00,0.00,0.00
669,1,1747464970,-9.01,0.00,0.00,0.00
669,2,1747464970,-9.11,0.00,0.00,0.00
669,3,1747464970,-9.06,0.00,0.00,0.00
669,4,1747464970,-9.07,0.00,0.00,0.00
669,5,1747464970,-9.03,0.00,0.00,0.00
669,6,1747464970,-9.05,0.00,0.00,0.00
669,7,1747464970,-9.06,0.00,0.00,0.00
669,8,1747464970,-9.07,0.00,0.00,0.00
669,9,1747464970,-8.95,0.00,0.00,0.00
670,0,1747465872,-9.29,0.00,0.00,0.00
670,1,1747465872,-9.25,0.00,0.00,0.00
670,2,1747465872,-9.35,0.00,0.00,0.00
670,3,1747465872,-9.23,0.00,0.00,0.00
670,4,1747465872,-9.26,0.00,0.00,0.00
670,5,1747465872,-9.27,0.00,0.00,0.00
670,6,1747465872,-9.23,0.00,0.00,0.00
670,7,1747465872,-9.14,0.00,0.00,0.00
670,8,1747465872,-9.15,0.00,0.00,0.00
670,9,1747465872,-9.15,0.00,0.00,0.00
671,0,1747466773,-9.23,0.00,0.00,0.00
671,1,1747466773,-9.14,0.00,0.00,0.00
671,2,1747466773,-9.14,0.00,0.00,0.00
671,3,1747466773,-9.10,0.00,0.00,0.00
671,4,1747466773,-9.11,0.00,0.00,0.00
671,5,1747466773,-9.06,0.00,0.00,0.00
671,6,1747466773,-9.10,0.00,0.00,0.00
671,7,1747466773,-9.09,0.00,0.00,0.00
671,8,1747466773,-8.98,0.00,0.00,0.00
671,9,1747466773,-8.97,0.00,0.00,0.00
672,0,1747467675,-8.64,0.00,0.00,0.00
672,1,1747467675,-8.66,0.00,0.00,0.00
672,2,1747467675,-8.72,0.00,0.00,0.00
672,3,1747467675,-8.65,0.00,0.00,0.00
672,4,1747467675,-8.62,0.00,0.00,0.00
672,5,1747467675,-8.64,0.00,0.00,0.00
672,6,1747467675,-8.61,0.00,0.00,0.00
672,7,1747467675,-8.51,0.00,0.00,0.00
672,8,1747467675,-8.57,0.00,0.00,0.00
672,9,1747467675,-8.51,0.00,0.00,0.00
673,0,1747468577,-8.08,0.00,0.00,0.00
673,1,1747468577,-8.11,0.00,0.00,0.00
673,2,1747468577,-8.10,0.00,0.00,0.00
673,3,1747468577,-8.09,0.00,0.00,0.00
673,4,1747468577,-8.05,0.00,0.00,0.00
673,5,1747468577,-7.94,0.00,0.00,0.00
673,6,1747468577,-8.01,0.00,0.00,0.00
673,7,1747468577,-7.96,0.00,0.00,0.00
673,8,1747468577,-7.90,0.00,0.00,0.00
673,9,1747468577,-7.83,0.00,0.00,0.00
674,0,1747469479,-7.17,0.00,0.00,0.00
674,1,1747469479,-7.30,0.00,0.00,0.00
674,2,1747469479,-7.22,0.00,0.00,0.00
674,3,1747469479,-7.15,0.00,0.00,0.00
674,4,1747469479,-7.14,0.00,0.00,0.00
674,5,1747469479,-7.09,0.00,0.00,0.00
674,6,1747469479,-7.09,0.00,0.00,0.00
674,7,1747469479,-6.96,0.00,0.00,0.00
674,8,1747469479,-7.04,0.00,0.00,0.00
674,9,1747469479,-6.97,0.00,0.00,0.00
675,0,1747470381,-6.89,0.00,0.00,0.00
675,1,1747470381,-6.84,0.00,0.00,0.00
675,2,1747470381,-6.91,0.00,0.00,0.00
675,3,1747470381,-6.94,0.00,0.00,0.00
675,4,1747470381,-6.86,0.00,0.00,0.00
675,5,1747470381,-6.82,0.00,0.00,0.00
675,6,1747470381,-6.86,0.00,0.00,0.00
675,7,1747470381,-6.83,0.00,0.00,0.00
675,8,1747470381,-6.85,0.00,0.00,0.00
675,9,1747470381,-6.72,0.00,0.00,0.00
676,0,1747471283,-6.89,0.00,0.00,0.00
676,1,1747471283,-6.75,0.00,0.00,0.00
676,2,1747471283,-6.86,0.00,0.00,0.00
676,3,1747471283,-6.80,0.00,0.00,0.00
676,4,1747471283,-6.84,0.00,0.00,0.00
676,5,1747471283,-6.83,0.00,0.00,0.00
676,6,1747471283,-6.81,0.00,0.00,0.00
676,7,1747471283,-6.74,0.00,0.00,0.00
676,8,1747471283,-6.77,0.00,0.00,0.00
676,9,1747471283,-6.74,0.00,0.00,0.00
677,0,1747472185,-7.03,0.00,0.00,0.00
677,1,1747472185,-7.01,0.00,0.00,0.00
677,2,1747472185,-7.07,0.00,0.00,0.00
677,3,1747472185,-7.03,0.00,0.00,0.00
677,4,1747472185,-7.01,0.00,0.00,0.00
677,5,1747472185,-6.95,0.00,0.00,0.00
677,6,1747472185,-6.99,0.00,0.00,0.00
677,7,1747472185,-6.97,0.00,0.00,0.00
677,8,1747472185,-6.94,0.00,0.00,0.00
677,9,1747472185,-6.85,0.00,0.00,0.00
678,0,1747473087,-7.22,0.00,0.00,0.00
678,1,1747473087,-7.18,0.00,0.00,0.00
678,2,1747473087,-7.16,0.00,0.00,0.00
678,3,1747473087,-7.12,0.00,0.00,0.00
678,4,1747473087,-7.10,0.00,0.00,0.00
678,5,1747473087,-7.08,0.00,0.00,0.00
678,6,1747473087,-7.08,0.00,0.00,0.00
678,7,1747473087,-7.01,0.00,0.00,0.00
678,8,1747473087,-7.05,0.00,0.00,0.00
678,9,1747473087,-7.02,0.00,0.00,0.00
679,0,1747473989,-6.66,0.00,0.00,0.00
679,1,1747473989,-6.59,0.00,0.00,0.00
679,2,1747473989,-6.60,0.00,0.00,0.00
679,3,1747473989,-6.56,0.00,0.00,0.00
679,4,1747473989,-6.55,0.00,0.00,0.00
679,5,1747473989,-6.37,0.00,0.00,0.00
679,6,1747473989,-6.47,0.00,0.00,0.00
679,7,1747473989,-6.48,0.00,0.00,0.00
679,8,1747473989,-6.40,0.00,0.00,0.00
679,9,1747473989,-6.29,0.00,0.00,0.00
680,0,1747474891,-6.30,0.00,0.00,0.00
680,1,1747474891,-6.27,0.00,0.00,0.00
680,2,1747474891,-6.27,0.00,0.00,0.00
680,3,1747474891,-6.16,0.00,0.00,0.00
680,4,1747474891,-6.23,0.00,0.00,0.00
680,5,1747474891,-6.18,0.00,0.00,0.00
680,6,1747474891,-6.18,0.00,0.00,0.00
680,7,1747474891,-6.09,0.00,0.00,0.00
680,8,1747474891,-6.12,0.00,0.00,0.00
680,9,1747474891,-6.07,0.00,0.00,0.00
681,0,1747475793,-5.68,0.00,0.00,0.00
681,1,1747475793,-5.68,0.00,0.00,0.00
681,2,1747475793,-5.68,0.00,0.00,0.00
681,3,1747475793,-5.70,0.00,0.00,0.00
681,4,1747475793,-5.66,0.00,0.00,0.00
681,5,1747475793,-5.51,0.00,0.00,0.00
681,6,1747475793,-5.60,0.00,0.00,0.00
681,7,1747475793,-5.57,0.00,0.00,0.00
681,8,1747475793,-5.54,0.00,0.00,0.00
681,9,1747475793,-5.48,0.00,0.00,0.00
682,0,1747476695,-4.97,0.00,0.00,0.00
682,1,1747476695,-4.96,0.00,0.00,0.00
682,2,1747476695,-4.91,0.00,0.00,0.00
682,3,1747476695,-4.82,0.00,0.00,0.00
682,4,1747476695,-4.86,0.00,0.00,0.00
682,5,1747476695,-4.80,0.00,0.00,0.00
682,6,1747476695,-4.78,0.00,0.00,0.00
682,7,1747476695,-4.69,0.00,0.00,0.00
682,8,1747476695,-4.75,0.00,0.00,0.00
682,9,1747476695,-4.68,0.00,0.00,0.00
683,0,1747477597,-4.39,0.00,0.00,0.00
683,1,1747477597,-4.37,0.00,0.00,0.00
683,2,1747477597,-4.37,0.00,0.00,0.00
683,3,1747477597,-4.42,0.00,0.00,0.00
683,4,1747477597,-4.39,0.00,0.00,0.00
683,5,1747477597,-4.35,0.00,0.00,0.00
683,6,1747477597,-4.36,0.00,0.00,0.00
683,7,1747477597,-4.34,0.00,0.00,0.00
683,8,1747477597,-4.34,0.00,0.00,0.00
683,9,1747477597,-4.32,0.00,0.00,0.00
684,0,1747478499,-5.65,0.00,0.00,0.00
684,1,1747478499,-5.58,0.00,0.00,0.00
684,2,1747478499,-5.62,0.00,0.00,0.00
684,3,1747478499,-5.57,0.00,0.00,0.00
684,4,1747478499,-5.63,0.00,0.00,0.00
684,5,1747478499,-5.58,0.00,0.00,0.00
684,6,1747478499,-5.63,0.00,0.00,0.00
684,7,1747478499,-5.54,0.00,0.00,0.00
684,8,1747478499,-5.61,0.00,0.00,0.00
684,9,1747478499,-5.64,0.00,0.00,0.00
685,0,1747479401,-6.12,0.00,0.00,0.00
685,1,1747479401,-6.00,0.00,0.00,0.00
685,2,1747479401,-6.06,0.00,0.00,0.00
685,3,1747479401,-6.03,0.00,0.00,0.00
685,4,1747479401,-6.06,0.00,0.00,0.00
685,5,1747479401,-5.98,0.00,0.00,0.00
685,6,1747479401,-5.99,0.00,0.00,0.00
685,7,1747479401,-5.96,0.00,0.00,0.00
685,8,1747479401,-5.94,0.00,0.00,0.00
685,9,1747479401,-5.92,0.00,0.00,0.00
686,0,1747480303,-5.98,0.00,0.00,0.00
686,1,1747480303,-5.93,0.00,0.00,0.00
686,2,1747480303,-5.95,0.00,0.00,0.00
686,3,1747480303,-5.89,0.00,0.00,0.00
686,4,1747480303,-5.92,0.00,0.00,0.00
686,5,1747480303,-5.87,0.00,0.00,0.00
686,6,1747480303,-5.88,0.00,0.00,0.00
686,7,1747480303,-5.84,0.00,0.00,0.00
686,8,1747480303,-5.79,0.00,0.00,0.00
686,9,1747480303,-5.82,0.00,0.00,0.00
687,0,1747481205,-5.69,0.00,0.00,0.00
687,1,1747481205,-5.65,0.00,0.00,0.00
687,2,1747481205,-5.68,0.00,0.00,0.00
687,3,1747481205,-5.63,0.00,0.00,0.00
687,4,1747481205,-5.61,0.00,0.00,0.00
687,5,1747481205,-5.50,0.00,0.00,0.00
687,6,1747481205,-5.57,0.00,0.00,0.00
687,7,1747481205,-5.55,0.00,0.00,0.00
687,8,1747481205,-5.49,0.00,0.00,0.00
687,9,1747481205,-5.39,0.00,0.00,0.00
688,0,1747482107,-4.40,0.00,0.00,0.00
688,1,1747482107,-4.34,0.00,0.00,0.00
688,2,1747482107,-4.29,0.00,0.00,0.00
688,3,1747482107,-4.19,0.00,0.00,0.00
688,4,1747482107,-4.21,0.00,0.00,0.00
688,5,1747482107,-4.16,0.00,0.00,0.00
688,6,1747482107,-4.10,0.00,0.00,0.00
688,7,1747482107,-4.04,0.00,0.00,0.00
688,8,1747482107,-4.00,0.00,0.00,0.00
688,9,1747482107,-3.99,0.00,0.00,0.00
689,0,1747483009,-3.36,0.00,0.00,0.00
689,1,1747483009,-3.36,0.00,0.00,0.00
689,2,1747483009,-3.39,0.00,0.00,0.00
689,3,1747483009,-3.35,0.00,0.00,0.00
689,4,1747483009,-3.33,0.00,0.00,0.00
689,5,1747483009,-3.31,0.00,0.00,0.00
689,6,1747483009,-3.27,0.00,0.00,0.00
689,7,1747483009,-3.29,0.00,0.00,0.00
689,8,1747483009,-3.21,0.00,0.00,0.00
689,9,1747483009,-3.27,0.00,0.00,0.00
690,0,1747483911,-4.20,0.00,0.00,0.00
690,1,1747483911,-4.16,0.00,0.00,0.00
690,2,1747483911,-4.11,0.00,0.00,0.00
690,3,1747483911,-4.09,0.00,0.00,0.00
690,4,1747483911,-4.12,0.00,0.00,0.00
690,5,1747483911,-4.11,0.00,0.00,0.00
690,6,1747483911,-4.13,0.00,0.00,0.00
690,7,1747483911,-4.08,0.00,0.00,0.00
690,8,1747483911,-4.09,0.00,0.00,0.00
690,9,1747483911,-4.12,0.00,0.00,0.00
691,0,1747484813,-4.65,0.00,0.00,0.00
691,1,1747484813,-4.58,0.00,0.00,0.00
691,2,1747484813,-4.55,0.00,0.00,0.00
691,3,1747484813,-4.58,0.00,0.00,0.00
691,4,1747484813,-4.58,0.00,0.00,0.00
691,5,1747484813,-4.51,0.00,0.00,0.00
691,6,1747484813,-4.58,0.00,0.00,0.00
691,7,1747484813,-4.54,0.00,0.00,0.00
691,8,1747484813,-4.55,0.00,0.00,0.00
691,9,1747484813,-4.52,0.00,0.00,0.00
692,0,1747485715,-4.70,0.00,0.00,0.00
692,1,1747485715,-4.67,0.00,0.00,0.00
692,2,1747485715,-4.69,0.00,0.00,0.00
692,3,1747485715,-4.60,0.00,0.00,0.00
692,4,1747485715,-4.67,0.00,0.00,0.00
692,5,1747485715,-4.59,0.00,0.00,0.00
692,6,1747485715,-4.61,0.00,0.00,0.00
692,7,1747485715,-4.55,0.00,0.00,0.00
692,8,1747485715,-4.55,0.00,0.00,0.00
692,9,1747485715,-4.52,0.00,0.00,0.00
693,0,1747486617,-4.04,0.00,0.00,0.00
693,1,1747486617,-3.86,0.00,0.00,0.00
693,2,1747486617,-3.95,0.00,0.00,0.00
693,3,1747486617,-3.96,0.00,0.00,0.00
693,4,1747486617,-3.95,0.00,0.00,0.00
693,5,1747486617,-3.90,0.00,0.00,0.00
693,6,1747486617,-3.91,0.00,0.00,0.00
693,7,1747486617,-3.87,0.00,0.00,0.00
693,8,1747486617,-3.93,0.00,0.00,0.00
693,9,1747486617,-3.86,0.00,0.00,0.00
694,0,1747487517,-4.18,0.00,0.00,0.00
694,1,1747487517,-4.10,0.00,0.00,0.00
694,2,1747487517,-4.18,0.00,0.00,0.00
694,3,1747487517,-4.07,0.00,0.00,0.00
694,4,1747487517,-4.10,0.00,0.00,0.00
694,5,1747487517,-4.10,0.00,0.00,0.00
694,6,1747487517,-4.05,0.00,0.00,0.00
694,7,1747487517,-4.08,0.00,0.00,0.00
694,8,1747487517,-4.07,0.00,0.00,0.00
694,9,1747487517,-4.07,0.00,0.00,0.00
695,0,1747488419,-4.17,0.00,0.00,0.00
695,1,1747488419,-4.04,0.00,0.00,0.00
695,2,1747488419,-4.08,0.00,0.00,0.00
695,3,1747488419,-4.06,0.00,0.00,0.00
695,4,1747488419,-4.05,0.00,0.00,0.00
695,5,1747488419,-3.94,0.00,0.00,0.00
695,6,1747488419,-3.96,0.00,0.00,0.00
695,7,1747488419,-3.96,0.00,0.00,0.00
