211,1,1747033995,19.26,0.00,0.00,2.74
211,2,1747033995,19.27,0.00,0.00,2.74
211,3,1747033995,19.21,0.00,0.00,2.74
211,4,1747033995,19.33,0.00,0.00,2.74
211,5,1747033995,19.42,0.00,0.00,2.74
211,6,1747033995,19.32,0.00,0.00,2.74
211,7,1747033995,19.39,0.00,0.00,2.74
211,8,1747033995,19.41,0.00,0.00,2.74
211,9,1747033995,19.32,0.00,0.00,2.74
212,0,1747034897,18.87,0.00,0.00,2.74
212,1,1747034897,18.93,0.00,0.00,2.74
212,2,1747034897,18.88,0.00,0.00,2.74
212,3,1747034897,18.90,0.00,0.00,2.73
212,4,1747034897,18.92,0.00,0.00,2.74
212,5,1747034897,18.97,0.00,0.00,2.74
212,6,1747034897,18.92,0.00,0.00,2.74
212,7,1747034897,18.98,0.00,0.00,2.73
212,8,1747034897,18.94,0.00,0.00,2.74
212,9,1747034897,19.02,0.00,0.00,2.74
213,0,1747035799,18.48,0.00,0.00,2.74
213,1,1747035799,18.63,0.00,0.00,2.74
213,2,1747035799,18.55,0.00,0.00,2.74
213,3,1747035799,18.60,0.00,0.00,2.74
213,4,1747035799,18.59,0.00,0.00,2.74
213,5,1747035799,18.69,0.00,0.00,2.74
213,6,1747035799,18.67,0.00,0.00,2.74
213,7,1747035799,18.61,0.00,0.00,2.74
213,8,1747035799,18.71,0.00,0.00,2.74
213,9,1747035799,18.74,0.00,0.00,2.74
214,0,1747036701,18.37,0.00,0.00,2.74
214,1,1747036701,18.45,0.00,0.00,2.74
214,2,1747036701,18.46,0.00,0.00,2.74
214,3,1747036701,18.39,0.00,0.00,2.73
214,4,1747036701,18.46,0.00,0.00,2.74
214,5,1747036701,18.49,0.00,0.00,2.74
214,6,1747036701,18.54,0.00,0.00,2.74
214,7,1747036701,18.50,0.00,0.00,2.74
214,8,1747036701,18.51,0.00,0.00,2.74
214,9,1747036701,18.47,0.00,0.00,2.74
215,0,1747037603,18.30,0.00,0.00,2.74
215,1,1747037603,18.32,0.00,0.00,2.74
215,2,1747037603,18.33,0.00,0.00,2.73
215,3,1747037603,18.38,0.00,0.00,2.74
215,4,1747037603,18.43,0.00,0.00,2.74
215,5,1747037603,18.39,0.00,0.00,2.74
215,6,1747037603,18.27,0.00,0.00,2.74
215,7,1747037603,18.43,0.00,0.00,2.74
215,8,1747037603,18.43,0.00,0.00,2.74
215,9,1747037603,18.46,0.00,0.00,2.74
216,0,1747038505,18.12,0.00,0.00,2.74
216,1,1747038505,18.10,0.00,0.00,2.74
216,2,1747038505,18.12,0.00,0.00,2.74
216,3,1747038505,18.12,0.00,0.00,2.74
216,4,1747038505,18.19,0.00,0.00,2.74
216,5,1747038505,18.14,0.00,0.00,2.74
216,6,1747038505,18.21,0.00,0.00,2.74
216,7,1747038505,18.17,0.00,0.00,2.74
216,8,1747038505,18.22,0.00,0.00,2.74
216,9,1747038505,18.14,0.00,0.00,2.74
217,0,1747039407,17.85,0.00,0.00,2.74
217,1,1747039407,17.93,0.00,0.00,2.74
217,2,1747039407,17.93,0.00,0.00,2.74
217,3,1747039407,17.86,0.00,0.00,2.74
217,4,1747039407,17.98,0.00,0.00,2.74
217,5,1747039407,17.94,0.00,0.00,2.74
217,6,1747039407,18.05,0.00,0.00,2.74
217,7,1747039407,17.97,0.00,0.00,2.74
217,8,1747039407,18.05,0.00,0.00,2.74
217,9,1747039407,18.09,0.00,0.00,2.74
218,0,1747040309,17.70,0.00,0.00,2.74
218,1,1747040309,17.71,0.00,0.00,2.74
218,2,1747040309,17.74,0.00,0.00,2.74
218,3,1747040309,17.70,0.00,0.00,2.74
218,4,1747040309,17.75,0.00,0.00,2.74
218,5,1747040309,17.74,0.00,0.00,2.74
218,6,1747040309,17.79,0.00,0.00,2.74
218,7,1747040309,17.78,0.00,0.00,2.74
218,8,1747040309,17.83,0.00,0.00,2.74
218,9,1747040309,17.79,0.00,0.00,2.74
219,0,1747041211,17.52,0.00,0.00,2.74
219,1,1747041211,17.53,0.00,0.00,2.74
219,2,1747041211,17.54,0.00,0.00,2.74
219,3,1747041211,17.48,0.00,0.00,2.74
219,4,1747041211,17.57,0.00,0.00,2.74
219,5,1747041211,17.54,0.00,0.00,2.74
219,6,1747041211,17.46,0.00,0.00,2.74
219,7,1747041211,17.48,0.00,0.00,2.74
219,8,1747041211,17.66,0.00,0.00,2.74
219,9,1747041211,17.64,0.00,0.00,2.74
220,0,1747042113,17.41,0.00,0.00,2.74
220,1,1747042113,17.49,0.00,0.00,2.74
220,2,1747042113,17.50,0.00,0.00,2.74
220,3,1747042113,17.48,0.00,0.00,2.74
220,4,1747042113,17.57,0.00,0.00,2.74
220,5,1747042113,17.50,0.00,0.00,2.74
220,6,1747042113,17.61,0.00,0.00,2.74
220,7,1747042113,17.54,0.00,0.00,2.74
220,8,1747042113,17.59,0.00,0.00,2.74
220,9,1747042113,17.56,0.00,0.00,2.74
221,0,1747043015,17.32,0.00,0.00,2.74
221,1,1747043015,17.30,0.00,0.00,2.74
221,2,1747043015,17.39,0.00,0.00,2.74
221,3,1747043015,17.48,0.00,0.00,2.74
221,4,1747043015,17.48,0.00,0.00,2.74
221,5,1747043015,17.46,0.00,0.00,2.74
221,6,1747043015,17.54,0.00,0.00,2.74
221,7,1747043015,17.49,0.00,0.00,2.74
221,8,1747043015,17.54,0.00,0.00,2.74
221,9,1747043015,17.52,0.00,0.00,2.74
222,0,1747043917,17.22,0.00,0.00,2.74
222,1,1747043917,17.25,0.00,0.00,2.74
222,2,1747043917,17.35,0.00,0.00,2.74
222,3,1747043917,17.34,0.00,0.00,2.74
222,4,1747043917,17.32,0.00,0.00,2.74
222,5,1747043917,17.43,0.00,0.00,2.74
222,6,1747043917,17.43,0.00,0.00,2.74
222,7,1747043917,17.43,0.00,0.00,2.74
222,8,1747043917,17.45,0.00,0.00,2.74
222,9,1747043917,17.43,0.00,0.00,2.74
223,0,1747044819,17.17,0.00,0.00,2.74
223,1,1747044819,17.16,0.00,0.00,2.74
223,2,1747044819,17.27,0.00,0.00,2.74
223,3,1747044819,17.22,0.00,0.00,2.74
223,4,1747044819,17.25,0.00,0.00,2.74
223,5,1747044819,17.22,0.00,0.00,2.74
223,6,1747044819,17.30,0.00,0.00,2.74
223,7,1747044819,17.25,0.00,0.00,2.74
223,8,1747044819,17.29,0.00,0.00,2.74
223,9,1747044819,17.36,0.00,0.00,2.74
224,0,1747045721,17.02,0.00,0.00,2.74
224,1,1747045721,17.10,0.00,0.00,2.74
224,2,1747045721,17.12,0.00,0.00,2.74
224,3,1747045721,17.15,0.00,0.00,2.74
224,4,1747045721,17.09,0.00,0.00,2.74
224,5,1747045721,17.12,0.00,0.00,2.74
224,6,1747045721,17.19,0.00,0.00,2.74
224,7,1747045721,17.12,0.00,0.00,2.74
224,8,1747045721,17.08,0.00,0.00,2.74
224,9,1747045721,17.21,0.00,0.00,2.74
225,0,1747046623,16.93,0.00,0.00,2.74
225,1,1747046623,16.97,0.00,0.00,2.74
225,2,1747046623,16.93,0.00,0.00,2.74
225,3,1747046623,16.96,0.00,0.00,2.74
225,4,1747046623,17.02,0.00,0.00,2.74
225,5,1747046623,16.96,0.00,0.00,2.74
225,6,1747046623,17.06,0.00,0.00,2.74
225,7,1747046623,17.04,0.00,0.00,2.74
225,8,1747046623,17.05,0.00,0.00,2.74
225,9,1747046623,17.07,0.00,0.00,2.74
226,0,1747047525,16.82,0.00,0.00,2.74
226,1,1747047525,16.88,0.00,0.00,2.74
226,2,1747047525,16.97,0.00,0.00,2.74
226,3,1747047525,16.99,0.00,0.00,2.74
226,4,1747047525,17.05,0.00,0.00,2.71
226,5,1747047525,16.97,0.00,0.00,2.74
226,6,1747047525,17.05,0.00,0.00,2.74
226,7,1747047525,16.97,0.00,0.00,2.74
226,8,1747047525,17.06,0.00,0.00,2.74
226,9,1747047525,16.96,0.00,0.00,2.74
227,0,1747048427,16.93,0.00,0.00,2.74
227,1,1747048427,16.79,0.00,0.00,2.74
227,2,1747048427,16.96,0.00,0.00,2.74
227,3,1747048427,16.91,0.00,0.00,2.74
227,4,1747048427,16.84,0.00,0.00,2.74
227,5,1747048427,16.96,0.00,0.00,2.74
227,6,1747048427,16.89,0.00,0.00,2.74
227,7,1747048427,17.02,0.00,0.00,2.74
227,8,1747048427,17.05,0.00,0.00,2.74
227,9,1747048427,16.98,0.00,0.00,2.74
228,0,1747049329,16.86,0.00,0.00,2.74
228,1,1747049329,16.73,0.00,0.00,2.74
228,2,1747049329,16.91,0.00,0.00,2.74
228,3,1747049329,16.95,0.00,0.00,2.74
228,4,1747049329,16.98,0.00,0.00,2.74
228,5,1747049329,16.95,0.00,0.00,2.74
228,6,1747049329,16.96,0.00,0.00,2.74
228,7,1747049329,16.98,0.00,0.00,2.73
228,8,1747049329,17.00,0.00,0.00,2.74
228,9,1747049329,16.94,0.00,0.00,2.74
229,0,1747050231,16.82,0.00,0.00,2.74
229,1,1747050231,16.79,0.00,0.00,2.74
229,2,1747050231,16.89,0.00,0.00,2.74
229,3,1747050231,16.89,0.00,0.00,2.74
229,4,1747050231,16.93,0.00,0.00,2.74
229,5,1747050231,16.99,0.00,0.00,2.74
229,6,1747050231,16.98,0.00,0.00,2.74
229,7,1747050231,17.01,0.00,0.00,2.74
229,8,1747050231,17.03,0.00,0.00,2.74
229,9,1747050231,17.00,0.00,0.00,2.74
230,0,1747051133,16.79,0.00,0.00,2.74
230,1,1747051133,16.86,0.00,0.00,2.74
230,2,1747051133,16.92,0.00,0.00,2.74
230,3,1747051133,16.97,0.00,0.00,2.74
230,4,1747051133,16.95,0.00,0.00,2.74
230,5,1747051133,16.86,0.00,0.00,2.74
230,6,1747051133,16.90,0.00,0.00,2.74
230,7,1747051133,16.93,0.00,0.00,2.74
230,8,1747051133,17.09,0.00,0.00,2.74
230,9,1747051133,17.02,0.00,0.00,2.74
231,0,1747052035,16.88,0.00,0.00,2.74
231,1,1747052035,16.88,0.00,0.00,2.74
231,2,1747052035,16.96,0.00,0.00,2.74
231,3,1747052035,16.98,0.00,0.00,2.74
231,4,1747052035,16.98,0.00,0.00,2.74
231,5,1747052035,17.05,0.00,0.00,2.74
231,6,1747052035,17.08,0.00,0.00,2.74
231,7,1747052035,17.01,0.00,0.00,2.74
231,8,1747052035,17.08,0.00,0.00,2.74
231,9,1747052035,17.03,0.00,0.00,2.74
232,0,1747053159,18.02,0.00,0.00,2.74
232,1,1747053159,18.06,0.00,0.00,2.74
232,2,1747053159,18.05,0.00,0.00,2.74
232,3,1747053159,18.06,0.00,0.00,2.74
232,4,1747053159,18.04,0.00,0.00,2.74
232,5,1747053159,18.04,0.00,0.00,2.74
232,6,1747053159,18.02,0.00,0.00,2.74
232,7,1747053159,18.08,0.00,0.00,2.74
232,8,1747053159,17.98,0.00,0.00,2.74
232,9,1747053159,18.05,0.00,0.00,2.74
233,0,1747054061,17.94,0.00,0.00,2.74
233,1,1747054061,17.84,0.00,0.00,2.74
233,2,1747054061,17.96,0.00,0.00,2.74
233,3,1747054061,18.00,0.00,0.00,2.74
233,4,1747054061,17.99,0.00,0.00,2.74
233,5,1747054061,18.00,0.00,0.00,2.74
233,6,1747054061,17.94,0.00,0.00,2.74
233,7,1747054061,17.98,0.00,0.00,2.74
233,8,1747054061,17.82,0.00,0.00,2.74
233,9,1747054061,17.95,0.00,0.00,2.74
234,0,1747055265,19.26,0.00,0.00,2.74
234,1,1747055265,19.25,0.00,0.00,2.74
234,2,1747055265,19.21,0.00,0.00,2.74
234,3,1747055265,19.24,0.00,0.00,2.74
234,4,1747055265,19.22,0.00,0.00,2.74
234,5,1747055265,19.31,0.00,0.00,2.74
234,6,1747055265,19.21,0.00,0.00,2.74
234,7,1747055265,19.31,0.00,0.00,2.74
234,8,1747055265,19.27,0.00,0.00,2.74
234,9,1747055265,19.32,0.00,0.00,2.74
235,0,1747056469,19.23,0.00,0.00,2.74
235,1,1747056469,19.27,0.00,0.00,2.74
235,2,1747056469,19.35,0.00,0.00,2.74
235,3,1747056469,19.29,0.00,0.00,2.76
235,4,1747056469,19.19,0.00,0.00,2.74
235,5,1747056469,19.16,0.00,0.00,2.74
235,6,1747056469,19.20,0.00,0.00,2.74
235,7,1747056469,19.21,0.00,0.00,2.74
235,8,1747056469,19.23,0.00,0.00,2.74
235,9,1747056469,19.18,0.00,0.00,2.74
236,0,1747057673,19.32,0.00,0.00,2.74
236,1,1747057673,19.26,0.00,0.00,2.74
236,2,1747057673,19.31,0.00,0.00,2.74
236,3,1747057673,19.24,0.00,0.00,2.74
236,4,1747057673,19.36,0.00,0.00,2.74
236,5,1747057673,19.25,0.00,0.00,2.73
236,6,1747057673,19.20,0.00,0.00,2.74
236,7,1747057673,19.18,0.00,0.00,2.74
236,8,1747057673,19.26,0.00,0.00,2.74
236,9,1747057673,19.17,0.00,0.00,2.74
237,0,1747058877,19.36,0.00,0.00,2.74
237,1,1747058877,19.33,0.00,0.00,2.74
237,2,1747058877,19.40,0.00,0.00,2.74
237,3,1747058877,19.29,0.00,0.00,2.74
237,4,1747058877,19.38,0.00,0.00,2.74
237,5,1747058877,19.28,0.00,0.00,2.74
237,6,1747058877,19.33,0.00,0.00,2.74
237,7,1747058877,19.19,0.00,0.00,2.74
237,8,1747058877,19.30,0.00,0.00,2.74
237,9,1747058877,19.21,0.00,0.00,2.74
238,0,1747060081,19.44,0.00,0.00,2.74
238,1,1747060081,19.43,0.00,0.00,2.74
238,2,1747060081,19.52,0.00,0.00,2.74
238,3,1747060081,19.42,0.00,0.00,2.74
238,4,1747060081,19.45,0.00,0.00,2.74
238,5,1747060081,19.44,0.00,0.00,2.74
238,6,1747060081,19.45,0.00,0.00,2.74
238,7,1747060081,19.37,0.00,0.00,2.74
238,8,1747060081,19.43,0.00,0.00,2.74
238,9,1747060081,19.39,0.00,0.00,2.74
239,0,1747061285,19.66,0.00,0.00,2.74
239,1,1747061285,19.69,0.00,0.00,2.74
239,2,1747061285,19.66,0.00,0.00,2.74
239,3,1747061285,19.56,0.00,0.00,2.74
239,4,1747061285,19.62,0.00,0.00,2.74
239,5,1747061285,19.61,0.00,0.00,2.74
239,6,1747061285,19.62,0.00,0.00,2.74
239,7,1747061285,19.67,0.00,0.00,2.74
239,8,1747061285,19.57,0.00,0.00,2.74
239,9,1747061285,19.62,0.00,0.00,2.73
240,0,1747062489,19.70,0.00,0.00,2.74
240,1,1747062489,19.89,0.00,0.00,2.74
240,2,1747062489,19.86,0.00,0.00,2.74
240,3,1747062489,19.76,0.00,0.00,2.74
240,4,1747062489,19.84,0.00,0.00,2.74
240,5,1747062489,19.75,0.00,0.00,2.74
240,6,1747062489,19.77,0.00,0.00,2.74
240,7,1747062489,19.67,0.00,0.00,2.74
240,8,1747062489,19.78,0.00,0.00,2.74
240,9,1747062489,19.76,0.00,0.00,2.74
241,0,1747063693,19.95,0.00,0.00,2.74
241,1,1747063693,20.02,0.00,0.00,2.74
241,2,1747063693,20.02,0.00,0.00,2.74
241,3,1747063693,19.91,0.00,0.00,2.74
241,4,1747063693,20.01,0.00,0.00,2.74
241,5,1747063693,19.88,0.00,0.00,2.73
241,6,1747063693,19.97,0.00,0.00,2.74
241,7,1747063693,19.83,0.00,0.00,2.74
241,8,1747063693,19.95,0.00,0.00,2.74
241,9,1747063693,19.80,0.00,0.00,2.74
242,0,1747064897,20.16,0.00,0.00,2.74
242,1,1747064897,20.24,0.00,0.00,2.74
242,2,1747064897,20.17,0.00,0.00,2.74
242,3,1747064897,20.12,0.00,0.00,2.74
242,4,1747064897,20.17,0.00,0.00,2.74
242,5,1747064897,20.10,0.00,0.00,2.74
242,6,1747064897,20.18,0.00,0.00,2.74
242,7,1747064897,20.09,0.00,0.00,2.74
242,8,1747064897,20.15,0.00,0.00,2.74
242,9,1747064897,20.07,0.00,0.00,2.74
243,0,1747066101,20.32,0.00,0.00,2.74
243,1,1747066101,20.38,0.00,0.00,2.73
243,2,1747066101,20.48,0.00,0.00,2.74
243,3,1747066101,20.37,0.00,0.00,2.74
243,4,1747066101,20.43,0.00,0.00,2.74
243,5,1747066101,20.40,0.00,0.00,2.74
243,6,1747066101,20.34,0.00,0.00,2.74
243,7,1747066101,20.41,0.00,0.00,2.74
243,8,1747066101,20.34,0.00,0.00,2.74
243,9,1747066101,20.29,0.00,0.00,2.74
