112,5,1746927114,27.59,0.00,0.00,2.40
112,6,1746927114,27.58,0.00,0.00,2.40
112,7,1746927114,27.50,0.00,0.00,2.40
112,8,1746927114,27.52,0.00,0.00,2.40
112,9,1746927114,27.53,0.00,0.00,2.40
113,0,1746928317,27.62,0.00,0.00,2.40
113,1,1746928317,27.65,0.00,0.00,2.40
113,2,1746928317,27.65,0.00,0.00,2.40
113,3,1746928317,27.63,0.00,0.00,2.40
113,4,1746928317,27.58,0.00,0.00,2.40
113,5,1746928317,27.46,0.00,0.00,2.40
113,6,1746928317,27.54,0.00,0.00,2.40
113,7,1746928317,27.54,0.00,0.00,2.40
113,8,1746928317,27.51,0.00,0.00,2.40
113,9,1746928317,27.40,0.00,0.00,2.40
114,0,1746929520,27.56,0.00,0.00,2.40
114,1,1746929520,27.57,0.00,0.00,2.33
114,2,1746929520,27.47,0.00,0.00,2.40
114,3,1746929520,27.40,0.00,0.00,2.40
114,4,1746929520,27.44,0.00,0.00,2.40
114,5,1746929520,27.41,0.00,0.00,2.40
114,6,1746929520,27.40,0.00,0.00,2.40
114,7,1746929520,27.31,0.00,0.00,2.42
114,8,1746929520,27.36,0.00,0.00,2.40
114,9,1746929520,27.37,0.00,0.00,2.40
115,0,1746930723,27.31,0.00,0.00,2.40
115,1,1746930723,27.23,0.00,0.00,2.40
115,2,1746930723,27.32,0.00,0.00,2.40
115,3,1746930723,27.32,0.00,0.00,2.40
115,4,1746930723,27.31,0.00,0.00,2.40
115,5,1746930723,27.18,0.00,0.00,2.40
115,6,1746930723,27.24,0.00,0.00,2.40
115,7,1746930723,27.27,0.00,0.00,2.42
115,8,1746930723,27.22,0.00,0.00,2.40
115,9,1746930723,27.09,0.00,0.00,2.40
116,0,1746931926,27.24,0.00,0.00,2.40
116,1,1746931926,27.14,0.00,0.00,2.40
116,2,1746931926,27.22,0.00,0.00,2.40
116,3,1746931926,27.12,0.00,0.00,2.40
116,4,1746931926,27.14,0.00,0.00,2.40
116,5,1746931926,27.10,0.00,0.00,2.40
116,6,1746931926,27.12,0.00,0.00,2.40
116,7,1746931926,27.01,0.00,0.00,2.40
116,8,1746931926,27.07,0.00,0.00,2.40
116,9,1746931926,27.03,0.00,0.00,2.40
117,0,1746933129,27.11,0.00,0.00,2.40
117,1,1746933129,27.01,0.00,0.00,2.40
117,2,1746933129,26.99,0.00,0.00,2.40
117,3,1746933129,27.02,0.00,0.00,2.40
117,4,1746933129,26.96,0.00,0.00,2.40
117,5,1746933129,26.91,0.00,0.00,2.42
117,6,1746933129,26.96,0.00,0.00,2.40
117,7,1746933129,26.91,0.00,0.00,2.35
117,8,1746933129,26.91,0.00,0.00,2.40
117,9,1746933129,26.82,0.00,0.00,2.40
118,0,1746934332,26.86,0.00,0.00,2.40
118,1,1746934332,26.76,0.00,0.00,2.42
118,2,1746934332,26.84,0.00,0.00,2.40
118,3,1746934332,26.73,0.00,0.00,2.40
118,4,1746934332,26.80,0.00,0.00,2.40
118,5,1746934332,26.78,0.00,0.00,2.40
118,6,1746934332,26.70,0.00,0.00,2.40
118,7,1746934332,26.66,0.00,0.00,2.40
118,8,1746934332,26.71,0.00,0.00,2.40
118,9,1746934332,26.70,0.00,0.00,2.40
119,0,1746935535,26.70,0.00,0.00,2.40
119,1,1746935535,26.71,0.00,0.00,2.40
119,2,1746935535,26.60,0.00,0.00,2.40
119,3,1746935535,26.64,0.00,0.00,2.40
119,4,1746935535,26.57,0.00,0.00,2.40
119,5,1746935535,26.53,0.00,0.00,2.40
119,6,1746935535,26.57,0.00,0.00,2.40
119,7,1746935535,26.52,0.00,0.00,2.40
119,8,1746935535,26.53,0.00,0.00,2.40
119,9,1746935535,26.41,0.00,0.00,2.40
120,0,1746936738,26.48,0.00,0.00,2.40
120,1,1746936738,26.48,0.00,0.00,2.40
120,2,1746936738,26.41,0.00,0.00,2.40
120,3,1746936738,26.38,0.00,0.00,2.40
120,4,1746936738,26.36,0.00,0.00,2.40
120,5,1746936738,26.36,0.00,0.00,2.40
120,6,1746936738,26.33,0.00,0.00,2.40
120,7,1746936738,26.28,0.00,0.00,2.40
120,8,1746936738,26.30,0.00,0.00,2.40
120,9,1746936738,26.26,0.00,0.00,2.40
121,0,1746937941,26.25,0.00,0.00,2.40
121,1,1746937941,26.13,0.00,0.00,2.40
121,2,1746937941,26.23,0.00,0.00,2.40
121,3,1746937941,26.19,0.00,0.00,2.40
121,4,1746937941,26.21,0.00,0.00,2.40
121,5,1746937941,26.10,0.00,0.00,2.40
121,6,1746937941,26.16,0.00,0.00,2.40
121,7,1746937941,26.11,0.00,0.00,2.40
121,8,1746937941,26.14,0.00,0.00,2.40
121,9,1746937941,26.03,0.00,0.00,2.40
122,0,1746939144,26.02,0.00,0.00,2.40
122,1,1746939144,25.95,0.00,0.00,2.40
122,2,1746939144,26.00,0.00,0.00,2.40
122,3,1746939144,25.98,0.00,0.00,2.40
122,4,1746939144,25.94,0.00,0.00,2.40
122,5,1746939144,25.95,0.00,0.00,2.40
122,6,1746939144,25.94,0.00,0.00,2.40
122,7,1746939144,25.77,0.00,0.00,2.40
122,8,1746939144,25.86,0.00,0.00,2.40
122,9,1746939144,25.83,0.00,0.00,2.40
123,0,1746940347,25.68,0.00,0.00,2.40
123,1,1746940347,25.74,0.00,0.00,2.42
123,2,1746940347,25.67,0.00,0.00,2.40
123,3,1746940347,25.68,0.00,0.00,2.40
123,4,1746940347,25.64,0.00,0.00,2.40
123,5,1746940347,25.51,0.00,0.00,2.40
123,6,1746940347,25.61,0.00,0.00,2.40
123,7,1746940347,25.56,0.00,0.00,2.42
123,8,1746940347,25.57,0.00,0.00,2.40
123,9,1746940347,25.55,0.00,0.00,2.40
124,0,1746941249,23.67,0.00,0.00,2.40
124,1,1746941249,23.65,0.00,0.00,2.40
124,2,1746941249,23.75,0.00,0.00,2.40
124,3,1746941249,23.72,0.00,0.00,2.40
124,4,1746941249,23.74,0.00,0.00,2.42
124,5,1746941249,23.82,0.00,0.00,2.40
124,6,1746941249,23.77,0.00,0.00,2.42
124,7,1746941249,23.67,0.00,0.00,2.40
124,8,1746941249,23.82,0.00,0.00,2.40
124,9,1746941249,23.80,0.00,0.00,2.40
125,0,1746942151,22.79,0.00,0.00,2.40
125,1,1746942151,22.89,0.00,0.00,2.40
125,2,1746942151,23.06,0.00,0.00,2.40
125,3,1746942151,22.98,0.00,0.00,2.40
125,4,1746942151,22.98,0.00,0.00,2.40
125,5,1746942151,22.84,0.00,0.00,2.40
125,6,1746942151,23.00,0.00,0.00,2.42
125,7,1746942151,22.98,0.00,0.00,2.40
125,8,1746942151,23.01,0.00,0.00,2.40
125,9,1746942151,22.89,0.00,0.00,2.40
126,0,1746943053,22.24,0.00,0.00,2.42
126,1,1746943053,22.27,0.00,0.00,2.40
126,2,1746943053,22.34,0.00,0.00,2.42
126,3,1746943053,22.36,0.00,0.00,2.42
126,4,1746943053,22.42,0.00,0.00,2.40
126,5,1746943053,22.41,0.00,0.00,2.47
126,6,1746943053,22.41,0.00,0.00,2.42
126,7,1746943053,22.27,0.00,0.00,2.40
126,8,1746943053,22.40,0.00,0.00,2.40
126,9,1746943053,22.43,0.00,0.00,2.40
127,0,1746943955,21.59,0.00,0.00,2.42
127,1,1746943955,21.71,0.00,0.00,2.40
127,2,1746943955,21.78,0.00,0.00,2.42
127,3,1746943955,21.79,0.00,0.00,2.40
127,4,1746943955,21.81,0.00,0.00,2.42
127,5,1746943955,21.75,0.00,0.00,2.40
127,6,1746943955,21.75,0.00,0.00,2.42
127,7,1746943955,21.86,0.00,0.00,2.40
127,8,1746943955,21.87,0.00,0.00,2.42
127,9,1746943955,21.74,0.00,0.00,2.40
128,0,1746944857,21.12,0.00,0.00,2.40
128,1,1746944857,21.18,0.00,0.00,2.40
128,2,1746944857,21.26,0.00,0.00,2.42
128,3,1746944857,21.30,0.00,0.00,2.40
128,4,1746944857,21.26,0.00,0.00,2.40
128,5,1746944857,21.29,0.00,0.00,2.40
128,6,1746944857,21.33,0.00,0.00,2.40
128,7,1746944857,21.25,0.00,0.00,2.40
128,8,1746944857,21.34,0.00,0.00,2.40
128,9,1746944857,21.32,0.00,0.00,2.42
129,0,1746945759,20.69,0.00,0.00,2.40
129,1,1746945759,20.83,0.00,0.00,2.40
129,2,1746945759,20.82,0.00,0.00,2.42
129,3,1746945759,20.87,0.00,0.00,2.40
129,4,1746945759,20.84,0.00,0.00,2.42
129,5,1746945759,20.86,0.00,0.00,2.40
129,6,1746945759,20.89,0.00,0.00,2.42
129,7,1746945759,20.88,0.00,0.00,2.42
129,8,1746945759,20.88,0.00,0.00,2.40
129,9,1746945759,20.85,0.00,0.00,2.40
130,0,1746946661,20.46,0.00,0.00,2.42
130,1,1746946661,20.40,0.00,0.00,2.40
130,2,1746946661,20.49,0.00,0.00,2.40
130,3,1746946661,20.48,0.00,0.00,2.40
130,4,1746946661,20.54,0.00,0.00,2.42
130,5,1746946661,20.52,0.00,0.00,2.40
130,6,1746946661,20.53,0.00,0.00,2.42
130,7,1746946661,20.47,0.00,0.00,2.40
130,8,1746946661,20.56,0.00,0.00,2.42
130,9,1746946661,20.54,0.00,0.00,2.40
131,0,1746947563,20.14,0.00,0.00,2.42
131,1,1746947563,20.09,0.00,0.00,2.42
131,2,1746947563,20.13,0.00,0.00,2.42
131,3,1746947563,20.15,0.00,0.00,2.40
131,4,1746947563,20.18,0.00,0.00,2.42
131,5,1746947563,20.16,0.00,0.00,2.40
131,6,1746947563,20.21,0.00,0.00,2.40
131,7,1746947563,20.22,0.00,0.00,2.40
131,8,1746947563,20.21,0.00,0.00,2.40
131,9,1746947563,20.21,0.00,0.00,2.40
132,0,1746948465,19.85,0.00,0.00,2.42
132,1,1746948465,19.71,0.00,0.00,2.40
132,2,1746948465,19.79,0.00,0.00,2.40
132,3,1746948465,19.81,0.00,0.00,2.42
132,4,1746948465,19.83,0.00,0.00,2.40
132,5,1746948465,19.87,0.00,0.00,2.40
132,6,1746948465,19.87,0.00,0.00,2.40
132,7,1746948465,19.87,0.00,0.00,2.40
132,8,1746948465,19.86,0.00,0.00,2.42
132,9,1746948465,19.89,0.00,0.00,2.40
133,0,1746949367,19.55,0.00,0.00,2.40
133,1,1746949367,19.68,0.00,0.00,2.42
133,2,1746949367,19.71,0.00,0.00,2.42
133,3,1746949367,19.77,0.00,0.00,2.40
133,4,1746949367,19.74,0.00,0.00,2.40
133,5,1746949367,19.83,0.00,0.00,2.40
133,6,1746949367,19.75,0.00,0.00,2.42
133,7,1746949367,19.86,0.00,0.00,2.40
133,8,1746949367,19.89,0.00,0.00,2.40
133,9,1746949367,19.87,0.00,0.00,2.40
134,0,1746950269,19.91,0.00,0.00,2.42
134,1,1746950269,19.92,0.00,0.00,2.40
134,2,1746950269,19.98,0.00,0.00,2.42
134,3,1746950269,20.05,0.00,0.00,2.40
134,4,1746950269,20.07,0.00,0.00,2.42
134,5,1746950269,20.09,0.00,0.00,2.42
134,6,1746950269,20.07,0.00,0.00,2.40
134,7,1746950269,20.02,0.00,0.00,2.40
134,8,1746950269,20.12,0.00,0.00,2.40
134,9,1746950269,20.16,0.00,0.00,2.40
135,0,1746951171,19.75,0.00,0.00,2.42
135,1,1746951171,19.87,0.00,0.00,2.40
135,2,1746951171,19.86,0.00,0.00,2.40
135,3,1746951171,19.89,0.00,0.00,2.42
135,4,1746951171,19.87,0.00,0.00,2.40
135,5,1746951171,19.83,0.00,0.00,2.40
135,6,1746951171,19.93,0.00,0.00,2.40
135,7,1746951171,19.97,0.00,0.00,2.42
135,8,1746951171,19.93,0.00,0.00,2.40
135,9,1746951171,19.99,0.00,0.00,2.42
136,0,1746952073,19.52,0.00,0.00,2.42
136,1,1746952073,19.63,0.00,0.00,2.40
136,2,1746952073,19.67,0.00,0.00,2.40
136,3,1746952073,19.70,0.00,0.00,2.40
136,4,1746952073,19.66,0.00,0.00,2.42
136,5,1746952073,19.73,0.00,0.00,2.40
136,6,1746952073,19.74,0.00,0.00,2.42
136,7,1746952073,19.73,0.00,0.00,2.42
136,8,1746952073,19.81,0.00,0.00,2.40
136,9,1746952073,19.78,0.00,0.00,2.40
137,0,1746952975,19.36,0.00,0.00,2.40
137,1,1746952975,19.41,0.00,0.00,2.42
137,2,1746952975,19.51,0.00,0.00,2.40
137,3,1746952975,19.55,0.00,0.00,2.40
137,4,1746952975,19.52,0.00,0.00,2.42
137,5,1746952975,19.47,0.00,0.00,2.42
137,6,1746952975,19.58,0.00,0.00,2.42
137,7,1746952975,19.64,0.00,0.00,2.40
137,8,1746952975,19.61,0.00,0.00,2.40
137,9,1746952975,19.55,0.00,0.00,2.40
138,0,1746953877,19.27,0.00,0.00,2.40
138,1,1746953877,19.31,0.00,0.00,2.42
138,2,1746953877,19.34,0.00,0.00,2.40
138,3,1746953877,19.39,0.00,0.00,2.40
138,4,1746953877,19.41,0.00,0.00,2.40
138,5,1746953877,19.46,0.00,0.00,2.40
138,6,1746953877,19.48,0.00,0.00,2.42
138,7,1746953877,19.39,0.00,0.00,2.40
138,8,1746953877,19.52,0.00,0.00,2.40
138,9,1746953877,19.49,0.00,0.00,2.42
139,0,1746954779,19.30,0.00,0.00,2.42
139,1,1746954779,19.45,0.00,0.00,2.42
139,2,1746954779,19.50,0.00,0.00,2.40
139,3,1746954779,19.53,0.00,0.00,2.40
139,4,1746954779,19.53,0.00,0.00,2.40
139,5,1746954779,19.53,0.00,0.00,2.42
139,6,1746954779,19.57,0.00,0.00,2.40
139,7,1746954779,19.61,0.00,0.00,2.40
139,8,1746954779,19.63,0.00,0.00,2.40
139,9,1746954779,19.55,0.00,0.00,2.42
140,0,1746955681,19.96,0.00,0.00,2.40
140,1,1746955681,19.91,0.00,0.00,2.40
140,2,1746955681,20.09,0.00,0.00,2.40
140,3,1746955681,20.06,0.00,0.00,2.40
140,4,1746955681,20.10,0.00,0.00,2.42
140,5,1746955681,20.15,0.00,0.00,2.40
140,6,1746955681,20.14,0.00,0.00,2.40
140,7,1746955681,20.11,0.00,0.00,2.42
140,8,1746955681,20.21,0.00,0.00,2.42
140,9,1746955681,20.25,0.00,0.00,2.40
141,0,1746956583,20.03,0.00,0.00,2.42
141,1,1746956583,19.98,0.00,0.00,2.42
141,2,1746956583,20.02,0.00,0.00,2.40
141,3,1746956583,20.08,0.00,0.00,2.42
141,4,1746956583,20.05,0.00,0.00,2.40
141,5,1746956583,20.01,0.00,0.00,2.40
141,6,1746956583,20.10,0.00,0.00,2.40
141,7,1746956583,20.13,0.00,0.00,2.40
141,8,1746956583,20.11,0.00,0.00,2.42
141,9,1746956583,20.16,0.00,0.00,2.42
142,0,1746957485,19.90,0.00,0.00,2.40
142,1,1746957485,19.78,0.00,0.00,2.42
142,2,1746957485,19.95,0.00,0.00,2.40
142,3,1746957485,19.93,0.00,0.00,2.42
142,4,1746957485,19.93,0.00,0.00,2.42
142,5,1746957485,19.98,0.00,0.00,2.42
142,6,1746957485,20.02,0.00,0.00,2.40
142,7,1746957485,19.96,0.00,0.00,2.40
142,8,1746957485,19.99,0.00,0.00,2.42
142,9,1746957485,20.04,0.00,0.00,2.40
143,0,1746958387,19.67,0.00,0.00,2.42
143,1,1746958387,19.75,0.00,0.00,2.40
143,2,1746958387,19.75,0.00,0.00,2.40
143,3,1746958387,19.83,0.00,0.00,2.40
143,4,1746958387,19.79,0.00,0.00,2.42
143,5,1746958387,19.85,0.00,0.00,2.40
143,6,1746958387,19.85,0.00,0.00,2.40
143,7,1746958387,19.91,0.00,0.00,2.40
143,8,1746958387,19.86,0.00,0.00,2.42
143,9,1746958387,19.82,0.00,0.00,2.40
144,0,1746959289,19.55,0.00,0.00,2.40
144,1,1746959289,19.66,0.00,0.00,2.42
144,2,1746959289,19.67,0.00,0.00,2.40
144,3,1746959289,19.71,0.00,0.00,2.42
144,4,1746959289,19.71,0.00,0.00,2.40
144,5,1746959289,19.75,0.00,0.00,2.42
144,6,1746959289,19.72,0.00,0.00,2.42
144,7,1746959289,19.70,0.00,0.00,2.40
144,8,1746959289,19.77,0.00,0.00,2.40
144,9,1746959289,19.81,0.00,0.00,2.42
145,0,1746960191,19.63,0.00,0.00,2.40
145,1,1746960191,19.58,0.00,0.00,2.40
145,2,1746960191,19.63,0.00,0.00,2.40
145,3,1746960191,19.68,0.00,0.00,2.42
145,4,1746960191,19.70,0.00,0.00,2.40
145,5,1746960191,19.64,0.00,0.00,2.42
145,6,1746960191,19.67,0.00,0.00,2.40
145,7,1746960191,19.74,0.00,0.00,2.40
145,8,1746960191,19.75,0.00,0.00,2.40
145,9,1746960191,19.75,0.00,0.00,2.40
146,0,1746961093,19.55,0.00,0.00,2.40
146,1,1746961093,19.51,0.00,0.00,2.40
146,2,1746961093,19.62,0.00,0.00,2.40
146,3,1746961093,19.68,0.00,0.00,2.40
146,4,1746961093,19.61,0.00,0.00,2.40
146,5,1746961093,19.68,0.00,0.00,2.42
146,6,1746961093,19.69,0.00,0.00,2.40
146,7,1746961093,19.63,0.00,0.00,2.40
146,8,1746961093,19.75,0.00,0.00,2.42
146,9,1746961093,19.72,0.00,0.00,2.42
147,0,1746961995,19.59,0.00,0.00,2.42
147,1,1746961995,19.62,0.00,0.00,2.42
147,2,1746961995,19.71,0.00,0.00,2.40
147,3,1746961995,19.74,0.00,0.00,2.40
147,4,1746961995,19.72,0.00,0.00,2.40
147,5,1746961995,19.69,0.00,0.00,2.42
147,6,1746961995,19.75,0.00,0.00,2.40
147,7,1746961995,19.83,0.00,0.00,2.40
147,8,1746961995,19.80,0.00,0.00,2.42
147,9,1746961995,19.79,0.00,0.00,2.42
148,0,1746962897,19.69,0.00,0.00,2.40
148,1,1746962897,19.57,0.00,0.00,2.40
148,2,1746962897,19.66,0.00,0.00,2.40
148,3,1746962897,19.74,0.00,0.00,2.42
148,4,1746962897,19.73,0.00,0.00,2.40
148,5,1746962897,19.78,0.00,0.00,2.42
148,6,1746962897,19.76,0.00,0.00,2.40
148,7,1746962897,19.71,0.00,0.00,2.40
148,8,1746962897,19.80,0.00,0.00,2.40
148,9,1746962897,19.87,0.00,0.00,2.42
149,0,1746963799,19.83,0.00,0.00,2.42
149,1,1746963799,19.79,0.00,0.00,2.40
149,2,1746963799,19.88,0.00,0.00,2.40
149,3,1746963799,19.89,0.00,0.00,2.42
149,4,1746963799,19.94,0.00,0.00,2.40
149,5,1746963799,19.89,0.00,0.00,2.42
149,6,1746963799,19.97,0.00,0.00,2.40
149,7,1746963799,20.01,0.00,0.00,2.42
149,8,1746963799,19.97,0.00,0.00,2.40
149,9,1746963799,20.00,0.00,0.00,2.42
150,0,1746964701,19.91,0.00,0.00,2.40
150,1,1746964701,19.77,0.00,0.00,2.40
150,2,1746964701,19.92,0.00,0.00,2.40
150,3,1746964701,20.00,0.00,0.00,2.40
150,4,1746964701,19.98,0.00,0.00,2.42
150,5,1746964701,20.00,0.00,0.00,2.42
150,6,1746964701,20.02,0.00,0.00,2.42
150,7,1746964701,19.93,0.00,0.00,2.42
150,8,1746964701,20.05,0.00,0.00,2.40
150,9,1746964701,20.10,0.00,0.00,2.40
151,0,1746965904,21.96,0.00,0.00,2.40
151,1,1746965904,22.23,0.00,0.00,2.40
151,2,1746965904,22.21,0.00,0.00,2.40
151,3,1746965904,22.28,0.00,0.00,2.42
151,4,1746965904,22.23,0.00,0.00,2.40
151,5,1746965904,22.35,0.00,0.00,2.40
151,6,1746965904,22.30,0.00,0.00,2.40
151,7,1746965904,22.34,0.00,0.00,2.40
151,8,1746965904,22.33,0.00,0.00,2.40
151,9,1746965904,22.38,0.00,0.00,2.42
152,0,1746967107,22.48,0.00,0.00,2.42
152,1,1746967107,22.44,0.00,0.00,2.42
152,2,1746967107,22.48,0.00,0.00,2.40
152,3,1746967107,22.46,0.00,0.00,2.42
152,4,1746967107,22.47,0.00,0.00,2.40
152,5,1746967107,22.43,0.00,0.00,2.42
152,6,1746967107,22.44,0.00,0.00,2.40
152,7,1746967107,22.49,0.00,0.00,2.40
152,8,1746967107,22.40,0.00,0.00,2.42
152,9,1746967107,22.38,0.00,0.00,2.40
153,0,1746968311,22.82,0.00,0.00,2.40
153,1,1746968311,22.89,0.00,0.00,2.42
153,2,1746968311,22.97,0.00,0.00,2.40
153,3,1746968311,22.94,0.00,0.00,2.40
153,4,1746968311,22.89,0.00,0.00,2.40
153,5,1746968311,22.94,0.00,0.00,2.42
153,6,1746968311,22.86,0.00,0.00,2.40
153,7,1746968311,22.89,0.00,0.00,2.40
153,8,1746968311,22.83,0.00,0.00,2.40
153,9,1746968311,22.86,0.00,0.00,2.42
154,0,1746969515,23.43,0.00,0.00,2.40
154,1,1746969515,23.33,0.00,0.00,2.40
154,2,1746969515,23.36,0.00,0.00,2.40
154,3,1746969515,23.37,0.00,0.00,2.42
154,4,1746969515,23.36,0.00,0.00,2.40
154,5,1746969515,23.31,0.00,0.00,2.42
154,6,1746969515,23.30,0.00,0.00,2.40
154,7,1746969515,23.35,0.00,0.00,2.40
154,8,1746969515,23.27,0.00,0.00,2.40
154,9,1746969515,23.30,0.00,0.00,2.40
155,0,1746970719,23.74,0.00,0.00,2.40
155,1,1746970719,23.68,0.00,0.00,2.40
155,2,1746970719,23.75,0.00,0.00,2.42
155,3,1746970719,23.79,0.00,0.00,2.42
155,4,1746970719,23.73,0.00,0.00,2.40
155,5,1746970719,23.80,0.00,0.00,2.40
155,6,1746970719,23.70,0.00,0.00,2.42
155,7,1746970719,23.69,0.00,0.00,2.40
155,8,1746970719,23.68,0.00,0.00,2.40
155,9,1746970719,23.73,0.00,0.00,2.40
156,0,1746971923,24.12,0.00,0.00,2.40
156,1,1746971923,24.04,0.00,0.00,2.40
156,2,1746971923,24.09,0.00,0.00,2.40
156,3,1746971923,24.07,0.00,0.00,2.40
156,4,1746971923,24.01,0.00,0.00,2.40
156,5,1746971923,24.06,0.00,0.00,2.40
156,6,1746971923,24.02,0.00,0.00,2.42
156,7,1746971923,24.02,0.00,0.00,2.40
156,8,1746971923,23.99,0.00,0.00,2.40
156,9,1746971923,23.97,0.00,0.00,2.40
157,0,1746973127,24.30,0.00,0.00,2.40
157,1,1746973127,24.40,0.00,0.00,2.40
157,2,1746973127,24.38,0.00,0.00,2.40
157,3,1746973127,24.35,0.00,0.00,2.42
157,4,1746973127,24.36,0.00,0.00,2.40
157,5,1746973127,24.34,0.00,0.00,2.40
157,6,1746973127,24.30,0.00,0.00,2.40
157,7,1746973127,24.28,0.00,0.00,2.40
157,8,1746973127,24.27,0.00,0.00,2.40
157,9,1746973127,24.28,0.00,0.00,2.40
158,0,1746974331,24.58,0.00,0.00,2.42
158,1,1746974331,24.52,0.00,0.00,2.40
158,2,1746974331,24.62,0.00,0.00,2.42
158,3,1746974331,24.59,0.00,0.00,2.40
158,4,1746974331,24.55,0.00,0.00,2.40
158,5,1746974331,24.55,0.00,0.00,2.40
158,6,1746974331,24.52,0.00,0.00,2.40
158,7,1746974331,24.52,0.00,0.00,2.40
158,8,1746974331,24.47,0.00,0.00,2.40
158,9,1746974331,24.51,0.00,0.00,2.40
159,0,1746975535,24.60,0.00,0.00,2.40
159,1,1746975535,24.77,0.00,0.00,2.42
159,2,1746975535,24.61,0.00,0.00,2.42
159,3,1746975535,24.71,0.00,0.00,2.40
159,4,1746975535,24.71,0.00,0.00,2.40
159,5,1746975535,24.70,0.00,0.00,2.40
159,6,1746975535,24.65,0.00,0.00,2.40
159,7,1746975535,24.67,0.00,0.00,2.40
159,8,1746975535,24.59,0.00,0.00,2.40
159,9,1746975535,24.65,0.00,0.00,2.40
160,0,1746976739,24.78,0.00,0.00,2.40
160,1,1746976739,24.79,0.00,0.00,2.40
160,2,1746976739,24.87,0.00,0.00,2.40
160,3,1746976739,24.85,0.00,0.00,2.42
160,4,1746976739,24.79,0.00,0.00,2.40
160,5,1746976739,24.77,0.00,0.00,2.40
160,6,1746976739,24.75,0.00,0.00,2.40
160,7,1746976739,24.80,0.00,0.00,2.42
160,8,1746976739,24.76,0.00,0.00,2.40
160,9,1746976739,24.77,0.00,0.00,2.40
161,0,1746977943,24.84,0.00,0.00,2.40
161,1,1746977943,24.96,0.00,0.00,2.40
161,2,1746977943,24.90,0.00,0.00,2.40
161,3,1746977943,24.90,0.00,0.00,2.40
161,4,1746977943,24.91,0.00,0.00,2.40
161,5,1746977943,24.91,0.00,0.00,2.40
161,6,1746977943,24.87,0.00,0.00,2.40
161,7,1746977943,24.89,0.00,0.00,2.42
161,8,1746977943,24.82,0.00,0.00,2.40
161,9,1746977943,24.82,0.00,0.00,2.40
162,0,1746979147,24.99,0.00,0.00,2.40
162,1,1746979147,24.94,0.00,0.00,2.40
162,2,1746979147,24.91,0.00,0.00,2.40
162,3,1746979147,24.95,0.00,0.00,2.40
162,4,1746979147,24.88,0.00,0.00,2.40
162,5,1746979147,24.82,0.00,0.00,2.42
162,6,1746979147,24.80,0.00,0.00,2.42
162,7,1746979147,24.87,0.00,0.00,2.40
162,8,1746979147,24.79,0.00,0.00,2.40
162,9,1746979147,24.78,0.00,0.00,2.40
163,0,1746980351,25.32,0.00,0.00,13.79
163,1,1746980351,25.17,0.00,0.00,
163,2,1746980351,25.26,0.00,0.00,9.95
163,3,1746980351,25.22,0.00,0.00,
163,4,1746980351,25.20,0.00,0.00,432.35
163,5,1746980351,25.20,0.00,0.00,
163,6,1746980351,25.18,0.00,0.00,
163,7,1746980351,25.19,0.00,0.00,
163,8,1746980351,25.16,0.00,0.00,56.56
163,9,1746980351,25.17,0.00,0.00,
