745,7,1747532182,-4.30,0.00,0.00,
745,8,1747532182,-4.37,0.00,0.00,
745,9,1747532182,-4.46,0.00,0.00,
746,0,1747533084,-4.68,0.00,0.00,
746,1,1747533084,-4.62,0.00,0.00,
746,2,1747533084,-4.62,4.39,0.00,
746,3,1747533084,-4.65,0.00,0.00,
746,4,1747533084,-4.64,0.00,0.00,
746,5,1747533084,-4.65,0.00,0.00,
746,6,1747533084,-4.59,0.00,0.00,
746,7,1747533084,-4.71,0.00,0.00,
746,8,1747533084,-4.54,0.00,0.00,
746,9,1747533084,-4.66,0.00,0.00,
747,0,1747533986,-5.03,0.00,0.00,
747,1,1747533986,-5.14,0.00,0.00,
747,2,1747533986,-5.03,0.00,0.00,
747,3,1747533986,-5.15,0.00,0.00,
747,4,1747533986,-5.02,0.00,0.00,
747,5,1747533986,-5.08,0.00,0.00,
747,6,1747533986,-5.04,0.00,0.00,
747,7,1747533986,-5.13,0.00,0.00,
747,8,1747533986,-4.97,0.00,0.00,
747,9,1747533986,-5.14,0.00,0.00,
748,0,1747534888,-5.39,0.00,0.00,
748,1,1747534888,-5.29,4.39,0.00,
748,2,1747534888,-5.23,0.00,0.00,
748,3,1747534888,-5.38,0.00,0.00,
748,4,1747534888,-5.21,0.00,0.00,
748,5,1747534888,-5.34,0.00,0.00,
748,6,1747534888,-5.18,0.00,0.00,
748,7,1747534888,-5.36,4.39,0.00,
748,8,1747534888,-5.17,0.00,0.00,
748,9,1747534888,-5.27,0.00,0.00,
749,0,1747535790,-5.39,4.39,0.00,
749,1,1747535790,-5.30,4.39,0.00,
749,2,1747535790,-5.38,0.00,0.00,
749,3,1747535790,-5.43,0.00,0.00,
749,4,1747535790,-5.27,0.00,0.00,
749,5,1747535790,-5.38,0.00,0.00,
749,6,1747535790,-5.25,4.39,0.00,
749,7,1747535790,-5.40,4.39,0.00,
749,8,1747535790,-5.22,4.39,0.00,
749,9,1747535790,-5.32,0.00,0.00,
750,0,1747536692,-5.65,0.00,0.00,
750,1,1747536692,-5.57,0.00,0.00,
750,2,1747536692,-5.50,0.00,0.00,
750,3,1747536692,-5.58,0.00,0.00,
750,4,1747536692,-5.46,0.00,0.00,
750,5,1747536692,-5.58,0.00,0.00,
750,6,1747536692,-5.46,0.00,0.00,
750,7,1747536692,-5.47,0.00,0.00,
750,8,1747536692,-5.40,0.00,0.00,
750,9,1747536692,-5.46,0.00,0.00,
751,0,1747537594,-5.64,0.00,0.00,
751,1,1747537594,-5.53,0.00,0.00,
751,2,1747537594,-5.50,0.00,0.00,
751,3,1747537594,-5.63,0.00,0.00,
751,4,1747537594,-5.50,0.00,0.00,
751,5,1747537594,-5.62,0.00,0.00,
751,6,1747537594,-5.48,0.00,0.00,
751,7,1747537594,-5.56,0.00,0.00,
751,8,1747537594,-5.50,0.00,0.00,
751,9,1747537594,-5.52,0.00,0.00,
752,0,1747538496,-5.80,0.00,0.00,
752,1,1747538496,-5.75,0.00,0.00,
752,2,1747538496,-5.84,0.00,0.00,
752,3,1747538496,-5.64,0.00,0.00,
752,4,1747538496,-5.81,0.00,0.00,
752,5,1747538496,-5.66,0.00,0.00,
752,6,1747538496,-5.73,0.00,0.00,
752,7,1747538496,-5.64,0.00,0.00,
752,8,1747538496,-5.71,0.00,0.00,
752,9,1747538496,-5.62,0.00,0.00,
753,0,1747539398,-5.82,4.39,0.00,
753,1,1747539398,-5.82,0.00,0.00,
753,2,1747539398,-5.90,0.00,0.00,
753,3,1747539398,-5.78,0.00,0.00,
753,4,1747539398,-5.88,0.00,0.00,
753,5,1747539398,-5.73,0.00,0.00,
753,6,1747539398,-5.75,0.00,0.00,
753,7,1747539398,-5.74,0.00,0.00,
753,8,1747539398,-5.75,0.00,0.00,
753,9,1747539398,-5.70,0.00,0.00,
754,0,1747540300,-5.86,0.00,0.00,
754,1,1747540300,-5.83,0.00,0.00,
754,2,1747540300,-5.97,0.00,0.00,
754,3,1747540300,-5.86,0.00,0.00,
754,4,1747540300,-5.89,0.00,0.00,
754,5,1747540300,-5.78,0.00,0.00,
754,6,1747540300,-5.88,0.00,0.00,
754,7,1747540300,-5.75,0.00,0.00,
754,8,1747540300,-5.84,0.00,0.00,
754,9,1747540300,-5.75,0.00,0.00,
755,0,1747541202,-5.83,0.00,0.00,
755,1,1747541202,-5.68,0.00,0.00,
755,2,1747541202,-5.88,0.00,0.00,
755,3,1747541202,-5.70,0.00,0.00,
755,4,1747541202,-5.77,0.00,0.00,
755,5,1747541202,-5.66,0.00,0.00,
755,6,1747541202,-5.78,0.00,0.00,
755,7,1747541202,-5.66,0.00,0.00,
755,8,1747541202,-5.75,0.00,0.00,
755,9,1747541202,-5.62,0.00,0.00,
756,0,1747542104,-6.21,0.00,0.00,
756,1,1747542104,-6.08,0.00,0.00,
756,2,1747542104,-6.17,0.00,0.00,
756,3,1747542104,-6.05,0.00,0.00,
756,4,1747542104,-6.16,0.00,0.00,
756,5,1747542104,-6.04,0.00,0.00,
756,6,1747542104,-6.14,0.00,0.00,
756,7,1747542104,-6.00,0.00,0.00,
756,8,1747542104,-6.11,0.00,0.00,
756,9,1747542104,-6.04,0.00,0.00,
757,0,1747543006,-6.09,0.00,0.00,
757,1,1747543006,-6.17,0.00,0.00,
757,2,1747543006,-6.04,0.00,0.00,
757,3,1747543006,-6.04,0.00,0.00,
757,4,1747543006,-6.12,0.00,0.00,
757,5,1747543006,-6.03,0.00,0.00,
757,6,1747543006,-6.14,0.00,0.00,
757,7,1747543006,-6.00,0.00,0.00,
757,8,1747543006,-6.08,0.00,0.00,
757,9,1747543006,-5.97,0.00,0.00,
758,0,1747543908,-6.21,0.00,0.00,
758,1,1747543908,-6.14,0.00,0.00,
758,2,1747543908,-6.25,0.00,0.00,
758,3,1747543908,-6.12,0.00,0.00,
758,4,1747543908,-6.22,0.00,0.00,
758,5,1747543908,-6.11,0.00,0.00,
758,6,1747543908,-6.20,0.00,0.00,
758,7,1747543908,-6.08,0.00,0.00,
758,8,1747543908,-6.17,0.00,0.00,
758,9,1747543908,-6.04,0.00,0.00,
759,0,1747544810,-6.34,0.00,0.00,
759,1,1747544810,-6.36,0.00,0.00,
759,2,1747544810,-6.34,0.00,0.00,
759,3,1747544810,-6.29,0.00,0.00,
759,4,1747544810,-6.38,0.00,0.00,
759,5,1747544810,-6.28,0.00,0.00,
759,6,1747544810,-6.28,0.00,0.00,
759,7,1747544810,-6.25,0.00,0.00,
759,8,1747544810,-6.30,0.00,0.00,
759,9,1747544810,-6.24,0.00,0.00,
760,0,1747545712,-6.27,0.00,0.00,
760,1,1747545712,-6.12,0.00,0.00,
760,2,1747545712,-6.29,0.00,0.00,
760,3,1747545712,-6.16,0.00,0.00,
760,4,1747545712,-6.10,0.00,0.00,
760,5,1747545712,-6.07,0.00,0.00,
760,6,1747545712,-6.18,0.00,0.00,
760,7,1747545712,-6.06,0.00,0.00,
760,8,1747545712,-6.16,0.00,0.00,
760,9,1747545712,-6.06,0.00,0.00,
761,0,1747546614,-6.10,0.00,0.00,
761,1,1747546614,-6.04,0.00,0.00,
761,2,1747546614,-6.11,0.00,0.00,
761,3,1747546614,-5.97,0.00,0.00,
761,4,1747546614,-6.03,0.00,0.00,
761,5,1747546614,-5.89,0.00,0.00,
761,6,1747546614,-6.05,0.00,0.00,
761,7,1747546614,-5.93,0.00,0.00,
761,8,1747546614,-6.00,0.00,0.00,
761,9,1747546614,-5.93,0.00,0.00,
762,0,1747547516,-6.41,0.00,0.00,
762,1,1747547516,-6.34,0.00,0.00,
762,2,1747547516,-6.36,0.00,0.00,
762,3,1747547516,-6.32,0.00,0.00,
762,4,1747547516,-6.26,0.00,0.00,
762,5,1747547516,-6.42,0.00,0.00,
762,6,1747547516,-6.38,0.00,0.00,
762,7,1747547516,-6.30,0.00,0.00,
762,8,1747547516,-6.29,0.00,0.00,
762,9,1747547516,-6.23,0.00,0.00,
763,0,1747548418,-6.25,0.00,0.00,
763,1,1747548418,-6.23,0.00,0.00,
763,2,1747548418,-6.34,0.00,0.00,
763,3,1747548418,-6.19,0.00,0.00,
763,4,1747548418,-6.31,0.00,0.00,
763,5,1747548418,-6.25,0.00,0.00,
763,6,1747548418,-6.16,0.00,0.00,
763,7,1747548418,-6.18,0.00,0.00,
763,8,1747548418,-6.12,0.00,0.00,
763,9,1747548418,-6.16,0.00,0.00,
764,0,1747549320,-6.45,0.00,0.00,
764,1,1747549320,-6.37,0.00,0.00,
764,2,1747549320,-6.48,0.00,0.00,
764,3,1747549320,-6.31,0.00,0.00,
764,4,1747549320,-6.44,0.00,0.00,
764,5,1747549320,-6.30,0.00,0.00,
764,6,1747549320,-6.36,0.00,0.00,
764,7,1747549320,-6.34,0.00,0.00,
764,8,1747549320,-6.37,0.00,0.00,
764,9,1747549320,-6.28,0.00,0.00,
765,0,1747550222,-6.60,0.00,0.00,
765,1,1747550222,-6.56,0.00,0.00,
765,2,1747550222,-6.54,0.00,0.00,
765,3,1747550222,-6.62,0.00,0.00,
765,4,1747550222,-6.54,0.00,0.00,
765,5,1747550222,-6.53,0.00,0.00,
765,6,1747550222,-6.50,0.00,0.00,
765,7,1747550222,-6.49,0.00,0.00,
765,8,1747550222,-6.56,0.00,0.00,
765,9,1747550222,-6.48,0.00,0.00,
766,0,1747551124,-6.41,0.00,0.00,
766,1,1747551124,-6.39,0.00,0.00,
766,2,1747551124,-6.34,0.00,0.00,
766,3,1747551124,-6.26,0.00,0.00,
766,4,1747551124,-6.30,0.00,0.00,
766,5,1747551124,-6.30,0.00,0.00,
766,6,1747551124,-6.30,0.00,0.00,
766,7,1747551124,-6.36,0.00,0.00,
766,8,1747551124,-6.30,0.00,0.00,
766,9,1747551124,-6.21,0.00,0.00,
767,0,1747552026,-6.42,0.00,0.00,
767,1,1747552026,-6.25,0.00,0.00,
767,2,1747552026,-6.28,0.00,0.00,
767,3,1747552026,-6.20,0.00,0.00,
767,4,1747552026,-6.21,0.00,0.00,
767,5,1747552026,-6.18,0.00,0.00,
767,6,1747552026,-6.13,0.00,0.00,
767,7,1747552026,-6.18,0.00,0.00,
767,8,1747552026,-6.11,0.00,0.00,
767,9,1747552026,-6.07,0.00,0.00,
768,0,1747552928,-5.62,0.00,0.00,
768,1,1747552928,-5.66,0.00,0.00,
768,2,1747552928,-5.47,0.00,0.00,
768,3,1747552928,-5.60,0.00,0.00,
768,4,1747552928,-5.55,0.00,0.00,
768,5,1747552928,-5.47,0.00,0.00,
768,6,1747552928,-5.42,0.00,0.00,
768,7,1747552928,-5.42,0.00,0.00,
768,8,1747552928,-5.37,0.00,0.00,
768,9,1747552928,-5.37,0.00,0.00,
769,0,1747553830,-5.17,0.00,0.00,
769,1,1747553830,-5.13,0.00,0.00,
769,2,1747553830,-5.09,0.00,0.00,
769,3,1747553830,-5.16,0.00,0.00,
769,4,1747553830,-5.11,0.00,0.00,
769,5,1747553830,-5.09,0.00,0.00,
769,6,1747553830,-5.08,0.00,0.00,
769,7,1747553830,-5.20,0.00,0.00,
769,8,1747553830,-5.03,0.00,0.00,
769,9,1747553830,-5.03,0.00,0.00,
770,0,1747554732,-6.04,0.00,0.00,
770,1,1747554732,-5.95,0.00,0.00,
770,2,1747554732,-5.96,0.00,0.00,
770,3,1747554732,-5.95,0.00,0.00,
770,4,1747554732,-5.98,0.00,0.00,
770,5,1747554732,-5.92,0.00,0.00,
770,6,1747554732,-5.91,0.00,0.00,
770,7,1747554732,-5.94,0.00,0.00,
770,8,1747554732,-5.91,0.00,0.00,
770,9,1747554732,-5.94,0.00,0.00,
771,0,1747555634,-6.53,0.00,0.00,
771,1,1747555634,-6.57,0.00,0.00,
771,2,1747555634,-6.43,0.00,0.00,
771,3,1747555634,-6.47,0.00,0.00,
771,4,1747555634,-6.55,0.00,0.00,
771,5,1747555634,-6.45,0.00,0.00,
771,6,1747555634,-6.45,0.00,0.00,
771,7,1747555634,-6.43,0.00,0.00,
771,8,1747555634,-6.45,0.00,0.00,
771,9,1747555634,-6.37,0.00,0.00,
772,0,1747556536,-6.60,0.00,0.00,
772,1,1747556536,-6.53,0.00,0.00,
772,2,1747556536,-6.54,0.00,0.00,
772,3,1747556536,-6.48,0.00,0.00,
772,4,1747556536,-6.47,0.00,0.00,
772,5,1747556536,-6.46,0.00,0.00,
772,6,1747556536,-6.68,0.00,0.00,
772,7,1747556536,-6.48,0.00,0.00,
772,8,1747556536,-6.50,0.00,0.00,
772,9,1747556536,-6.43,0.00,0.00,
773,0,1747557438,-6.29,0.00,0.00,
773,1,1747557438,-6.31,0.00,0.00,
773,2,1747557438,-6.35,0.00,0.00,
773,3,1747557438,-6.19,0.00,0.00,
773,4,1747557438,-6.24,0.00,0.00,
773,5,1747557438,-6.17,0.00,0.00,
773,6,1747557438,-6.19,0.00,0.00,
773,7,1747557438,-6.16,0.00,0.00,
773,8,1747557438,-6.19,0.00,0.00,
773,9,1747557438,-6.15,0.00,0.00,
774,0,1747558340,-6.62,0.00,0.00,
774,1,1747558340,-6.48,0.00,0.00,
774,2,1747558340,-6.63,0.00,0.00,
774,3,1747558340,-6.55,0.00,0.00,
774,4,1747558340,-6.56,0.00,0.00,
774,5,1747558340,-6.49,0.00,0.00,
774,6,1747558340,-6.57,0.00,0.00,
774,7,1747558340,-6.52,0.00,0.00,
774,8,1747558340,-6.53,0.00,0.00,
774,9,1747558340,-6.52,0.00,0.00,
775,0,1747559242,-6.79,0.00,0.00,
775,1,1747559242,-6.64,0.00,0.00,
775,2,1747559242,-6.57,0.00,0.00,
775,3,1747559242,-6.61,0.00,0.00,
775,4,1747559242,-6.61,0.00,0.00,
775,5,1747559242,-6.55,0.00,0.00,
775,6,1747559242,-6.62,0.00,0.00,
775,7,1747559242,-6.53,0.00,0.00,
775,8,1747559242,-6.52,0.00,0.00,
775,9,1747559242,-6.47,0.00,0.00,
776,0,1747560144,-6.35,0.00,0.00,
776,1,1747560144,-6.52,0.00,0.00,
776,2,1747560144,-6.48,0.00,0.00,
776,3,1747560144,-6.36,0.00,0.00,
776,4,1747560144,-6.42,0.00,0.00,
776,5,1747560144,-6.34,0.00,0.00,
776,6,1747560144,-6.31,0.00,0.00,
776,7,1747560144,-6.36,0.00,0.00,
776,8,1747560144,-6.35,0.00,0.00,
776,9,1747560144,-6.27,0.00,0.00,
777,0,1747561046,-6.64,0.00,0.00,
777,1,1747561046,-6.52,0.00,0.00,
777,2,1747561046,-6.48,0.00,0.00,
777,3,1747561046,-6.51,0.00,0.00,
777,4,1747561046,-6.61,0.00,0.00,
777,5,1747561046,-6.48,0.00,0.00,
777,6,1747561046,-6.50,0.00,0.00,
777,7,1747561046,-6.50,0.00,0.00,
777,8,1747561046,-6.49,0.00,0.00,
777,9,1747561046,-6.48,0.00,0.00,
778,0,1747561948,-6.67,0.00,0.00,
778,1,1747561948,-6.60,0.00,0.00,
778,2,1747561948,-6.59,0.00,0.00,
778,3,1747561948,-6.61,0.00,0.00,
778,4,1747561948,-6.55,0.00,0.00,
778,5,1747561948,-6.54,0.00,0.00,
778,6,1747561948,-6.50,0.00,0.00,
778,7,1747561948,-6.49,0.00,0.00,
778,8,1747561948,-6.48,0.00,0.00,
778,9,1747561948,-6.51,0.00,0.00,
779,0,1747562850,-6.39,0.00,0.00,
779,1,1747562850,-6.33,0.00,0.00,
779,2,1747562850,-6.34,0.00,0.00,
779,3,1747562850,-6.30,0.00,0.00,
779,4,1747562850,-6.25,0.00,0.00,
779,5,1747562850,-6.20,0.00,0.00,
779,6,1747562850,-6.20,0.00,0.00,
779,7,1747562850,-6.31,0.00,0.00,
779,8,1747562850,-6.13,0.00,0.00,
779,9,1747562850,-6.11,0.00,0.00,
780,0,1747563752,-6.12,0.00,0.00,
780,1,1747563752,-6.06,0.00,0.00,
780,2,1747563752,-6.05,0.00,0.00,
780,3,1747563752,-6.12,0.00,0.00,
780,4,1747563752,-5.96,0.00,0.00,
780,5,1747563752,-6.08,0.00,0.00,
780,6,1747563752,-5.94,0.00,0.00,
780,7,1747563752,-6.03,0.00,0.00,
780,8,1747563752,-5.94,0.00,0.00,
780,9,1747563752,-5.97,0.00,0.00,
781,0,1747564654,-5.67,0.00,0.00,
781,1,1747564654,-5.75,0.00,0.00,
781,2,1747564654,-5.71,0.00,0.00,
781,3,1747564654,-5.78,0.00,0.00,
781,4,1747564654,-5.66,0.00,0.00,
781,5,1747564654,-5.79,0.00,0.00,
781,6,1747564654,-5.68,0.00,0.00,
781,7,1747564654,-5.75,0.00,0.00,
781,8,1747564654,-5.66,0.00,0.00,
781,9,1747564654,-5.75,0.00,0.00,
782,0,1747565556,-5.84,0.00,0.00,
782,1,1747565556,-5.87,0.00,0.00,
782,2,1747565556,-5.78,0.00,0.00,
782,3,1747565556,-5.87,0.00,0.00,
782,4,1747565556,-5.82,0.00,0.00,
782,5,1747565556,-5.89,0.00,0.00,
782,6,1747565556,-5.78,0.00,0.00,
782,7,1747565556,-5.68,0.00,0.00,
782,8,1747565556,-5.78,0.00,0.00,
782,9,1747565556,-5.69,0.00,0.00,
783,0,1747566458,-5.73,0.00,0.00,
783,1,1747566458,-5.69,0.00,0.00,
783,2,1747566458,-5.68,0.00,0.00,
783,3,1747566458,-5.74,0.00,0.00,
783,4,1747566458,-5.66,0.00,0.00,
783,5,1747566458,-5.71,0.00,0.00,
783,6,1747566458,-5.60,0.00,0.00,
783,7,1747566458,-5.71,0.00,0.00,
783,8,1747566458,-5.63,0.00,0.00,
783,9,1747566458,-5.69,0.00,0.00,
784,0,1747567360,-5.64,0.00,0.00,
784,1,1747567360,-5.60,0.00,0.00,
784,2,1747567360,-5.67,0.00,0.00,
784,3,1747567360,-5.59,0.00,0.00,
784,4,1747567360,-5.59,0.00,0.00,
784,5,1747567360,-5.65,0.00,0.00,
784,6,1747567360,-5.57,0.00,0.00,
784,7,1747567360,-5.64,0.00,0.00,
784,8,1747567360,-5.51,0.00,0.00,
784,9,1747567360,-5.59,0.00,0.00,
785,0,1747568262,-5.45,0.00,0.00,
785,1,1747568262,-5.43,0.00,0.00,
785,2,1747568262,-5.40,0.00,0.00,
785,3,1747568262,-5.46,0.00,0.00,
785,4,1747568262,-5.32,0.00,0.00,
785,5,1747568262,-5.42,0.00,0.00,
785,6,1747568262,-5.33,0.00,0.00,
785,7,1747568262,-5.43,0.00,0.00,
785,8,1747568262,-5.20,0.00,0.00,
785,9,1747568262,-5.30,0.00,0.00,
786,0,1747569164,-5.50,0.00,0.00,
786,1,1747569164,-5.51,0.00,0.00,
786,2,1747569164,-5.52,4.49,0.00,
786,3,1747569164,-5.60,0.00,0.00,
786,4,1747569164,-5.45,0.00,0.00,
786,5,1747569164,-5.57,0.00,0.00,
786,6,1747569164,-5.46,0.00,0.00,
786,7,1747569164,-5.54,0.00,0.00,
786,8,1747569164,-5.44,4.39,0.00,
786,9,1747569164,-5.59,0.00,0.00,
787,0,1747570066,-5.56,0.00,0.00,
787,1,1747570066,-5.48,0.00,0.00,
787,2,1747570066,-5.45,0.00,0.00,
787,3,1747570066,-5.42,0.00,0.00,
787,4,1747570066,-5.42,0.00,0.00,
787,5,1747570066,-5.46,0.00,0.00,
787,6,1747570066,-5.44,0.00,0.00,
787,7,1747570066,-5.42,0.00,0.00,
787,8,1747570066,-5.37,0.00,0.00,
787,9,1747570066,-5.33,0.00,0.00,
788,0,1747570968,-5.29,4.39,0.00,
788,1,1747570968,-5.39,4.39,0.00,
788,2,1747570968,-5.37,0.00,0.00,
788,3,1747570968,-5.49,0.00,0.00,
788,4,1747570968,-5.31,0.00,0.00,
788,5,1747570968,-5.43,0.00,0.00,
788,6,1747570968,-5.29,0.00,0.00,
788,7,1747570968,-5.23,0.00,0.00,
788,8,1747570968,-5.25,0.00,0.00,
788,9,1747570968,-5.27,0.00,0.00,
789,0,1747571870,-5.24,0.00,0.00,
789,1,1747571870,-5.35,0.00,0.00,
789,2,1747571870,-5.30,0.00,0.00,
789,3,1747571870,-5.36,0.00,0.00,
789,4,1747571870,-5.20,0.00,0.00,
789,5,1747571870,-5.32,0.00,0.00,
789,6,1747571870,-5.20,0.00,0.00,
789,7,1747571870,-5.29,0.00,0.00,
789,8,1747571870,-5.17,0.00,0.00,
789,9,1747571870,-5.23,0.00,0.00,
790,0,1747572772,-5.24,4.39,0.00,
790,1,1747572772,-5.10,0.00,0.00,
790,2,1747572772,-5.18,0.00,0.00,
790,3,1747572772,-5.13,0.00,0.00,
790,4,1747572772,-5.05,0.00,0.00,
790,5,1747572772,-5.10,0.00,0.00,
790,6,1747572772,-5.07,0.00,0.00,
790,7,1747572772,-5.02,0.00,0.00,
790,8,1747572772,-5.02,0.00,0.00,
790,9,1747572772,-5.00,0.00,0.00,
791,0,1747573674,-4.89,0.00,0.00,
791,1,1747573674,-4.84,0.00,0.00,
791,2,1747573674,-4.83,0.00,0.00,
791,3,1747573674,-4.89,0.00,0.00,
791,4,1747573674,-4.76,0.00,0.00,
791,5,1747573674,-4.83,0.00,0.00,
791,6,1747573674,-4.84,4.39,0.00,
791,7,1747573674,-4.73,0.00,0.00,
791,8,1747573674,-4.64,0.00,0.00,
791,9,1747573674,-4.65,0.00,0.00,
792,0,1747574576,-5.09,0.00,0.00,
792,1,1747574576,-5.02,0.00,0.00,
792,2,1747574576,-4.96,0.00,0.00,
792,3,1747574576,-5.11,0.00,0.00,
792,4,1747574576,-4.92,0.00,0.00,
792,5,1747574576,-5.05,0.00,0.00,
792,6,1747574576,-4.93,0.00,0.00,
792,7,1747574576,-5.06,0.00,0.00,
792,8,1747574576,-4.92,0.00,0.00,
792,9,1747574576,-5.03,0.00,0.00,
793,0,1747575478,-5.16,0.00,0.00,
793,1,1747575478,-4.96,0.00,0.00,
793,2,1747575478,-4.93,0.00,0.00,
793,3,1747575478,-4.95,0.00,0.00,
793,4,1747575478,-4.92,0.00,0.00,
793,5,1747575478,-4.88,0.00,0.00,
793,6,1747575478,-4.88,4.39,0.00,
793,7,1747575478,-4.84,0.00,0.00,
793,8,1747575478,-4.83,0.00,0.00,
793,9,1747575478,-4.83,0.00,0.00,
794,0,1747576380,-4.68,4.39,0.00,
794,1,1747576380,-4.72,0.00,0.00,
794,2,1747576380,-4.67,0.00,0.00,
794,3,1747576380,-4.76,0.00,0.00,
794,4,1747576380,-4.61,0.00,0.00,
794,5,1747576380,-4.72,0.00,0.00,
794,6,1747576380,-4.68,0.00,0.00,
794,7,1747576380,-4.75,0.00,0.00,
794,8,1747576380,-4.55,0.00,0.00,
794,9,1747576380,-4.57,0.00,0.00,
795,0,1747577282,-4.62,4.39,0.00,
795,1,1747577282,-4.58,0.00,0.00,
795,2,1747577282,-4.56,0.00,0.00,
795,3,1747577282,-4.63,0.00,0.00,
795,4,1747577282,-4.54,0.00,0.00,
795,5,1747577282,-4.70,0.00,0.00,
795,6,1747577282,-4.52,0.00,0.00,
795,7,1747577282,-4.64,0.00,0.00,
795,8,1747577282,-4.46,0.00,0.00,
795,9,1747577282,-4.59,4.39,0.00,
796,0,1747578184,-4.45,0.00,0.00,
796,1,1747578184,-4.40,0.00,0.00,
796,2,1747578184,-4.35,0.00,0.00,
796,3,1747578184,-4.45,0.00,0.00,
796,4,1747578184,-4.29,0.00,0.00,
796,5,1747578184,-4.32,0.00,0.00,
796,6,1747578184,-4.32,0.00,0.00,
796,7,1747578184,-4.34,0.00,0.00,
796,8,1747578184,-4.21,0.00,0.00,
796,9,1747578184,-4.26,0.00,0.00,
797,0,1747579086,-4.29,0.00,0.00,
797,1,1747579086,-4.17,0.00,0.00,
797,2,1747579086,-4.16,0.00,0.00,
797,3,1747579086,-4.12,0.00,0.00,
797,4,1747579086,-4.13,0.00,0.00,
797,5,1747579086,-4.16,0.00,0.00,
797,6,1747579086,-4.12,0.00,0.00,
797,7,1747579086,-4.02,0.00,0.00,
797,8,1747579086,-4.07,0.00,0.00,
797,9,1747579086,-3.95,4.39,0.00,
798,0,1747579988,-3.77,0.00,0.00,
798,1,1747579988,-3.56,0.00,0.00,
798,2,1747579988,-3.53,0.00,0.00,
798,3,1747579988,-3.54,0.00,0.00,
798,4,1747579988,-3.49,0.00,0.00,
798,5,1747579988,-3.58,0.00,0.00,
798,6,1747579988,-3.46,0.00,0.00,
798,7,1747579988,-3.50,0.00,0.00,
798,8,1747579988,-3.42,0.00,0.00,
798,9,1747579988,-3.46,0.00,0.00,
799,0,1747580890,-3.14,0.00,0.00,
799,1,1747580890,-3.09,0.00,0.00,
799,2,1747580890,-3.05,0.00,0.00,6.38
799,3,1747580890,-3.04,0.00,0.00,
799,4,1747580890,-3.01,0.00,0.00,6.38
799,5,1747580890,-3.06,0.00,0.00,6.38
799,6,1747580890,-2.97,0.00,0.00,6.38
